Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-04T00:00:00+02:00,1.36967,1.36972,1.36925,1.36925,118
2026-02-04T00:15:00+02:00,1.36924,1.36938,1.3691900000000001,1.36928,296
2026-02-04T00:30:00+02:00,1.36928,1.36954,1.36928,1.36929,297
2026-02-04T00:45:00+02:00,1.3693,1.36963,1.36924,1.36926,246
2026-02-04T01:00:00+02:00,1.36954,1.37015,1.36954,1.36987,207
2026-02-04T01:15:00+02:00,1.36985,1.36994,1.36918,1.36921,306
2026-02-04T01:30:00+02:00,1.36921,1.3695599999999999,1.36913,1.36952,298
2026-02-04T01:45:00+02:00,1.36952,1.36975,1.3694600000000001,1.36966,242
2026-02-04T02:00:00+02:00,1.36966,1.36971,1.36905,1.36945,496
2026-02-04T02:15:00+02:00,1.36947,1.3697599999999999,1.36933,1.36957,376
2026-02-04T02:30:00+02:00,1.36954,1.36958,1.3693,1.36955,470
2026-02-04T02:45:00+02:00,1.36955,1.36959,1.36913,1.36935,490
2026-02-04T03:00:00+02:00,1.36934,1.37009,1.36907,1.36993,753
2026-02-04T03:15:00+02:00,1.36993,1.3709799999999999,1.36985,1.37064,744
2026-02-04T03:30:00+02:00,1.37065,1.3707500000000001,1.37009,1.37059,567
2026-02-04T03:45:00+02:00,1.37059,1.3709799999999999,1.37031,1.37062,585
2026-02-04T04:00:00+02:00,1.37065,1.37123,1.37043,1.37062,605
2026-02-04T04:15:00+02:00,1.37062,1.3707099999999999,1.37027,1.3703699999999999,524
2026-02-04T04:30:00+02:00,1.37035,1.37048,1.3701400000000001,1.37039,518
2026-02-04T04:45:00+02:00,1.3704,1.37048,1.3697300000000001,1.36999,462
2026-02-04T05:00:00+02:00,1.37,1.37039,1.36996,1.37006,507
2026-02-04T05:15:00+02:00,1.37005,1.37009,1.36962,1.36988,484
2026-02-04T05:30:00+02:00,1.36985,1.37,1.36962,1.3698000000000001,423
2026-02-04T05:45:00+02:00,1.3698000000000001,1.37049,1.36978,1.37039,499
2026-02-04T06:00:00+02:00,1.37039,1.37093,1.37026,1.37087,412
2026-02-04T06:15:00+02:00,1.37087,1.37092,1.37065,1.37083,349
2026-02-04T06:30:00+02:00,1.37084,1.37121,1.37081,1.37085,314
2026-02-04T06:45:00+02:00,1.37088,1.3716599999999999,1.37076,1.37155,403
2026-02-04T07:00:00+02:00,1.37154,1.37168,1.37131,1.37144,372
2026-02-04T07:15:00+02:00,1.37144,1.3716300000000001,1.37113,1.37158,416
2026-02-04T07:30:00+02:00,1.37158,1.3719000000000001,1.37146,1.37184,381
2026-02-04T07:45:00+02:00,1.37184,1.37195,1.37134,1.37145,468
2026-02-04T08:00:00+02:00,1.37145,1.37212,1.37135,1.37212,527
2026-02-04T08:15:00+02:00,1.37212,1.37214,1.3715899999999999,1.37176,548
2026-02-04T08:30:00+02:00,1.37178,1.37199,1.37146,1.37155,540
2026-02-04T08:45:00+02:00,1.3715600000000001,1.3719000000000001,1.37121,1.37126,466
2026-02-04T09:00:00+02:00,1.37126,1.37186,1.37084,1.37088,837
2026-02-04T09:15:00+02:00,1.3709,1.37149,1.3706800000000001,1.37086,620
2026-02-04T09:30:00+02:00,1.37083,1.37121,1.37055,1.3711,629
2026-02-04T09:45:00+02:00,1.3711,1.37174,1.37107,1.37152,647
2026-02-04T10:00:00+02:00,1.37153,1.37328,1.37112,1.37282,1143
2026-02-04T10:15:00+02:00,1.3728,1.3729,1.37221,1.37268,821
2026-02-04T10:30:00+02:00,1.37269,1.37276,1.37175,1.37244,832
2026-02-04T10:45:00+02:00,1.37244,1.3731900000000001,1.37194,1.37287,755
2026-02-04T11:00:00+02:00,1.37287,1.3733,1.3723,1.37292,812
