Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-06T01:00:00+02:00,6907.46,6910.34,6907.46,6908.94,456
2026-01-06T01:15:00+02:00,6909.09,6909.13,6906.69,6908.61,242
2026-01-06T01:30:00+02:00,6908.64,6908.77,6904.14,6905.39,404
2026-01-06T01:45:00+02:00,6905.39,6905.81,6904.02,6904.46,253
2026-01-06T02:00:00+02:00,6904.43,6907.38,6903.18,6903.44,620
2026-01-06T02:15:00+02:00,6903.43,6905.92,6903.18,6905.92,340
2026-01-06T02:30:00+02:00,6905.93,6906.18,6902.23,6903.38,328
2026-01-06T02:45:00+02:00,6903.23,6904.39,6902.99,6904.1,329
2026-01-06T03:00:00+02:00,6903.98,6906.93,6903.18,6905.74,444
2026-01-06T03:15:00+02:00,6905.51,6910.92,6904.72,6909.98,463
2026-01-06T03:30:00+02:00,6909.93,6911.18,6909.74,6910.14,427
2026-01-06T03:45:00+02:00,6910.37,6911.39,6909.97,6910.39,277
2026-01-06T04:00:00+02:00,6910.42,6911.43,6909.22,6909.39,240
2026-01-06T04:15:00+02:00,6909.22,6911.57,6909.02,6911.0,223
2026-01-06T04:30:00+02:00,6911.14,6913.11,6910.23,6912.68,205
2026-01-06T04:45:00+02:00,6912.68,6913.93,6911.98,6913.72,186
2026-01-06T05:00:00+02:00,6913.89,6914.16,6912.93,6913.93,153
2026-01-06T05:15:00+02:00,6913.93,6914.13,6912.76,6913.43,130
2026-01-06T05:30:00+02:00,6913.58,6914.63,6913.29,6914.43,140
2026-01-06T05:45:00+02:00,6914.3,6914.39,6912.93,6913.49,98
2026-01-06T06:00:00+02:00,6913.63,6916.64,6913.48,6916.25,173
2026-01-06T06:15:00+02:00,6916.2,6916.67,6915.68,6916.67,131
2026-01-06T06:30:00+02:00,6916.68,6917.38,6915.43,6915.97,175
2026-01-06T06:45:00+02:00,6916.14,6917.1,6915.24,6916.68,147
2026-01-06T07:00:00+02:00,6916.82,6917.42,6915.72,6917.32,178
2026-01-06T07:15:00+02:00,6917.22,6917.43,6916.19,6916.39,163
2026-01-06T07:30:00+02:00,6916.43,6916.93,6915.76,6915.76,142
2026-01-06T07:45:00+02:00,6915.52,6915.93,6915.27,6915.68,108
2026-01-06T08:00:00+02:00,6915.57,6917.6,6915.43,6917.14,144
2026-01-06T08:15:00+02:00,6917.17,6918.82,6916.95,6917.68,129
2026-01-06T08:30:00+02:00,6917.87,6921.38,6917.68,6921.38,306
2026-01-06T08:45:00+02:00,6921.23,6921.43,6919.43,6919.93,151
2026-01-06T09:00:00+02:00,6919.77,6919.88,6916.97,6918.26,180
2026-01-06T09:15:00+02:00,6918.2,6918.2,6916.18,6916.89,130
2026-01-06T09:30:00+02:00,6916.92,6917.59,6915.27,6915.63,117
2026-01-06T09:45:00+02:00,6915.48,6916.12,6914.57,6915.98,180
2026-01-06T10:00:00+02:00,6915.95,6915.95,6903.1,6903.35,908
2026-01-06T10:15:00+02:00,6903.4,6904.46,6897.84,6898.35,1144
2026-01-06T10:30:00+02:00,6898.14,6899.02,6893.8,6897.68,1090
2026-01-06T10:45:00+02:00,6897.74,6900.76,6896.57,6899.59,599
2026-01-06T11:00:00+02:00,6899.75,6902.73,6898.57,6902.07,764
2026-01-06T11:15:00+02:00,6901.87,6903.72,6899.34,6900.1,564
2026-01-06T11:30:00+02:00,6899.9,6903.19,6898.55,6903.19,400
2026-01-06T11:45:00+02:00,6903.06,6906.91,6901.06,6902.0,590
2026-01-06T12:00:00+02:00,6902.13,6904.33,6901.05,6902.31,371
2026-01-06T12:15:00+02:00,6902.45,6902.93,6901.1,6902.06,237
2026-01-06T12:30:00+02:00,6901.94,6904.22,6901.6,6903.94,192
2026-01-06T12:45:00+02:00,6903.81,6904.47,6902.32,6902.97,204
2026-01-06T13:00:00+02:00,6903.1,6905.22,6902.99,6904.08,196
2026-01-06T13:15:00+02:00,6903.95,6905.23,6902.84,6903.56,158
2026-01-06T13:30:00+02:00,6903.72,6904.21,6902.3,6903.07,173
2026-01-06T13:45:00+02:00,6903.21,6904.97,6901.6,6902.59,222
2026-01-06T14:00:00+02:00,6902.72,6906.22,6901.84,6905.8,223
2026-01-06T14:15:00+02:00,6905.86,6906.72,6905.3,6906.39,191
2026-01-06T14:30:00+02:00,6906.41,6909.72,6905.29,6909.46,214
2026-01-06T14:45:00+02:00,6909.69,6911.72,6909.04,6910.55,292
2026-01-06T15:00:00+02:00,6910.44,6911.94,6907.35,6909.59,350
2026-01-06T15:15:00+02:00,6909.63,6911.46,6906.56,6907.18,281
2026-01-06T15:30:00+02:00,6907.16,6909.71,6906.69,6907.47,290
2026-01-06T15:45:00+02:00,6907.32,6907.73,6901.48,6906.26,559
2026-01-06T16:00:00+02:00,6906.22,6906.4,6902.53,6904.94,557
2026-01-06T16:15:00+02:00,6904.81,6909.34,6904.07,6909.17,656
2026-01-06T16:30:00+02:00,6909.61,6916.75,6908.36,6915.19,5071
2026-01-06T16:45:00+02:00,6915.33,6932.51,6915.31,6931.76,3733
2026-01-06T17:00:00+02:00,6931.89,6937.76,6930.82,6937.34,2640
2026-01-06T17:15:00+02:00,6937.5,6939.76,6932.3,6937.76,1930
2026-01-06T17:30:00+02:00,6937.7,6937.7,6927.81,6928.48,2425
2026-01-06T17:45:00+02:00,6928.34,6930.73,6917.35,6921.55,2582
2026-01-06T18:00:00+02:00,6921.34,6921.45,6913.09,6918.84,2810
2026-01-06T18:15:00+02:00,6918.63,6925.26,6917.56,6920.84,1995
2026-01-06T18:30:00+02:00,6920.96,6923.97,6916.58,6917.72,2137
2026-01-06T18:45:00+02:00,6917.56,6925.48,6917.55,6924.6,1391
2026-01-06T19:00:00+02:00,6924.38,6930.31,6921.85,6928.85,1388
2026-01-06T19:15:00+02:00,6929.01,6936.5,6928.85,6934.26,1208
2026-01-06T19:30:00+02:00,6934.47,6941.73,6934.09,6938.51,1200
2026-01-06T19:45:00+02:00,6938.72,6941.26,6936.85,6940.26,973
2026-01-06T20:00:00+02:00,6940.48,6940.48,6936.34,6940.01,809
2026-01-06T20:15:00+02:00,6940.24,6942.78,6939.1,6939.62,710
2026-01-06T20:30:00+02:00,6939.39,6945.26,6937.31,6944.52,749
2026-01-06T20:45:00+02:00,6944.73,6948.23,6944.73,6948.09,830
2026-01-06T21:00:00+02:00,6948.25,6952.01,6947.6,6951.6,811
2026-01-06T21:15:00+02:00,6951.67,6952.27,6950.13,6950.35,633
2026-01-06T21:30:00+02:00,6950.22,6952.52,6949.85,6951.6,535
2026-01-06T21:45:00+02:00,6951.66,6952.26,6949.08,6949.35,536
2026-01-06T22:00:00+02:00,6949.5,6952.76,6949.1,6951.6,637
2026-01-06T22:15:00+02:00,6951.37,6953.25,6950.34,6950.6,517
2026-01-06T22:30:00+02:00,6950.37,6953.27,6950.09,6951.51,723
2026-01-06T22:45:00+02:00,6951.35,6953.98,6949.06,6949.22,1514
2026-01-06T23:00:00+02:00,6949.06,6951.73,6948.81,6949.88,579
2026-01-06T23:15:00+02:00,6950.01,6950.73,6949.56,6949.82,59
2026-01-06T23:30:00+02:00,6949.59,6951.19,6949.06,6951.06,65
2026-01-06T23:45:00+02:00,6950.83,6951.69,6950.83,6951.31,27
