Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-05T23:05:00+02:00,0.57054,0.57066,0.57054,0.57066,21
2026-07-05T23:10:00+02:00,0.57067,0.57078,0.57067,0.57077,20
2026-07-05T23:15:00+02:00,0.57077,0.57085,0.5707,0.57085,30
2026-07-05T23:20:00+02:00,0.57086,0.57086,0.57071,0.57082,25
2026-07-05T23:25:00+02:00,0.5708,0.57086,0.57079,0.57086,20
2026-07-05T23:30:00+02:00,0.57086,0.57088,0.5706,0.57087,272
2026-07-05T23:35:00+02:00,0.57084,0.57087,0.57077,0.57087,65
2026-07-05T23:40:00+02:00,0.57087,0.57088,0.57085,0.57087,19
2026-07-05T23:45:00+02:00,0.57087,0.5709,0.57086,0.57087,26
2026-07-05T23:50:00+02:00,0.57087,0.5709,0.57086,0.57088,21
2026-07-05T23:55:00+02:00,0.57088,0.57094,0.5706,0.57093,43
