Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-22T00:00:00+02:00,0.78656,0.78656,0.78636,0.78641,81
2026-05-22T00:05:00+02:00,0.78641,0.78647,0.78641,0.78647,16
2026-05-22T00:10:00+02:00,0.78647,0.78665,0.78647,0.78658,31
2026-05-22T00:15:00+02:00,0.78658,0.78658,0.7865,0.78656,27
2026-05-22T00:20:00+02:00,0.78656,0.78656,0.78651,0.78651,12
2026-05-22T00:25:00+02:00,0.78651,0.78659,0.78651,0.78657,17
2026-05-22T00:30:00+02:00,0.78657,0.78658,0.78654,0.78657,13
2026-05-22T00:35:00+02:00,0.78657,0.78659,0.78657,0.78658,9
2026-05-22T00:40:00+02:00,0.78658,0.78658,0.78646,0.78648,28
2026-05-22T00:45:00+02:00,0.78648,0.78648,0.78646,0.78648,10
2026-05-22T00:50:00+02:00,0.78648,0.78652,0.78646,0.78651,17
2026-05-22T00:55:00+02:00,0.78651,0.78651,0.78646,0.78649,24
2026-05-22T01:00:00+02:00,0.78648,0.78651,0.78642,0.78648,29
2026-05-22T01:05:00+02:00,0.78648,0.78659,0.78648,0.78657,20
2026-05-22T01:10:00+02:00,0.78657,0.78658,0.78654,0.78655,16
2026-05-22T01:15:00+02:00,0.78655,0.78659,0.78654,0.78659,10
2026-05-22T01:20:00+02:00,0.78659,0.78665,0.78659,0.78665,20
2026-05-22T01:25:00+02:00,0.78665,0.78665,0.78658,0.78658,15
2026-05-22T01:30:00+02:00,0.78658,0.78661,0.78657,0.78658,16
2026-05-22T01:35:00+02:00,0.78658,0.78662,0.78658,0.78661,15
2026-05-22T01:40:00+02:00,0.78661,0.78669,0.78661,0.78669,18
2026-05-22T01:45:00+02:00,0.78669,0.78669,0.78653,0.78654,33
2026-05-22T01:50:00+02:00,0.78655,0.78657,0.7864,0.78657,45
2026-05-22T01:55:00+02:00,0.78657,0.78657,0.78651,0.78651,38
2026-05-22T02:00:00+02:00,0.7865,0.78673,0.78649,0.78672,113
2026-05-22T02:05:00+02:00,0.78672,0.78672,0.78657,0.78663,81
2026-05-22T02:10:00+02:00,0.78664,0.78677,0.78664,0.78674,67
2026-05-22T02:15:00+02:00,0.78673,0.78682,0.78669,0.78682,84
2026-05-22T02:20:00+02:00,0.78682,0.78684,0.78671,0.7868,69
2026-05-22T02:25:00+02:00,0.78679,0.78683,0.78675,0.78678,56
2026-05-22T02:30:00+02:00,0.78678,0.78682,0.78673,0.7868,67
2026-05-22T02:35:00+02:00,0.78681,0.78688,0.7868,0.78687,63
2026-05-22T02:40:00+02:00,0.78687,0.78687,0.78676,0.78678,49
2026-05-22T02:45:00+02:00,0.78678,0.78678,0.78668,0.78675,59
2026-05-22T02:50:00+02:00,0.78675,0.78677,0.78669,0.78674,72
2026-05-22T02:55:00+02:00,0.78676,0.78686,0.78676,0.78684,74
2026-05-22T03:00:00+02:00,0.78683,0.78687,0.7867,0.78683,96
