Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-04T00:00:00+02:00,65668.6,65754.71,65207.12,65242.45,2691
2026-06-04T00:15:00+02:00,65246.34,65246.34,64886.3,65067.87,2446
2026-06-04T00:30:00+02:00,65072.14,65174.63,64831.5,64975.81,2008
2026-06-04T00:45:00+02:00,64971.64,65013.5,64674.56,64817.35,2438
2026-06-04T01:00:00+02:00,64814.94,64897.41,64308.59,64512.27,3202
2026-06-04T01:15:00+02:00,64506.73,64564.8,64256.65,64414.88,2445
2026-06-04T01:30:00+02:00,64415.97,64548.88,64145.96,64166.64,2000
2026-06-04T01:45:00+02:00,64166.95,64256.9,63987.94,64055.82,1578
2026-06-04T02:00:00+02:00,64049.4,64338.07,64030.23,64212.16,2094
2026-06-04T02:15:00+02:00,64211.85,64297.49,63262.86,63270.74,3472
2026-06-04T02:30:00+02:00,63265.84,63733.66,62982.58,63507.6,5359
2026-06-04T02:45:00+02:00,63499.19,63518.38,62905.13,63252.26,3925
2026-06-04T03:00:00+02:00,63254.55,63418.89,63010.25,63048.96,4015
2026-06-04T03:15:00+02:00,63040.31,63067.44,62491.92,62626.59,6359
2026-06-04T03:30:00+02:00,62633.22,63097.49,62616.76,62737.04,3963
2026-06-04T03:45:00+02:00,62736.46,62804.68,62016.28,62106.66,5224
2026-06-04T04:00:00+02:00,62103.6,62421.67,61308.02,62317.51,6619
2026-06-04T04:15:00+02:00,62320.8,63050.71,62063.81,62924.87,4978
2026-06-04T04:30:00+02:00,62922.06,63428.8,62817.85,63327.29,3857
2026-06-04T04:45:00+02:00,63321.38,63565.78,63075.36,63146.28,2297
2026-06-04T05:00:00+02:00,63149.47,63949.99,63138.1,63882.11,3293
2026-06-04T05:15:00+02:00,63874.57,64078.02,63807.74,63848.97,1886
2026-06-04T05:30:00+02:00,63850.81,64450.87,63827.21,64313.4,2610
2026-06-04T05:45:00+02:00,64317.93,64386.69,64175.11,64289.2,1303
2026-06-04T06:00:00+02:00,64291.94,64577.89,64247.85,64561.34,1746
2026-06-04T06:15:00+02:00,64560.42,64699.03,64424.22,64495.64,1631
2026-06-04T06:30:00+02:00,64504.12,64550.81,64188.54,64342.54,1747
2026-06-04T06:45:00+02:00,64342.36,64396.31,64232.23,64333.22,1007
2026-06-04T07:00:00+02:00,64328.47,64328.47,63650.03,63903.15,2264
2026-06-04T07:15:00+02:00,63898.71,63965.15,63575.35,63772.16,1876
2026-06-04T07:30:00+02:00,63774.41,64281.55,63701.31,64219.12,2177
2026-06-04T07:45:00+02:00,64218.02,64222.43,63841.9,63887.72,1388
2026-06-04T08:00:00+02:00,63885.01,64207.5,63820.62,64204.35,1503
2026-06-04T08:15:00+02:00,64208.72,64434.4,64114.07,64194.61,1523
2026-06-04T08:30:00+02:00,64197.41,64381.32,64007.25,64278.34,1534
2026-06-04T08:45:00+02:00,64276.33,64276.33,63909.5,63976.81,1241
2026-06-04T09:00:00+02:00,63980.41,64011.57,63637.04,63751.87,1526
2026-06-04T09:15:00+02:00,63751.1,63772.83,63411.89,63631.38,1629
2026-06-04T09:30:00+02:00,63628.85,63986.52,63619.52,63856.39,1310
2026-06-04T09:45:00+02:00,63861.1,63882.98,63529.88,63531.48,1154
2026-06-04T10:00:00+02:00,63532.51,63840.81,63258.81,63286.73,2171
2026-06-04T10:15:00+02:00,63290.24,63541.99,63171.16,63432.29,2550
2026-06-04T10:30:00+02:00,63432.77,63627.54,63290.4,63338.72,1944
2026-06-04T10:45:00+02:00,63333.86,63681.57,63321.33,63538.55,1461
2026-06-04T11:00:00+02:00,63539.08,63559.42,63099.16,63259.74,1965
2026-06-04T11:15:00+02:00,63258.74,63258.74,62716.21,62787.31,2421
2026-06-04T11:30:00+02:00,62789.66,62927.58,62627.75,62830.83,2551
2026-06-04T11:45:00+02:00,62825.56,63194.74,62821.84,63174.14,2212
2026-06-04T12:00:00+02:00,63169.88,63195.58,62737.9,62806.94,1910
2026-06-04T12:15:00+02:00,62798.67,62930.35,62411.82,62422.77,1802
2026-06-04T12:30:00+02:00,62423.04,62721.84,62340.37,62645.63,1993
2026-06-04T12:45:00+02:00,62643.0,62686.84,62206.85,62343.73,2637
2026-06-04T13:00:00+02:00,62347.45,62606.21,62153.48,62203.17,1850
2026-06-04T13:15:00+02:00,62202.28,62590.84,62161.37,62534.17,1796
2026-06-04T13:30:00+02:00,62536.44,62771.09,62124.52,62172.53,2013
2026-06-04T13:45:00+02:00,62172.58,62489.12,62172.58,62483.75,1598
2026-06-04T14:00:00+02:00,62481.74,62639.0,62307.93,62462.48,2414
2026-06-04T14:15:00+02:00,62465.02,63347.58,62454.6,63209.6,3901
2026-06-04T14:30:00+02:00,63203.61,63656.99,63073.39,63490.3,4920
2026-06-04T14:45:00+02:00,63489.14,63913.01,63437.2,63704.01,2957
2026-06-04T15:00:00+02:00,63704.54,63784.7,63479.07,63515.46,2455
2026-06-04T15:15:00+02:00,63513.24,63561.16,62996.4,63166.22,3501
2026-06-04T15:30:00+02:00,63162.59,64194.32,63116.01,63734.02,6962
2026-06-04T15:45:00+02:00,63731.95,64167.97,63596.53,64167.97,4205
2026-06-04T16:00:00+02:00,64169.29,64436.57,63917.16,64303.15,4113
2026-06-04T16:15:00+02:00,64302.14,64367.65,63987.54,64086.15,2985
2026-06-04T16:30:00+02:00,64083.37,64087.87,63777.84,63941.19,2298
2026-06-04T16:45:00+02:00,63944.27,64028.3,63725.86,63887.61,1794
2026-06-04T17:00:00+02:00,63883.11,64312.72,63773.96,64287.52,2528
2026-06-04T17:15:00+02:00,64283.93,64344.24,63721.9,63911.79,2195
2026-06-04T17:30:00+02:00,63911.42,64023.29,63719.73,63761.16,1674
2026-06-04T17:45:00+02:00,63762.68,63931.13,63610.42,63818.86,1823
2026-06-04T18:00:00+02:00,63825.69,63849.42,63561.06,63572.84,1798
2026-06-04T18:15:00+02:00,63581.08,63811.46,63554.22,63562.94,1769
2026-06-04T18:30:00+02:00,63566.53,63786.18,63363.91,63693.06,2360
2026-06-04T18:45:00+02:00,63703.3,63852.44,63419.96,63477.46,1806
2026-06-04T19:00:00+02:00,63470.91,63645.18,63345.03,63512.77,1650
2026-06-04T19:15:00+02:00,63509.56,63509.56,63024.95,63143.05,2067
2026-06-04T19:30:00+02:00,63142.99,63224.18,62884.23,62956.24,1952
2026-06-04T19:45:00+02:00,62958.02,63579.03,62854.85,63447.87,2872
2026-06-04T20:00:00+02:00,63449.1,63495.98,63056.01,63081.52,1682
2026-06-04T20:15:00+02:00,63081.03,63827.44,63056.49,63817.83,2051
2026-06-04T20:30:00+02:00,63823.15,64035.43,63638.75,63831.18,2334
2026-06-04T20:45:00+02:00,63831.35,64020.98,63726.99,63726.99,1492
2026-06-04T21:00:00+02:00,63723.15,63806.51,63525.98,63804.61,1348
2026-06-04T21:15:00+02:00,63793.43,64085.45,63770.36,64030.13,1871
2026-06-04T21:30:00+02:00,64037.27,64052.12,63670.18,63684.63,1441
2026-06-04T21:45:00+02:00,63681.7,63693.51,63448.63,63537.46,1848
2026-06-04T22:00:00+02:00,63541.65,63558.5,63155.39,63427.48,2195
2026-06-04T22:15:00+02:00,63425.45,63471.47,63109.3,63277.99,1801
2026-06-04T22:30:00+02:00,63278.16,63602.82,63268.95,63495.34,1248
2026-06-04T22:45:00+02:00,63495.41,63592.83,63351.77,63573.67,1120
2026-06-04T23:00:00+02:00,63575.63,63817.38,63537.07,63742.12,1540
2026-06-04T23:15:00+02:00,63741.07,63760.74,63372.44,63441.45,1131
2026-06-04T23:30:00+02:00,63443.21,63464.5,63039.1,63433.3,1404
