Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-21T00:00:00+02:00,4518.959,4521.197,4518.959,4520.417,67
2026-08-21T00:01:00+02:00,4520.474,4520.969,4519.52,4520.147,90
2026-08-21T00:02:00+02:00,4520.077,4520.171,4519.676,4519.86,35
2026-08-21T00:03:00+02:00,4519.755,4520.61,4519.54,4520.047,54
2026-08-21T00:04:00+02:00,4519.975,4520.867,4519.352,4519.848,61
2026-08-21T00:05:00+02:00,4519.954,4520.766,4519.597,4520.571,58
2026-08-21T00:06:00+02:00,4520.399,4520.878,4520.035,4520.311,56
2026-08-21T00:07:00+02:00,4520.374,4520.631,4519.351,4519.668,63
2026-08-21T00:08:00+02:00,4519.717,4519.848,4519.292,4519.625,35
2026-08-21T00:09:00+02:00,4519.627,4519.627,4517.979,4517.979,50
2026-08-21T00:10:00+02:00,4517.949,4518.29,4516.767,4517.469,47
2026-08-21T00:11:00+02:00,4517.331,4519.424,4517.21,4519.351,72
2026-08-21T00:12:00+02:00,4519.343,4519.676,4518.039,4518.25,50
2026-08-21T00:13:00+02:00,4518.396,4518.859,4517.996,4517.996,45
2026-08-21T00:14:00+02:00,4518.271,4519.175,4518.192,4518.291,51
2026-08-21T00:15:00+02:00,4518.298,4519.945,4518.298,4519.613,59
2026-08-21T00:16:00+02:00,4519.87,4520.018,4518.977,4519.704,50
2026-08-21T00:17:00+02:00,4519.817,4520.016,4519.3,4519.823,43
2026-08-21T00:18:00+02:00,4519.823,4519.892,4519.348,4519.695,58
2026-08-21T00:19:00+02:00,4519.746,4520.004,4519.563,4519.603,38
2026-08-21T00:20:00+02:00,4519.579,4520.105,4519.265,4519.933,52
2026-08-21T00:21:00+02:00,4519.66,4519.876,4518.391,4518.8,56
2026-08-21T00:22:00+02:00,4518.528,4519.046,4518.082,4518.632,59
2026-08-21T00:23:00+02:00,4518.559,4518.559,4517.766,4518.271,41
2026-08-21T00:24:00+02:00,4518.011,4518.884,4518.004,4518.518,61
2026-08-21T00:25:00+02:00,4518.544,4519.459,4518.271,4519.305,59
2026-08-21T00:26:00+02:00,4519.317,4519.474,4518.858,4518.92,51
2026-08-21T00:27:00+02:00,4518.933,4519.984,4518.81,4519.748,77
2026-08-21T00:28:00+02:00,4519.734,4520.796,4518.882,4519.098,91
2026-08-21T00:29:00+02:00,4519.111,4519.659,4518.704,4519.49,55
2026-08-21T00:30:00+02:00,4519.525,4519.94,4518.537,4519.245,84
2026-08-21T00:31:00+02:00,4519.095,4519.946,4518.847,4519.216,66
2026-08-21T00:32:00+02:00,4519.356,4519.608,4518.957,4519.137,57
2026-08-21T00:33:00+02:00,4519.224,4520.014,4518.992,4519.641,49
2026-08-21T00:34:00+02:00,4519.64,4520.291,4519.515,4520.02,61
2026-08-21T00:35:00+02:00,4520.293,4520.293,4519.512,4519.83,60
2026-08-21T00:36:00+02:00,4520.095,4520.923,4519.899,4520.444,73
2026-08-21T00:37:00+02:00,4520.444,4521.076,4519.908,4521.006,59
2026-08-21T00:38:00+02:00,4520.734,4522.637,4520.479,4522.074,90
2026-08-21T00:39:00+02:00,4522.141,4522.18,4521.42,4521.42,59
2026-08-21T00:40:00+02:00,4521.682,4522.032,4521.123,4521.852,74
2026-08-21T00:41:00+02:00,4521.796,4522.621,4521.74,4522.218,76
2026-08-21T00:42:00+02:00,4522.228,4522.989,4521.951,4522.929,63
2026-08-21T00:43:00+02:00,4522.663,4523.424,4522.663,4523.267,67
2026-08-21T00:44:00+02:00,4523.213,4523.704,4522.24,4522.543,72
2026-08-21T00:45:00+02:00,4522.823,4523.561,4522.602,4523.489,59
2026-08-21T00:46:00+02:00,4523.377,4523.711,4521.838,4522.43,79
2026-08-21T00:47:00+02:00,4522.369,4522.369,4519.443,4520.296,121
2026-08-21T00:48:00+02:00,4520.264,4521.062,4519.741,4520.296,78
2026-08-21T00:49:00+02:00,4520.296,4522.235,4520.296,4522.015,91
2026-08-21T00:50:00+02:00,4522.015,4522.307,4521.68,4522.055,52
2026-08-21T00:51:00+02:00,4522.062,4523.37,4521.986,4523.37,59
2026-08-21T00:52:00+02:00,4523.124,4523.961,4522.728,4523.65,72
2026-08-21T00:53:00+02:00,4523.905,4524.46,4523.717,4524.354,62
2026-08-21T00:54:00+02:00,4524.353,4524.353,4523.1,4523.773,62
2026-08-21T00:55:00+02:00,4523.712,4524.386,4523.438,4523.716,62
2026-08-21T00:56:00+02:00,4523.762,4524.055,4523.404,4523.951,56
