Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-22T00:00:00+02:00,158.961,159.014,158.955,158.993,193
2026-05-22T00:15:00+02:00,158.998,159.018,158.995,159.016,89
2026-05-22T00:30:00+02:00,159.016,159.016,158.977,158.988,158
2026-05-22T00:45:00+02:00,158.988,158.999,158.971,158.999,159
2026-05-22T01:00:00+02:00,158.999,159.027,158.985,159.009,169
2026-05-22T01:15:00+02:00,159.007,159.007,158.983,158.99,150
2026-05-22T01:30:00+02:00,158.99,159.036,158.989,159.014,153
2026-05-22T01:45:00+02:00,159.014,159.037,158.998,159.022,239
2026-05-22T02:00:00+02:00,159.022,159.068,159.022,159.057,467
2026-05-22T02:15:00+02:00,159.054,159.083,159.046,159.073,347
2026-05-22T02:30:00+02:00,159.076,159.087,159.041,159.042,261
2026-05-22T02:45:00+02:00,159.042,159.126,159.02,159.09,653
2026-05-22T03:00:00+02:00,159.089,159.116,159.08,159.109,370
2026-05-22T03:15:00+02:00,159.109,159.121,159.076,159.084,306
2026-05-22T03:30:00+02:00,159.086,159.088,159.06,159.072,167
2026-05-22T03:45:00+02:00,159.072,159.099,159.05,159.097,204
2026-05-22T04:00:00+02:00,159.097,159.102,159.082,159.084,158
2026-05-22T04:15:00+02:00,159.084,159.086,159.061,159.073,209
2026-05-22T04:30:00+02:00,159.073,159.074,159.03,159.038,232
2026-05-22T04:45:00+02:00,159.038,159.053,158.999,159.029,269
2026-05-22T05:00:00+02:00,159.029,159.047,159.004,159.036,246
2026-05-22T05:15:00+02:00,159.036,159.048,159.033,159.04,221
2026-05-22T05:30:00+02:00,159.04,159.05,159.032,159.034,122
2026-05-22T05:45:00+02:00,159.034,159.04,159.024,159.034,125
2026-05-22T06:00:00+02:00,159.034,159.035,159.01,159.017,229
2026-05-22T06:15:00+02:00,159.017,159.04,159.009,159.04,109
2026-05-22T06:30:00+02:00,159.039,159.049,159.036,159.042,180
2026-05-22T06:45:00+02:00,159.042,159.07,159.037,159.066,212
2026-05-22T07:00:00+02:00,159.068,159.08,159.052,159.072,210
