Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-08T00:00:00+02:00,7501.92,7506.76,7496.88,7503.65,478
2026-07-08T00:05:00+02:00,7503.81,7506.55,7502.6,7503.95,252
2026-07-08T00:10:00+02:00,7504.09,7505.86,7503.17,7505.1,185
2026-07-08T00:15:00+02:00,7505.1,7506.84,7504.93,7506.3,147
2026-07-08T00:20:00+02:00,7506.52,7506.79,7505.17,7506.28,145
2026-07-08T00:25:00+02:00,7506.19,7506.19,7503.96,7505.79,126
2026-07-08T00:30:00+02:00,7505.85,7507.1,7504.17,7506.98,157
2026-07-08T00:35:00+02:00,7507.1,7507.81,7505.95,7506.55,115
2026-07-08T00:40:00+02:00,7506.78,7506.86,7504.43,7504.88,141
2026-07-08T00:45:00+02:00,7504.86,7507.06,7503.61,7506.61,146
2026-07-08T00:50:00+02:00,7506.6,7506.79,7504.67,7506.11,107
2026-07-08T00:55:00+02:00,7506.11,7508.1,7505.65,7506.71,130
2026-07-08T01:00:00+02:00,7506.67,7508.36,7504.41,7505.35,142
2026-07-08T01:05:00+02:00,7505.56,7508.48,7505.4,7506.31,189
2026-07-08T01:10:00+02:00,7506.34,7507.03,7503.93,7506.84,124
2026-07-08T01:15:00+02:00,7506.85,7512.26,7506.36,7511.81,170
2026-07-08T01:20:00+02:00,7511.84,7511.84,7509.85,7510.31,119
2026-07-08T01:25:00+02:00,7510.15,7511.3,7509.66,7511.15,99
2026-07-08T01:30:00+02:00,7511.11,7512.26,7509.1,7509.15,119
2026-07-08T01:35:00+02:00,7509.31,7509.31,7504.43,7506.02,197
2026-07-08T01:40:00+02:00,7505.9,7506.03,7503.15,7503.65,180
2026-07-08T01:45:00+02:00,7503.8,7505.85,7500.65,7502.47,357
2026-07-08T01:50:00+02:00,7502.49,7503.36,7499.19,7500.53,216
2026-07-08T01:55:00+02:00,7500.6,7500.85,7497.37,7498.39,283
2026-07-08T02:00:00+02:00,7498.34,7500.21,7492.93,7500.16,624
2026-07-08T02:05:00+02:00,7500.05,7507.75,7499.96,7506.61,589
2026-07-08T02:10:00+02:00,7506.51,7508.71,7504.29,7507.12,517
2026-07-08T02:15:00+02:00,7507.38,7511.46,7504.76,7508.17,590
2026-07-08T02:20:00+02:00,7508.21,7514.89,7506.01,7514.5,603
2026-07-08T02:25:00+02:00,7514.31,7515.42,7508.44,7511.77,508
2026-07-08T02:30:00+02:00,7511.86,7512.5,7508.26,7509.26,501
2026-07-08T02:35:00+02:00,7509.03,7515.66,7507.71,7515.3,527
2026-07-08T02:40:00+02:00,7515.05,7518.96,7514.55,7518.55,429
2026-07-08T02:45:00+02:00,7518.71,7520.46,7516.96,7517.96,464
2026-07-08T02:50:00+02:00,7517.9,7519.66,7517.71,7518.53,317
2026-07-08T02:55:00+02:00,7518.46,7521.21,7518.05,7520.96,311
2026-07-08T03:00:00+02:00,7521.05,7521.9,7519.53,7519.71,412
2026-07-08T03:05:00+02:00,7519.88,7519.96,7516.29,7517.28,431
2026-07-08T03:10:00+02:00,7517.39,7522.46,7517.29,7521.91,327
2026-07-08T03:15:00+02:00,7522.14,7522.21,7519.05,7520.21,322
2026-07-08T03:20:00+02:00,7520.38,7520.41,7516.71,7517.21,318
2026-07-08T03:25:00+02:00,7517.29,7518.87,7515.21,7516.15,323
2026-07-08T03:30:00+02:00,7516.38,7517.46,7513.51,7514.66,369
2026-07-08T03:35:00+02:00,7514.53,7515.21,7510.07,7513.01,413
2026-07-08T03:40:00+02:00,7513.14,7514.66,7511.57,7513.53,435
2026-07-08T03:45:00+02:00,7513.54,7517.46,7513.46,7516.21,447
2026-07-08T03:50:00+02:00,7516.21,7517.13,7511.98,7512.21,425
2026-07-08T03:55:00+02:00,7512.26,7513.91,7511.26,7512.53,399
2026-07-08T04:00:00+02:00,7512.67,7513.08,7508.46,7509.36,457
2026-07-08T04:05:00+02:00,7509.26,7510.17,7507.0,7509.12,369
2026-07-08T04:10:00+02:00,7509.21,7510.21,7506.75,7507.42,402
2026-07-08T04:15:00+02:00,7507.45,7509.63,7506.21,7508.96,368
2026-07-08T04:20:00+02:00,7509.16,7510.46,7507.28,7510.39,380
2026-07-08T04:25:00+02:00,7510.26,7512.46,7507.85,7507.85,355
2026-07-08T04:30:00+02:00,7508.05,7508.77,7505.79,7507.46,360
2026-07-08T04:35:00+02:00,7507.46,7508.17,7506.02,7507.96,272
2026-07-08T04:40:00+02:00,7508.12,7511.91,7507.71,7511.76,244
2026-07-08T04:45:00+02:00,7511.91,7514.46,7511.91,7513.21,269
2026-07-08T04:50:00+02:00,7513.36,7513.71,7511.01,7512.96,288
2026-07-08T04:55:00+02:00,7512.96,7513.54,7511.21,7512.45,219
2026-07-08T05:00:00+02:00,7512.61,7515.21,7512.61,7514.8,261
2026-07-08T05:05:00+02:00,7514.96,7515.41,7513.3,7515.16,241
2026-07-08T05:10:00+02:00,7515.02,7516.96,7514.96,7516.09,217
2026-07-08T05:15:00+02:00,7515.96,7516.96,7514.55,7514.82,204
2026-07-08T05:20:00+02:00,7514.76,7517.62,7514.51,7517.16,210
2026-07-08T05:25:00+02:00,7517.21,7519.71,7517.21,7519.26,203
2026-07-08T05:30:00+02:00,7519.23,7520.81,7517.52,7518.26,300
2026-07-08T05:35:00+02:00,7518.23,7518.71,7517.01,7517.9,239
2026-07-08T05:40:00+02:00,7517.76,7517.76,7514.52,7514.96,175
2026-07-08T05:45:00+02:00,7515.16,7515.66,7513.75,7515.21,260
2026-07-08T05:50:00+02:00,7515.33,7515.96,7513.74,7514.46,207
2026-07-08T05:55:00+02:00,7514.4,7514.71,7513.47,7514.0,174
2026-07-08T06:00:00+02:00,7514.1,7514.46,7511.71,7512.57,253
2026-07-08T06:05:00+02:00,7512.52,7514.17,7511.78,7513.82,284
2026-07-08T06:10:00+02:00,7513.57,7513.65,7510.28,7511.71,227
2026-07-08T06:15:00+02:00,7511.55,7512.36,7510.59,7511.06,294
2026-07-08T06:20:00+02:00,7511.16,7515.62,7510.52,7514.96,318
2026-07-08T06:25:00+02:00,7515.01,7515.14,7513.21,7513.26,255
2026-07-08T06:30:00+02:00,7513.42,7513.91,7509.33,7510.29,283
2026-07-08T06:35:00+02:00,7510.44,7511.49,7508.25,7509.71,287
2026-07-08T06:40:00+02:00,7509.6,7511.71,7509.26,7510.71,357
2026-07-08T06:45:00+02:00,7510.55,7512.6,7509.71,7509.76,326
2026-07-08T06:50:00+02:00,7509.91,7510.21,7507.79,7507.79,286
2026-07-08T06:55:00+02:00,7507.74,7510.96,7506.71,7510.76,398
2026-07-08T07:00:00+02:00,7510.92,7513.14,7509.04,7510.64,390
2026-07-08T07:05:00+02:00,7510.62,7514.21,7510.46,7512.42,319
2026-07-08T07:10:00+02:00,7512.45,7512.45,7509.79,7510.05,335
2026-07-08T07:15:00+02:00,7510.09,7512.67,7508.51,7510.46,373
2026-07-08T07:20:00+02:00,7510.58,7511.16,7507.25,7507.51,330
2026-07-08T07:25:00+02:00,7507.32,7509.25,7506.71,7507.46,347
2026-07-08T07:30:00+02:00,7507.46,7507.63,7502.5,7504.76,362
