Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-18T00:05:00+02:00,153.274,153.274,153.06,153.16,38
2026-02-18T00:10:00+02:00,153.181,153.227,153.127,153.199,74
2026-02-18T00:15:00+02:00,153.211,153.219,153.165,153.165,21
2026-02-18T00:20:00+02:00,153.176,153.245,153.176,153.245,24
2026-02-18T00:25:00+02:00,153.245,153.246,153.208,153.218,42
2026-02-18T00:30:00+02:00,153.234,153.24,153.21,153.232,45
2026-02-18T00:35:00+02:00,153.233,153.257,153.219,153.248,99
2026-02-18T00:40:00+02:00,153.248,153.252,153.22,153.243,51
2026-02-18T00:45:00+02:00,153.243,153.25,153.22,153.25,85
2026-02-18T00:50:00+02:00,153.245,153.259,153.238,153.258,40
2026-02-18T00:55:00+02:00,153.258,153.261,153.238,153.261,51
2026-02-18T01:00:00+02:00,153.271,153.271,153.238,153.239,106
2026-02-18T01:05:00+02:00,153.239,153.243,153.213,153.232,81
2026-02-18T01:10:00+02:00,153.231,153.252,153.226,153.25,106
2026-02-18T01:15:00+02:00,153.249,153.281,153.247,153.264,144
2026-02-18T01:20:00+02:00,153.268,153.293,153.266,153.292,109
2026-02-18T01:25:00+02:00,153.292,153.292,153.229,153.256,109
2026-02-18T01:30:00+02:00,153.259,153.291,153.257,153.284,102
2026-02-18T01:35:00+02:00,153.284,153.296,153.267,153.281,87
2026-02-18T01:40:00+02:00,153.281,153.299,153.265,153.286,66
2026-02-18T01:45:00+02:00,153.286,153.294,153.087,153.166,197
2026-02-18T01:50:00+02:00,153.165,153.212,153.122,153.201,251
2026-02-18T01:55:00+02:00,153.2,153.206,153.116,153.126,209
2026-02-18T02:00:00+02:00,153.122,153.147,153.069,153.104,606
2026-02-18T02:05:00+02:00,153.104,153.17,153.088,153.132,376
2026-02-18T02:10:00+02:00,153.131,153.18,153.078,153.177,354
2026-02-18T02:15:00+02:00,153.176,153.244,153.168,153.244,351
2026-02-18T02:20:00+02:00,153.243,153.293,153.243,153.29,315
2026-02-18T02:25:00+02:00,153.286,153.302,153.206,153.236,278
2026-02-18T02:30:00+02:00,153.234,153.234,153.148,153.166,270
2026-02-18T02:35:00+02:00,153.166,153.224,153.154,153.186,340
2026-02-18T02:40:00+02:00,153.183,153.188,153.145,153.174,215
2026-02-18T02:45:00+02:00,153.174,153.178,153.093,153.107,326
2026-02-18T02:50:00+02:00,153.107,153.207,153.064,153.186,648
2026-02-18T02:55:00+02:00,153.187,153.259,153.182,153.224,445
2026-02-18T03:00:00+02:00,153.227,153.304,153.222,153.243,361
2026-02-18T03:05:00+02:00,153.24,153.281,153.228,153.243,273
2026-02-18T03:10:00+02:00,153.242,153.343,153.234,153.339,292
2026-02-18T03:15:00+02:00,153.34,153.403,153.339,153.392,271
2026-02-18T03:20:00+02:00,153.392,153.442,153.379,153.379,468
2026-02-18T03:25:00+02:00,153.38,153.39,153.34,153.357,214
2026-02-18T03:30:00+02:00,153.356,153.4,153.356,153.4,192
2026-02-18T03:35:00+02:00,153.399,153.44,153.39,153.434,160
2026-02-18T03:40:00+02:00,153.434,153.456,153.411,153.445,178
2026-02-18T03:45:00+02:00,153.443,153.446,153.413,153.432,159
2026-02-18T03:50:00+02:00,153.432,153.463,153.427,153.443,235
2026-02-18T03:55:00+02:00,153.444,153.455,153.405,153.44,199
2026-02-18T04:00:00+02:00,153.44,153.491,153.44,153.481,229
2026-02-18T04:05:00+02:00,153.482,153.561,153.479,153.543,354
2026-02-18T04:10:00+02:00,153.543,153.599,153.54,153.586,200
2026-02-18T04:15:00+02:00,153.584,153.683,153.564,153.663,286
2026-02-18T04:20:00+02:00,153.663,153.701,153.629,153.63,237
2026-02-18T04:25:00+02:00,153.629,153.646,153.598,153.632,227
2026-02-18T04:30:00+02:00,153.633,153.665,153.606,153.606,173
2026-02-18T04:35:00+02:00,153.606,153.635,153.604,153.614,116
2026-02-18T04:40:00+02:00,153.615,153.627,153.562,153.587,188
2026-02-18T04:45:00+02:00,153.586,153.602,153.551,153.558,177
2026-02-18T04:50:00+02:00,153.557,153.557,153.521,153.525,178
2026-02-18T04:55:00+02:00,153.524,153.547,153.489,153.514,210
2026-02-18T05:00:00+02:00,153.511,153.523,153.462,153.47,250
2026-02-18T05:05:00+02:00,153.47,153.494,153.47,153.491,122
2026-02-18T05:10:00+02:00,153.491,153.517,153.488,153.507,82
2026-02-18T05:15:00+02:00,153.507,153.596,153.507,153.579,170
2026-02-18T05:20:00+02:00,153.578,153.59,153.533,153.536,148
2026-02-18T05:25:00+02:00,153.536,153.585,153.499,153.501,186
2026-02-18T05:30:00+02:00,153.501,153.561,153.493,153.513,209
2026-02-18T05:35:00+02:00,153.513,153.543,153.473,153.485,187
2026-02-18T05:40:00+02:00,153.485,153.515,153.469,153.507,155
2026-02-18T05:45:00+02:00,153.507,153.55,153.507,153.534,161
2026-02-18T05:50:00+02:00,153.533,153.596,153.516,153.594,174
2026-02-18T05:55:00+02:00,153.594,153.601,153.559,153.6,194
2026-02-18T06:00:00+02:00,153.6,153.614,153.562,153.57,215
2026-02-18T06:05:00+02:00,153.573,153.619,153.559,153.6,191
2026-02-18T06:10:00+02:00,153.6,153.605,153.546,153.547,136
2026-02-18T06:15:00+02:00,153.547,153.56,153.521,153.521,112
2026-02-18T06:20:00+02:00,153.521,153.573,153.507,153.561,172
2026-02-18T06:25:00+02:00,153.561,153.578,153.546,153.561,137
2026-02-18T06:30:00+02:00,153.561,153.591,153.531,153.532,196
2026-02-18T06:35:00+02:00,153.532,153.573,153.522,153.548,226
2026-02-18T06:40:00+02:00,153.548,153.566,153.537,153.555,149
2026-02-18T06:45:00+02:00,153.555,153.576,153.536,153.563,171
2026-02-18T06:50:00+02:00,153.562,153.593,153.559,153.59,157
2026-02-18T06:55:00+02:00,153.59,153.6,153.565,153.595,159
2026-02-18T07:00:00+02:00,153.598,153.611,153.571,153.599,121
2026-02-18T07:05:00+02:00,153.602,153.612,153.588,153.597,130
2026-02-18T07:10:00+02:00,153.597,153.598,153.554,153.562,72
2026-02-18T07:15:00+02:00,153.562,153.576,153.546,153.57,119
2026-02-18T07:20:00+02:00,153.568,153.582,153.52,153.533,155
2026-02-18T07:25:00+02:00,153.533,153.554,153.523,153.551,97
2026-02-18T07:30:00+02:00,153.551,153.588,153.545,153.584,115
2026-02-18T07:35:00+02:00,153.583,153.594,153.553,153.58,143
2026-02-18T07:40:00+02:00,153.58,153.594,153.559,153.573,120
2026-02-18T07:45:00+02:00,153.573,153.575,153.543,153.555,108
2026-02-18T07:50:00+02:00,153.556,153.565,153.505,153.505,102
2026-02-18T07:55:00+02:00,153.506,153.514,153.446,153.452,210
2026-02-18T08:00:00+02:00,153.451,153.514,153.448,153.49,172
2026-02-18T08:05:00+02:00,153.49,153.506,153.462,153.471,126
2026-02-18T08:10:00+02:00,153.472,153.528,153.466,153.468,187
2026-02-18T08:15:00+02:00,153.469,153.492,153.441,153.441,132
2026-02-18T08:20:00+02:00,153.444,153.476,153.44,153.449,154
2026-02-18T08:25:00+02:00,153.45,153.458,153.4,153.443,200
2026-02-18T08:30:00+02:00,153.44,153.504,153.412,153.501,268
2026-02-18T08:35:00+02:00,153.502,153.519,153.459,153.467,189
2026-02-18T08:40:00+02:00,153.467,153.477,153.431,153.452,200
2026-02-18T08:45:00+02:00,153.452,153.476,153.419,153.42,184
2026-02-18T08:50:00+02:00,153.421,153.457,153.387,153.437,165
2026-02-18T08:55:00+02:00,153.437,153.443,153.4,153.416,136
2026-02-18T09:00:00+02:00,153.416,153.506,153.41,153.489,220
2026-02-18T09:05:00+02:00,153.49,153.503,153.456,153.474,238
2026-02-18T09:10:00+02:00,153.474,153.545,153.474,153.532,194
2026-02-18T09:15:00+02:00,153.533,153.58,153.533,153.572,206
2026-02-18T09:20:00+02:00,153.569,153.577,153.538,153.57,178
2026-02-18T09:25:00+02:00,153.57,153.598,153.541,153.598,203
2026-02-18T09:30:00+02:00,153.597,153.629,153.562,153.614,204
2026-02-18T09:35:00+02:00,153.617,153.623,153.578,153.583,178
2026-02-18T09:40:00+02:00,153.582,153.655,153.582,153.617,312
2026-02-18T09:45:00+02:00,153.617,153.689,153.617,153.685,195
2026-02-18T09:50:00+02:00,153.687,153.713,153.635,153.635,270
2026-02-18T09:55:00+02:00,153.635,153.687,153.619,153.665,331
2026-02-18T10:00:00+02:00,153.665,153.702,153.644,153.7,430
2026-02-18T10:05:00+02:00,153.699,153.701,153.625,153.627,256
2026-02-18T10:10:00+02:00,153.627,153.638,153.581,153.587,257
2026-02-18T10:15:00+02:00,153.59,153.643,153.572,153.624,285
2026-02-18T10:20:00+02:00,153.624,153.697,153.621,153.69,260
2026-02-18T10:25:00+02:00,153.691,153.731,153.62,153.652,295
2026-02-18T10:30:00+02:00,153.652,153.691,153.631,153.654,197
2026-02-18T10:35:00+02:00,153.654,153.714,153.642,153.704,244
2026-02-18T10:40:00+02:00,153.704,153.781,153.687,153.777,252
2026-02-18T10:45:00+02:00,153.773,153.779,153.688,153.757,296
2026-02-18T10:50:00+02:00,153.757,153.787,153.735,153.747,297
2026-02-18T10:55:00+02:00,153.747,153.76,153.708,153.72,293
2026-02-18T11:00:00+02:00,153.718,153.737,153.677,153.691,205
2026-02-18T11:05:00+02:00,153.691,153.704,153.637,153.64,295
2026-02-18T11:10:00+02:00,153.64,153.724,153.64,153.699,202
2026-02-18T11:15:00+02:00,153.7,153.736,153.7,153.733,185
2026-02-18T11:20:00+02:00,153.733,153.753,153.714,153.723,215
2026-02-18T11:25:00+02:00,153.723,153.731,153.693,153.695,97
2026-02-18T11:30:00+02:00,153.696,153.744,153.695,153.738,219
2026-02-18T11:35:00+02:00,153.737,153.747,153.721,153.738,93
2026-02-18T11:40:00+02:00,153.738,153.795,153.736,153.773,207
2026-02-18T11:45:00+02:00,153.773,153.784,153.744,153.747,126
2026-02-18T11:50:00+02:00,153.747,153.75,153.722,153.729,107
2026-02-18T11:55:00+02:00,153.729,153.738,153.691,153.725,177
2026-02-18T12:00:00+02:00,153.725,153.745,153.692,153.715,204
2026-02-18T12:05:00+02:00,153.715,153.717,153.692,153.704,142
2026-02-18T12:10:00+02:00,153.704,153.728,153.704,153.718,120
2026-02-18T12:15:00+02:00,153.718,153.754,153.718,153.751,109
2026-02-18T12:20:00+02:00,153.751,153.762,153.732,153.737,138
2026-02-18T12:25:00+02:00,153.737,153.761,153.718,153.751,135
2026-02-18T12:30:00+02:00,153.75,153.825,153.736,153.825,215
2026-02-18T12:35:00+02:00,153.822,153.857,153.799,153.805,292
2026-02-18T12:40:00+02:00,153.804,153.837,153.804,153.807,166
2026-02-18T12:45:00+02:00,153.808,153.815,153.797,153.797,86
2026-02-18T12:50:00+02:00,153.797,153.802,153.767,153.782,100
2026-02-18T12:55:00+02:00,153.782,153.814,153.781,153.804,156
2026-02-18T13:00:00+02:00,153.807,153.816,153.791,153.795,117
2026-02-18T13:05:00+02:00,153.795,153.795,153.734,153.747,104
2026-02-18T13:10:00+02:00,153.748,153.76,153.719,153.736,158
2026-02-18T13:15:00+02:00,153.736,153.76,153.706,153.71,145
2026-02-18T13:20:00+02:00,153.708,153.738,153.708,153.723,133
2026-02-18T13:25:00+02:00,153.721,153.727,153.676,153.69,152
2026-02-18T13:30:00+02:00,153.69,153.691,153.656,153.679,132
2026-02-18T13:35:00+02:00,153.679,153.694,153.667,153.672,113
2026-02-18T13:40:00+02:00,153.672,153.689,153.663,153.672,108
2026-02-18T13:45:00+02:00,153.672,153.687,153.653,153.675,121
2026-02-18T13:50:00+02:00,153.675,153.676,153.649,153.659,101
2026-02-18T13:55:00+02:00,153.658,153.708,153.654,153.706,149
2026-02-18T14:00:00+02:00,153.707,153.707,153.648,153.701,194
2026-02-18T14:05:00+02:00,153.7,153.751,153.7,153.723,226
2026-02-18T14:10:00+02:00,153.723,153.744,153.707,153.732,161
2026-02-18T14:15:00+02:00,153.732,153.8,153.725,153.785,193
2026-02-18T14:20:00+02:00,153.784,153.785,153.712,153.719,183
2026-02-18T14:25:00+02:00,153.719,153.743,153.644,153.647,190
2026-02-18T14:30:00+02:00,153.649,153.649,153.599,153.614,287
2026-02-18T14:35:00+02:00,153.614,153.619,153.545,153.602,277
2026-02-18T14:40:00+02:00,153.601,153.651,153.578,153.619,197
2026-02-18T14:45:00+02:00,153.619,153.657,153.619,153.654,132
2026-02-18T14:50:00+02:00,153.654,153.671,153.64,153.642,161
2026-02-18T14:55:00+02:00,153.643,153.69,153.626,153.676,243
2026-02-18T15:00:00+02:00,153.679,153.682,153.635,153.645,241
2026-02-18T15:05:00+02:00,153.646,153.655,153.61,153.638,215
2026-02-18T15:10:00+02:00,153.636,153.703,153.636,153.699,215
2026-02-18T15:15:00+02:00,153.698,153.706,153.64,153.687,212
2026-02-18T15:20:00+02:00,153.689,153.702,153.651,153.7,330
2026-02-18T15:25:00+02:00,153.699,153.757,153.69,153.747,234
2026-02-18T15:30:00+02:00,153.75,153.808,153.731,153.771,271
2026-02-18T15:35:00+02:00,153.769,153.875,153.759,153.839,450
2026-02-18T15:40:00+02:00,153.839,153.853,153.696,153.81,1020
2026-02-18T15:45:00+02:00,153.807,153.854,153.782,153.807,460
2026-02-18T15:50:00+02:00,153.81,153.877,153.809,153.835,353
2026-02-18T15:55:00+02:00,153.833,153.944,153.831,153.939,418
2026-02-18T16:00:00+02:00,153.937,153.97,153.909,153.923,334
2026-02-18T16:05:00+02:00,153.923,153.982,153.919,153.975,279
2026-02-18T16:10:00+02:00,153.978,153.993,153.968,153.977,217
2026-02-18T16:15:00+02:00,153.978,154.116,153.978,154.102,467
2026-02-18T16:20:00+02:00,154.103,154.256,154.103,154.254,547
2026-02-18T16:25:00+02:00,154.251,154.307,154.221,154.297,636
2026-02-18T16:30:00+02:00,154.295,154.338,154.231,154.235,814
2026-02-18T16:35:00+02:00,154.232,154.393,154.228,154.362,774
2026-02-18T16:40:00+02:00,154.36,154.438,154.343,154.413,443
2026-02-18T16:45:00+02:00,154.416,154.435,154.347,154.401,484
2026-02-18T16:50:00+02:00,154.399,154.401,154.317,154.326,371
2026-02-18T16:55:00+02:00,154.325,154.413,154.325,154.373,449
2026-02-18T17:00:00+02:00,154.371,154.433,154.277,154.292,621
2026-02-18T17:05:00+02:00,154.288,154.376,154.269,154.298,461
2026-02-18T17:10:00+02:00,154.298,154.312,154.243,154.296,332
2026-02-18T17:15:00+02:00,154.294,154.369,154.278,154.364,412
2026-02-18T17:20:00+02:00,154.364,154.393,154.358,154.388,268
2026-02-18T17:25:00+02:00,154.387,154.39,154.343,154.345,246
2026-02-18T17:30:00+02:00,154.348,154.389,154.317,154.351,273
2026-02-18T17:35:00+02:00,154.35,154.376,154.315,154.349,284
2026-02-18T17:40:00+02:00,154.351,154.381,154.34,154.373,245
2026-02-18T17:45:00+02:00,154.373,154.384,154.314,154.32,269
2026-02-18T17:50:00+02:00,154.322,154.387,154.322,154.361,285
2026-02-18T17:55:00+02:00,154.36,154.362,154.277,154.277,353
2026-02-18T18:00:00+02:00,154.279,154.317,154.248,154.251,358
2026-02-18T18:05:00+02:00,154.251,154.314,154.229,154.314,253
2026-02-18T18:10:00+02:00,154.314,154.349,154.28,154.314,246
2026-02-18T18:15:00+02:00,154.316,154.337,154.306,154.317,127
2026-02-18T18:20:00+02:00,154.32,154.392,154.32,154.363,183
2026-02-18T18:25:00+02:00,154.364,154.385,154.339,154.363,184
2026-02-18T18:30:00+02:00,154.363,154.395,154.342,154.348,174
2026-02-18T18:35:00+02:00,154.348,154.389,154.326,154.385,136
2026-02-18T18:40:00+02:00,154.384,154.44,154.377,154.423,233
2026-02-18T18:45:00+02:00,154.423,154.439,154.404,154.434,170
2026-02-18T18:50:00+02:00,154.435,154.486,154.43,154.45,183
2026-02-18T18:55:00+02:00,154.45,154.453,154.42,154.451,129
2026-02-18T19:00:00+02:00,154.451,154.483,154.413,154.471,200
2026-02-18T19:05:00+02:00,154.471,154.478,154.421,154.426,145
2026-02-18T19:10:00+02:00,154.426,154.455,154.41,154.427,176
2026-02-18T19:15:00+02:00,154.427,154.485,154.427,154.477,162
2026-02-18T19:20:00+02:00,154.477,154.478,154.44,154.446,129
2026-02-18T19:25:00+02:00,154.446,154.479,154.446,154.452,136
2026-02-18T19:30:00+02:00,154.454,154.482,154.447,154.475,155
2026-02-18T19:35:00+02:00,154.476,154.596,154.475,154.567,314
2026-02-18T19:40:00+02:00,154.569,154.572,154.513,154.542,165
2026-02-18T19:45:00+02:00,154.543,154.588,154.53,154.576,157
2026-02-18T19:50:00+02:00,154.578,154.601,154.565,154.566,150
2026-02-18T19:55:00+02:00,154.564,154.597,154.524,154.524,227
2026-02-18T20:00:00+02:00,154.527,154.565,154.519,154.54,252
2026-02-18T20:05:00+02:00,154.54,154.603,154.54,154.598,156
2026-02-18T20:10:00+02:00,154.596,154.634,154.591,154.599,173
2026-02-18T20:15:00+02:00,154.599,154.629,154.599,154.614,172
