Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-24T00:00:00+02:00,0.6968,0.69689,0.69665,0.69672,151
2026-07-24T00:15:00+02:00,0.69672,0.69682,0.69671,0.69673,71
2026-07-24T00:30:00+02:00,0.69673,0.69679,0.69672,0.69674,64
2026-07-24T00:45:00+02:00,0.69675,0.69685,0.69674,0.69684,48
2026-07-24T01:00:00+02:00,0.69684,0.69684,0.69671,0.69673,78
2026-07-24T01:15:00+02:00,0.69673,0.69686,0.69673,0.69681,68
2026-07-24T01:30:00+02:00,0.69682,0.69695,0.69669,0.69679,124
2026-07-24T01:45:00+02:00,0.69679,0.6969,0.69656,0.69667,193
2026-07-24T02:00:00+02:00,0.69666,0.69702,0.69657,0.69686,475
2026-07-24T02:15:00+02:00,0.69685,0.69701,0.69669,0.69687,360
2026-07-24T02:30:00+02:00,0.69687,0.69716,0.69679,0.69708,285
2026-07-24T02:45:00+02:00,0.69708,0.69763,0.69703,0.69762,341
2026-07-24T03:00:00+02:00,0.69763,0.69766,0.69724,0.6974,361
2026-07-24T03:15:00+02:00,0.6974,0.69741,0.69719,0.69721,308
2026-07-24T03:30:00+02:00,0.69721,0.69792,0.69717,0.69791,361
2026-07-24T03:45:00+02:00,0.69791,0.69792,0.69744,0.69757,288
2026-07-24T04:00:00+02:00,0.69757,0.6977,0.69729,0.69769,371
2026-07-24T04:15:00+02:00,0.69769,0.69792,0.69761,0.69785,262
2026-07-24T04:30:00+02:00,0.69785,0.69803,0.69766,0.69768,249
2026-07-24T04:45:00+02:00,0.69768,0.69768,0.69725,0.69725,334
2026-07-24T05:00:00+02:00,0.69725,0.69761,0.69724,0.69761,286
2026-07-24T05:15:00+02:00,0.69761,0.69766,0.6973,0.69736,263
2026-07-24T05:30:00+02:00,0.69736,0.69762,0.69734,0.69735,232
2026-07-24T05:45:00+02:00,0.69735,0.69745,0.69725,0.69742,157
2026-07-24T06:00:00+02:00,0.69742,0.69766,0.69737,0.69757,209
2026-07-24T06:15:00+02:00,0.69757,0.69766,0.69745,0.6975,179
2026-07-24T06:30:00+02:00,0.6975,0.6975,0.69711,0.69716,196
2026-07-24T06:45:00+02:00,0.69716,0.6973,0.69708,0.69729,193
2026-07-24T07:00:00+02:00,0.6973,0.69772,0.69723,0.69768,284
2026-07-24T07:15:00+02:00,0.69767,0.69784,0.69766,0.69775,221
2026-07-24T07:30:00+02:00,0.69776,0.69796,0.69753,0.69758,305
2026-07-24T07:45:00+02:00,0.69758,0.69769,0.69727,0.69727,264
2026-07-24T08:00:00+02:00,0.69729,0.69762,0.69729,0.69762,318
2026-07-24T08:15:00+02:00,0.69762,0.69804,0.6975,0.69803,338
2026-07-24T08:30:00+02:00,0.69803,0.69814,0.69787,0.69793,243
2026-07-24T08:45:00+02:00,0.69793,0.6983,0.6978,0.6983,304
2026-07-24T09:00:00+02:00,0.6983,0.69877,0.69828,0.69859,455
2026-07-24T09:15:00+02:00,0.69858,0.69884,0.69838,0.69874,351
2026-07-24T09:30:00+02:00,0.69874,0.69891,0.69815,0.69834,380
2026-07-24T09:45:00+02:00,0.69834,0.69849,0.69819,0.69838,287
2026-07-24T10:00:00+02:00,0.69839,0.69863,0.69822,0.69858,324
2026-07-24T10:15:00+02:00,0.69856,0.69885,0.69842,0.69882,315
2026-07-24T10:30:00+02:00,0.6988,0.69886,0.69861,0.69874,298
2026-07-24T10:45:00+02:00,0.69874,0.69878,0.69855,0.69871,278
2026-07-24T11:00:00+02:00,0.69873,0.69896,0.69859,0.69863,329
2026-07-24T11:15:00+02:00,0.69862,0.69889,0.69858,0.69888,264
2026-07-24T11:30:00+02:00,0.69888,0.6989,0.69858,0.69877,227
2026-07-24T11:45:00+02:00,0.69877,0.69916,0.69868,0.69915,228
2026-07-24T12:00:00+02:00,0.69917,0.69921,0.699,0.69915,242
2026-07-24T12:15:00+02:00,0.69914,0.69948,0.69913,0.69941,241
2026-07-24T12:30:00+02:00,0.69941,0.69949,0.69918,0.69919,223
2026-07-24T12:45:00+02:00,0.69918,0.69926,0.69897,0.69912,248
2026-07-24T13:00:00+02:00,0.69912,0.69928,0.69911,0.69926,241
2026-07-24T13:15:00+02:00,0.69926,0.69929,0.69891,0.69891,162
2026-07-24T13:30:00+02:00,0.69891,0.69897,0.69877,0.69883,197
2026-07-24T13:45:00+02:00,0.69884,0.69898,0.69847,0.6988,372
2026-07-24T14:00:00+02:00,0.69881,0.69885,0.69849,0.69874,364
2026-07-24T14:15:00+02:00,0.69874,0.69874,0.69821,0.69829,354
2026-07-24T14:30:00+02:00,0.69829,0.69834,0.69751,0.69762,375
2026-07-24T14:45:00+02:00,0.69761,0.69778,0.69743,0.69762,351
2026-07-24T15:00:00+02:00,0.69761,0.69775,0.69738,0.6976,470
