Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-19T00:00:00+02:00,0.8045,0.8045,0.80437,0.80439,20
2026-06-19T00:01:00+02:00,0.80439,0.8044,0.80439,0.80439,3
2026-06-19T00:02:00+02:00,0.80439,0.80449,0.80439,0.80445,32
2026-06-19T00:03:00+02:00,0.80443,0.80445,0.80442,0.80443,29
2026-06-19T00:04:00+02:00,0.80443,0.80444,0.80443,0.80444,2
2026-06-19T00:05:00+02:00,0.80444,0.80445,0.80444,0.80444,3
2026-06-19T00:06:00+02:00,0.80444,0.80444,0.80443,0.80443,2
2026-06-19T00:07:00+02:00,0.80443,0.80446,0.80442,0.80443,7
2026-06-19T00:08:00+02:00,0.80443,0.80444,0.80443,0.80443,5
2026-06-19T00:09:00+02:00,0.80443,0.80444,0.80442,0.80444,3
2026-06-19T00:10:00+02:00,0.80444,0.80444,0.8044,0.80441,5
2026-06-19T00:11:00+02:00,0.80441,0.80442,0.8044,0.80442,6
2026-06-19T00:12:00+02:00,0.80444,0.80445,0.80444,0.80444,5
2026-06-19T00:13:00+02:00,0.80444,0.80444,0.80441,0.80442,6
2026-06-19T00:14:00+02:00,0.80442,0.80445,0.80442,0.80444,6
2026-06-19T00:15:00+02:00,0.80445,0.80447,0.80444,0.80445,6
2026-06-19T00:16:00+02:00,0.80445,0.80447,0.80445,0.80445,5
2026-06-19T00:17:00+02:00,0.80445,0.80445,0.80442,0.80442,3
2026-06-19T00:18:00+02:00,0.80442,0.80448,0.80442,0.80446,14
2026-06-19T00:19:00+02:00,0.80446,0.80448,0.80445,0.80448,6
2026-06-19T00:20:00+02:00,0.80449,0.80449,0.80446,0.80447,9
2026-06-19T00:21:00+02:00,0.80447,0.80448,0.80447,0.80448,4
2026-06-19T00:22:00+02:00,0.80447,0.8045,0.80447,0.80448,8
2026-06-19T00:23:00+02:00,0.80448,0.80451,0.80446,0.80446,6
2026-06-19T00:24:00+02:00,0.80446,0.80446,0.80443,0.80444,8
2026-06-19T00:25:00+02:00,0.80444,0.80444,0.80442,0.80442,5
2026-06-19T00:26:00+02:00,0.80442,0.80445,0.80442,0.80445,7
2026-06-19T00:27:00+02:00,0.80445,0.80452,0.80445,0.80445,10
2026-06-19T00:28:00+02:00,0.80445,0.80445,0.80442,0.80442,4
2026-06-19T00:29:00+02:00,0.80442,0.80444,0.80442,0.80444,7
2026-06-19T00:30:00+02:00,0.80444,0.80444,0.80444,0.80444,1
2026-06-19T00:31:00+02:00,0.80444,0.80444,0.80443,0.80443,4
2026-06-19T00:32:00+02:00,0.80443,0.80444,0.80443,0.80444,4
2026-06-19T00:33:00+02:00,0.80444,0.80444,0.80443,0.80443,2
2026-06-19T00:34:00+02:00,0.80443,0.80443,0.80443,0.80443,1
2026-06-19T00:35:00+02:00,0.80443,0.80443,0.80442,0.80442,2
2026-06-19T00:36:00+02:00,0.80441,0.80444,0.80441,0.80443,7
2026-06-19T00:37:00+02:00,0.80443,0.80443,0.80443,0.80443,1
2026-06-19T00:38:00+02:00,0.80443,0.80444,0.80443,0.80444,2
2026-06-19T00:39:00+02:00,0.80444,0.80444,0.80443,0.80444,5
2026-06-19T00:40:00+02:00,0.80444,0.80446,0.80441,0.80442,10
2026-06-19T00:41:00+02:00,0.80442,0.80442,0.8044,0.8044,3
2026-06-19T00:42:00+02:00,0.8044,0.8044,0.80439,0.8044,3
