Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-04T00:00:00+02:00,1.16266,1.16269,1.1626,1.16268,26
2026-09-04T00:01:00+02:00,1.16268,1.16268,1.16242,1.16243,20
2026-09-04T00:02:00+02:00,1.16243,1.16258,1.16243,1.16253,17
2026-09-04T00:03:00+02:00,1.16253,1.16254,1.16252,1.16252,4
2026-09-04T00:04:00+02:00,1.16252,1.16253,1.16252,1.16253,2
2026-09-04T00:05:00+02:00,1.16253,1.16253,1.16249,1.16249,5
2026-09-04T00:06:00+02:00,1.16249,1.16249,1.16248,1.16248,2
2026-09-04T00:07:00+02:00,1.16247,1.16247,1.16247,1.16247,1
2026-09-04T00:08:00+02:00,1.16247,1.16247,1.16246,1.16246,2
2026-09-04T00:09:00+02:00,1.16246,1.16247,1.16246,1.16247,2
2026-09-04T00:10:00+02:00,1.16247,1.16252,1.16247,1.16249,10
2026-09-04T00:11:00+02:00,1.16249,1.16261,1.16249,1.16257,14
2026-09-04T00:12:00+02:00,1.16257,1.16268,1.16257,1.16262,15
2026-09-04T00:13:00+02:00,1.16261,1.16263,1.16261,1.16263,7
2026-09-04T00:14:00+02:00,1.16261,1.16262,1.16257,1.16261,15
2026-09-04T00:15:00+02:00,1.16261,1.16263,1.16261,1.16262,4
2026-09-04T00:16:00+02:00,1.16262,1.16262,1.16262,1.16262,1
2026-09-04T00:17:00+02:00,1.16262,1.16262,1.16262,1.16262,1
2026-09-04T00:18:00+02:00,1.16262,1.16263,1.16262,1.16262,5
2026-09-04T00:19:00+02:00,1.16262,1.16265,1.16255,1.16255,11
2026-09-04T00:20:00+02:00,1.16255,1.16257,1.16252,1.16257,7
2026-09-04T00:21:00+02:00,1.16257,1.16257,1.16257,1.16257,1
2026-09-04T00:22:00+02:00,1.16257,1.16258,1.16257,1.16257,3
2026-09-04T00:23:00+02:00,1.16257,1.16257,1.16257,1.16257,1
2026-09-04T00:24:00+02:00,1.16257,1.16258,1.16254,1.16258,10
2026-09-04T00:25:00+02:00,1.16258,1.16258,1.16257,1.16258,9
2026-09-04T00:26:00+02:00,1.16258,1.16258,1.16257,1.16258,5
2026-09-04T00:27:00+02:00,1.16257,1.16258,1.16256,1.16256,4
2026-09-04T00:28:00+02:00,1.16256,1.16257,1.16256,1.16256,3
2026-09-04T00:29:00+02:00,1.16256,1.16256,1.16256,1.16256,1
2026-09-04T00:30:00+02:00,1.16256,1.16259,1.16256,1.16258,5
2026-09-04T00:31:00+02:00,1.16258,1.16259,1.16258,1.16258,5
2026-09-04T00:32:00+02:00,1.16258,1.16259,1.16258,1.16259,4
2026-09-04T00:33:00+02:00,1.16259,1.16265,1.16259,1.16261,15
2026-09-04T00:34:00+02:00,1.16261,1.16261,1.16258,1.16259,7
2026-09-04T00:35:00+02:00,1.16259,1.16259,1.16252,1.16256,16
2026-09-04T00:36:00+02:00,1.16256,1.16257,1.16251,1.16252,11
2026-09-04T00:37:00+02:00,1.16252,1.16252,1.16247,1.1625,10
2026-09-04T00:38:00+02:00,1.1625,1.16257,1.1625,1.16256,10
2026-09-04T00:39:00+02:00,1.16256,1.16257,1.16253,1.16253,7
2026-09-04T00:40:00+02:00,1.16253,1.16254,1.16251,1.16252,11
2026-09-04T00:41:00+02:00,1.16252,1.16252,1.16252,1.16252,1
2026-09-04T00:42:00+02:00,1.16252,1.16252,1.16248,1.16249,6
2026-09-04T00:43:00+02:00,1.16249,1.1625,1.16249,1.1625,4
2026-09-04T00:44:00+02:00,1.1625,1.1625,1.1625,1.1625,1
2026-09-04T00:45:00+02:00,1.16249,1.16252,1.16247,1.16251,10
2026-09-04T00:46:00+02:00,1.16251,1.16252,1.16249,1.1625,7
2026-09-04T00:47:00+02:00,1.1625,1.16251,1.16238,1.16241,13
2026-09-04T00:48:00+02:00,1.16241,1.16241,1.1623999999999999,1.16241,5
2026-09-04T00:49:00+02:00,1.16241,1.16244,1.16239,1.16243,12
2026-09-04T00:50:00+02:00,1.16243,1.16243,1.1623999999999999,1.16242,7
2026-09-04T00:51:00+02:00,1.16242,1.16242,1.1623999999999999,1.16241,8
2026-09-04T00:52:00+02:00,1.16241,1.16242,1.16234,1.16236,14
2026-09-04T00:53:00+02:00,1.16236,1.16236,1.16235,1.16235,2
2026-09-04T00:54:00+02:00,1.16235,1.16237,1.1623,1.16232,23
2026-09-04T00:55:00+02:00,1.16232,1.16234,1.1623,1.1623,14
2026-09-04T00:56:00+02:00,1.1623,1.16233,1.16229,1.16229,12
2026-09-04T00:57:00+02:00,1.16231,1.16232,1.16229,1.16231,6
2026-09-04T00:58:00+02:00,1.16231,1.16231,1.16231,1.16231,1
2026-09-04T00:59:00+02:00,1.16231,1.16231,1.16225,1.16229,12
2026-09-04T01:00:00+02:00,1.16229,1.16235,1.16229,1.16233,13
2026-09-04T01:01:00+02:00,1.16231,1.16231,1.16225,1.16227,9
2026-09-04T01:02:00+02:00,1.16227,1.16235,1.16226,1.16234,12
2026-09-04T01:03:00+02:00,1.16234,1.16237,1.16231,1.16234,9
2026-09-04T01:04:00+02:00,1.16234,1.16236,1.16234,1.16234,5
2026-09-04T01:05:00+02:00,1.16234,1.16239,1.16234,1.16239,7
2026-09-04T01:06:00+02:00,1.16239,1.16239,1.16232,1.16233,11
2026-09-04T01:07:00+02:00,1.16233,1.16246,1.16233,1.16242,17
2026-09-04T01:08:00+02:00,1.16242,1.16247,1.16242,1.16247,10
2026-09-04T01:09:00+02:00,1.16246,1.16248,1.16245,1.16246,12
2026-09-04T01:10:00+02:00,1.16247,1.16247,1.16244,1.16244,4
