Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-07T00:00:00+02:00,0.57839,0.5784,0.57838,0.5784,5
2026-01-07T00:05:00+02:00,0.5784,0.5784,0.57821,0.5783,55
2026-01-07T00:10:00+02:00,0.57831,0.57837,0.5782,0.5782,46
2026-01-07T00:15:00+02:00,0.57822,0.57826,0.57815,0.57817,83
2026-01-07T00:20:00+02:00,0.57816,0.5782,0.57811,0.5782,43
2026-01-07T00:25:00+02:00,0.57821,0.57827,0.57817,0.57826,28
2026-01-07T00:30:00+02:00,0.57827,0.57834,0.57816,0.57822,132
2026-01-07T00:35:00+02:00,0.57821,0.57846,0.57819,0.57844,106
2026-01-07T00:40:00+02:00,0.57843,0.57848,0.5782,0.57826,103
2026-01-07T00:45:00+02:00,0.57826,0.57846,0.57823,0.57842,102
2026-01-07T00:50:00+02:00,0.5784,0.57845,0.57818,0.57826,83
2026-01-07T00:55:00+02:00,0.57827,0.57841,0.57827,0.5784,23
2026-01-07T01:00:00+02:00,0.57856,0.57875,0.57848,0.57848,43
2026-01-07T01:05:00+02:00,0.57848,0.57854,0.57845,0.57848,24
2026-01-07T01:10:00+02:00,0.57848,0.57852,0.57843,0.57844,25
2026-01-07T01:15:00+02:00,0.57844,0.57844,0.57831,0.57831,33
2026-01-07T01:20:00+02:00,0.57831,0.57834,0.57827,0.5783,38
2026-01-07T01:25:00+02:00,0.5783,0.57833,0.57826,0.5783,23
2026-01-07T01:30:00+02:00,0.5783,0.5783,0.57806,0.57806,35
2026-01-07T01:35:00+02:00,0.57806,0.57807,0.57796,0.57805,30
2026-01-07T01:40:00+02:00,0.57805,0.57816,0.57805,0.57816,21
2026-01-07T01:45:00+02:00,0.57816,0.57825,0.57814,0.57825,28
2026-01-07T01:50:00+02:00,0.57825,0.57831,0.57802,0.57802,34
2026-01-07T01:55:00+02:00,0.57802,0.57806,0.57801,0.57801,26
2026-01-07T02:00:00+02:00,0.57801,0.57825,0.57796,0.57796,64
2026-01-07T02:05:00+02:00,0.57796,0.57801,0.57786,0.57791,31
2026-01-07T02:10:00+02:00,0.57791,0.57812,0.5779,0.57808,48
2026-01-07T02:15:00+02:00,0.57808,0.57826,0.57805,0.57822,44
2026-01-07T02:20:00+02:00,0.57821,0.57825,0.57809,0.57818,56
2026-01-07T02:25:00+02:00,0.57818,0.57821,0.57796,0.57808,70
2026-01-07T02:30:00+02:00,0.57807,0.57846,0.57767,0.57812,238
2026-01-07T02:35:00+02:00,0.57812,0.5786,0.57802,0.57853,124
2026-01-07T02:40:00+02:00,0.57851,0.57855,0.57836,0.57851,100
2026-01-07T02:45:00+02:00,0.5785,0.57872,0.57838,0.57852,103
2026-01-07T02:50:00+02:00,0.57849,0.57856,0.57836,0.57856,87
2026-01-07T02:55:00+02:00,0.57853,0.57856,0.57824,0.57834,76
2026-01-07T03:00:00+02:00,0.57834,0.57845,0.57816,0.57819,117
2026-01-07T03:05:00+02:00,0.57818,0.57825,0.578,0.57812,111
2026-01-07T03:10:00+02:00,0.57812,0.5784,0.57807,0.57834,96
2026-01-07T03:15:00+02:00,0.57834,0.57836,0.57809,0.57809,88
2026-01-07T03:20:00+02:00,0.57808,0.57815,0.57795,0.5781,85
2026-01-07T03:25:00+02:00,0.5781,0.57844,0.5781,0.57837,101
2026-01-07T03:30:00+02:00,0.57838,0.57871,0.57826,0.57871,109
2026-01-07T03:35:00+02:00,0.57872,0.57911,0.57857,0.5791,110
2026-01-07T03:40:00+02:00,0.57909,0.57916,0.57887,0.57888,113
2026-01-07T03:45:00+02:00,0.57888,0.57897,0.57852,0.57859,106
2026-01-07T03:50:00+02:00,0.5786,0.57895,0.57857,0.57886,110
2026-01-07T03:55:00+02:00,0.57887,0.57891,0.57846,0.57866,107
2026-01-07T04:00:00+02:00,0.57866,0.57883,0.57858,0.57883,96
2026-01-07T04:05:00+02:00,0.57884,0.579,0.57881,0.57896,86
2026-01-07T04:10:00+02:00,0.57896,0.57906,0.57886,0.57896,65
2026-01-07T04:15:00+02:00,0.57895,0.57902,0.57877,0.57883,67
2026-01-07T04:20:00+02:00,0.57883,0.57883,0.57842,0.57844,53
2026-01-07T04:25:00+02:00,0.57844,0.57867,0.57841,0.57865,49
2026-01-07T04:30:00+02:00,0.57865,0.57886,0.5786,0.57866,65
2026-01-07T04:35:00+02:00,0.57866,0.57867,0.57847,0.5786,77
2026-01-07T04:40:00+02:00,0.57862,0.57882,0.57861,0.57866,84
2026-01-07T04:45:00+02:00,0.57866,0.57871,0.57846,0.57852,88
2026-01-07T04:50:00+02:00,0.57852,0.57856,0.57845,0.5785,72
2026-01-07T04:55:00+02:00,0.5785,0.57856,0.5784,0.57854,78
2026-01-07T05:00:00+02:00,0.57854,0.57876,0.57852,0.57864,58
2026-01-07T05:05:00+02:00,0.57864,0.57877,0.57856,0.57861,77
2026-01-07T05:10:00+02:00,0.57861,0.57876,0.57851,0.57867,40
2026-01-07T05:15:00+02:00,0.57867,0.57883,0.57851,0.57881,51
2026-01-07T05:20:00+02:00,0.57881,0.57896,0.57869,0.57895,47
2026-01-07T05:25:00+02:00,0.57895,0.57895,0.57866,0.57886,83
2026-01-07T05:30:00+02:00,0.57886,0.57896,0.57881,0.57882,60
2026-01-07T05:35:00+02:00,0.57885,0.57886,0.57872,0.57881,40
2026-01-07T05:40:00+02:00,0.57881,0.57881,0.57865,0.57872,55
2026-01-07T05:45:00+02:00,0.57872,0.57875,0.5786,0.57866,48
2026-01-07T05:50:00+02:00,0.57866,0.57872,0.57856,0.57866,64
2026-01-07T05:55:00+02:00,0.57866,0.57882,0.57865,0.57865,59
2026-01-07T06:00:00+02:00,0.57861,0.5789,0.57861,0.57886,58
2026-01-07T06:05:00+02:00,0.57886,0.5791,0.5788,0.5789,81
2026-01-07T06:10:00+02:00,0.57889,0.57891,0.57874,0.57876,66
2026-01-07T06:15:00+02:00,0.57877,0.57877,0.57846,0.57864,86
2026-01-07T06:20:00+02:00,0.57864,0.57866,0.57846,0.57851,51
2026-01-07T06:25:00+02:00,0.57851,0.5786,0.57848,0.5785,36
2026-01-07T06:30:00+02:00,0.5785,0.57854,0.57825,0.5783,40
2026-01-07T06:35:00+02:00,0.5783,0.57837,0.57828,0.57835,47
2026-01-07T06:40:00+02:00,0.57835,0.57855,0.57835,0.57855,47
2026-01-07T06:45:00+02:00,0.57855,0.57855,0.57843,0.57843,40
2026-01-07T06:50:00+02:00,0.57843,0.57845,0.57831,0.57833,55
2026-01-07T06:55:00+02:00,0.57832,0.57835,0.57804,0.57805,41
2026-01-07T07:00:00+02:00,0.57805,0.57833,0.57801,0.57828,60
2026-01-07T07:05:00+02:00,0.57828,0.57828,0.57818,0.57825,46
2026-01-07T07:10:00+02:00,0.57826,0.5784,0.57825,0.57839,47
2026-01-07T07:15:00+02:00,0.57838,0.57846,0.57838,0.5784,25
2026-01-07T07:20:00+02:00,0.5784,0.57846,0.57828,0.57829,48
2026-01-07T07:25:00+02:00,0.57829,0.5783,0.57825,0.57826,35
2026-01-07T07:30:00+02:00,0.57826,0.57832,0.57791,0.57832,72
2026-01-07T07:35:00+02:00,0.57832,0.57835,0.5781,0.57813,70
2026-01-07T07:40:00+02:00,0.57813,0.57815,0.57786,0.57789,47
2026-01-07T07:45:00+02:00,0.57789,0.57793,0.5778,0.57791,52
2026-01-07T07:50:00+02:00,0.57791,0.57801,0.57786,0.578,42
2026-01-07T07:55:00+02:00,0.578,0.57816,0.578,0.57801,60
2026-01-07T08:00:00+02:00,0.578,0.57813,0.57792,0.57793,71
2026-01-07T08:05:00+02:00,0.57794,0.57806,0.57785,0.57796,71
2026-01-07T08:10:00+02:00,0.57796,0.57796,0.57786,0.57791,56
2026-01-07T08:15:00+02:00,0.57793,0.57803,0.5779,0.57795,43
2026-01-07T08:20:00+02:00,0.57795,0.57823,0.57795,0.57823,68
2026-01-07T08:25:00+02:00,0.57823,0.57836,0.57821,0.57836,48
2026-01-07T08:30:00+02:00,0.57836,0.57841,0.57816,0.5782,57
2026-01-07T08:35:00+02:00,0.5782,0.5782,0.57799,0.57815,63
2026-01-07T08:40:00+02:00,0.57815,0.57825,0.57795,0.57796,47
2026-01-07T08:45:00+02:00,0.57796,0.57805,0.57793,0.57805,58
2026-01-07T08:50:00+02:00,0.57805,0.57825,0.57805,0.57825,56
2026-01-07T08:55:00+02:00,0.57825,0.5783,0.5782,0.57824,42
2026-01-07T09:00:00+02:00,0.57824,0.5783,0.57815,0.57828,58
2026-01-07T09:05:00+02:00,0.57828,0.57828,0.57819,0.57827,61
2026-01-07T09:10:00+02:00,0.57828,0.57836,0.57813,0.57813,53
2026-01-07T09:15:00+02:00,0.57813,0.57813,0.57791,0.57804,62
2026-01-07T09:20:00+02:00,0.57804,0.57808,0.57766,0.57769,54
2026-01-07T09:25:00+02:00,0.57769,0.57795,0.57769,0.57792,58
2026-01-07T09:30:00+02:00,0.5779,0.57795,0.57757,0.5776,69
2026-01-07T09:35:00+02:00,0.5776,0.57766,0.57734,0.57766,80
2026-01-07T09:40:00+02:00,0.57766,0.57795,0.57766,0.57795,71
2026-01-07T09:45:00+02:00,0.57796,0.57799,0.57771,0.57779,67
2026-01-07T09:50:00+02:00,0.57777,0.57785,0.57758,0.57777,76
2026-01-07T09:55:00+02:00,0.57778,0.57806,0.57778,0.57804,76
2026-01-07T10:00:00+02:00,0.57801,0.5781,0.57793,0.57796,96
2026-01-07T10:05:00+02:00,0.57797,0.57809,0.57788,0.578,68
2026-01-07T10:10:00+02:00,0.578,0.57804,0.57786,0.57792,77
2026-01-07T10:15:00+02:00,0.57792,0.57813,0.57791,0.578,65
2026-01-07T10:20:00+02:00,0.57801,0.5783,0.57801,0.5781,67
2026-01-07T10:25:00+02:00,0.5781,0.57829,0.57808,0.57827,76
2026-01-07T10:30:00+02:00,0.57829,0.57835,0.57819,0.57827,77
2026-01-07T10:35:00+02:00,0.57827,0.57851,0.57827,0.57848,75
2026-01-07T10:40:00+02:00,0.57848,0.57849,0.57823,0.57832,71
2026-01-07T10:45:00+02:00,0.57828,0.57842,0.57826,0.57841,69
2026-01-07T10:50:00+02:00,0.57841,0.57851,0.57835,0.57835,40
2026-01-07T10:55:00+02:00,0.57838,0.57864,0.57838,0.57863,54
2026-01-07T11:00:00+02:00,0.57863,0.57875,0.57861,0.57862,79
2026-01-07T11:05:00+02:00,0.57862,0.57862,0.57842,0.57853,56
2026-01-07T11:10:00+02:00,0.57853,0.5786,0.57848,0.57858,65
2026-01-07T11:15:00+02:00,0.57858,0.57858,0.57843,0.57846,53
2026-01-07T11:20:00+02:00,0.57845,0.57857,0.57837,0.57856,43
2026-01-07T11:25:00+02:00,0.57856,0.57861,0.57852,0.57861,40
2026-01-07T11:30:00+02:00,0.57865,0.57873,0.57846,0.57852,65
2026-01-07T11:35:00+02:00,0.57852,0.57858,0.57838,0.57842,52
2026-01-07T11:40:00+02:00,0.57842,0.57848,0.57838,0.57848,47
2026-01-07T11:45:00+02:00,0.57845,0.57862,0.57838,0.57861,53
