Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-24T00:00:00+02:00,0.70545,0.70547,0.70542,0.70547,9
2026-02-24T00:05:00+02:00,0.70548,0.70551,0.70544,0.70548,54
2026-02-24T00:10:00+02:00,0.70549,0.70549,0.70542,0.70543,55
2026-02-24T00:15:00+02:00,0.70545,0.70549,0.70542,0.70547,72
2026-02-24T00:20:00+02:00,0.70546,0.70549,0.70542,0.70547,54
2026-02-24T00:25:00+02:00,0.70546,0.70548,0.70541,0.70541,64
2026-02-24T00:30:00+02:00,0.70541,0.70548,0.7054,0.70547,47
2026-02-24T00:35:00+02:00,0.70546,0.70547,0.7054,0.70543,87
2026-02-24T00:40:00+02:00,0.70542,0.70547,0.70542,0.70546,27
2026-02-24T00:45:00+02:00,0.70546,0.70548,0.70541,0.70545,62
2026-02-24T00:50:00+02:00,0.70544,0.70546,0.70539,0.70546,40
2026-02-24T00:55:00+02:00,0.70546,0.70549,0.70546,0.70549,8
2026-02-24T01:00:00+02:00,0.70553,0.7057,0.70542,0.70568,93
2026-02-24T01:05:00+02:00,0.70568,0.7058,0.70561,0.70575,62
2026-02-24T01:10:00+02:00,0.70575,0.70584,0.70575,0.70584,29
2026-02-24T01:15:00+02:00,0.70584,0.70585,0.70562,0.7057,42
2026-02-24T01:20:00+02:00,0.70571,0.70571,0.70555,0.70558,58
2026-02-24T01:25:00+02:00,0.70558,0.7057,0.70553,0.70568,40
2026-02-24T01:30:00+02:00,0.70568,0.7059,0.70568,0.70589,59
2026-02-24T01:35:00+02:00,0.7059,0.70611,0.70589,0.70611,61
2026-02-24T01:40:00+02:00,0.70611,0.7062,0.70603,0.70619,62
2026-02-24T01:45:00+02:00,0.7062,0.70624,0.70611,0.7062,44
2026-02-24T01:50:00+02:00,0.7062,0.7062,0.70607,0.70614,49
2026-02-24T01:55:00+02:00,0.70614,0.70614,0.70594,0.70594,59
2026-02-24T02:00:00+02:00,0.70594,0.70631,0.70589,0.70629,199
2026-02-24T02:05:00+02:00,0.70629,0.7063,0.70605,0.70605,104
2026-02-24T02:10:00+02:00,0.70606,0.70642,0.70606,0.70642,119
2026-02-24T02:15:00+02:00,0.70642,0.7065,0.7064,0.70643,73
2026-02-24T02:20:00+02:00,0.70643,0.70651,0.70613,0.70621,70
2026-02-24T02:25:00+02:00,0.70621,0.70621,0.70575,0.70584,113
2026-02-24T02:30:00+02:00,0.70583,0.70587,0.70571,0.70576,145
2026-02-24T02:35:00+02:00,0.70577,0.70623,0.70576,0.70622,137
2026-02-24T02:40:00+02:00,0.70622,0.70636,0.70611,0.70625,111
2026-02-24T02:45:00+02:00,0.70624,0.70624,0.70607,0.70621,75
2026-02-24T02:50:00+02:00,0.7062,0.70625,0.70604,0.70621,102
2026-02-24T02:55:00+02:00,0.70619,0.70632,0.70605,0.70627,111
2026-02-24T03:00:00+02:00,0.70626,0.70627,0.70578,0.70597,370
2026-02-24T03:05:00+02:00,0.70597,0.70614,0.70576,0.706,327
2026-02-24T03:10:00+02:00,0.706,0.70604,0.70557,0.70563,220
2026-02-24T03:15:00+02:00,0.70562,0.70571,0.70528,0.70541,368
2026-02-24T03:20:00+02:00,0.70543,0.70554,0.70521,0.70531,238
2026-02-24T03:25:00+02:00,0.70531,0.70531,0.70493,0.70513,198
2026-02-24T03:30:00+02:00,0.70512,0.70544,0.70478,0.70542,269
2026-02-24T03:35:00+02:00,0.70542,0.70549,0.70516,0.70523,191
2026-02-24T03:40:00+02:00,0.70524,0.70576,0.70523,0.70553,154
2026-02-24T03:45:00+02:00,0.70553,0.70573,0.70547,0.70563,228
2026-02-24T03:50:00+02:00,0.70563,0.70574,0.70528,0.70528,206
2026-02-24T03:55:00+02:00,0.70529,0.70576,0.70524,0.70576,173
2026-02-24T04:00:00+02:00,0.70576,0.70594,0.70566,0.70578,268
2026-02-24T04:05:00+02:00,0.7058,0.70617,0.7058,0.70616,191
2026-02-24T04:10:00+02:00,0.70615,0.70622,0.7059,0.70618,215
2026-02-24T04:15:00+02:00,0.70618,0.70618,0.70574,0.70583,145
2026-02-24T04:20:00+02:00,0.70583,0.706,0.70579,0.70597,160
2026-02-24T04:25:00+02:00,0.70598,0.70623,0.70594,0.70619,116
2026-02-24T04:30:00+02:00,0.70618,0.70631,0.70606,0.70631,108
2026-02-24T04:35:00+02:00,0.70632,0.70678,0.70628,0.70677,138
2026-02-24T04:40:00+02:00,0.70676,0.70676,0.70648,0.70649,93
