Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-19T23:05:00+02:00,1.40125,1.40125,1.40125,1.40125,5
2026-07-19T23:10:00+02:00,1.40125,1.40126,1.40109,1.40123,18
2026-07-19T23:15:00+02:00,1.40116,1.40125,1.40109,1.40125,22
2026-07-19T23:20:00+02:00,1.40125,1.40126,1.40125,1.40125,7
2026-07-19T23:25:00+02:00,1.40125,1.40126,1.40125,1.40125,7
2026-07-19T23:30:00+02:00,1.40125,1.40125,1.40125,1.40125,5
2026-07-19T23:35:00+02:00,1.40125,1.4014,1.40123,1.4014,30
2026-07-19T23:40:00+02:00,1.40141,1.4014199999999999,1.40141,1.4014199999999999,5
2026-07-19T23:45:00+02:00,1.4014199999999999,1.4014199999999999,1.4014199999999999,1.4014199999999999,5
2026-07-19T23:50:00+02:00,1.4014199999999999,1.4014199999999999,1.40129,1.4014,12
2026-07-19T23:55:00+02:00,1.4014,1.4014,1.40115,1.4013900000000001,54
