Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-01T00:00:00+02:00,1.16602,1.1660300000000001,1.16512,1.1654200000000001,294
2026-06-01T00:15:00+02:00,1.1654200000000001,1.16557,1.16534,1.16536,129
2026-06-01T00:30:00+02:00,1.16536,1.16541,1.16513,1.16517,175
2026-06-01T00:45:00+02:00,1.1651799999999999,1.16548,1.16514,1.1654,174
2026-06-01T01:00:00+02:00,1.1654,1.16555,1.16531,1.16544,203
2026-06-01T01:15:00+02:00,1.16544,1.16552,1.1653,1.16551,151
2026-06-01T01:30:00+02:00,1.16551,1.16554,1.16535,1.1654,194
2026-06-01T01:45:00+02:00,1.1654200000000001,1.16547,1.1648100000000001,1.16483,426
2026-06-01T02:00:00+02:00,1.16483,1.16533,1.1647,1.1650800000000001,495
2026-06-01T02:15:00+02:00,1.16509,1.16516,1.16453,1.16474,370
2026-06-01T02:30:00+02:00,1.16476,1.16485,1.16458,1.1647,316
2026-06-01T02:45:00+02:00,1.16473,1.16482,1.16445,1.16475,320
2026-06-01T03:00:00+02:00,1.16472,1.16478,1.16437,1.16455,356
2026-06-01T03:15:00+02:00,1.16455,1.16464,1.16435,1.16436,243
2026-06-01T03:30:00+02:00,1.16436,1.16451,1.16421,1.16438,315
2026-06-01T03:45:00+02:00,1.16439,1.16448,1.16417,1.16445,202
2026-06-01T04:00:00+02:00,1.16446,1.16448,1.16435,1.16443,144
2026-06-01T04:15:00+02:00,1.16443,1.16452,1.16438,1.16443,146
2026-06-01T04:30:00+02:00,1.16441,1.16456,1.16432,1.16441,205
2026-06-01T04:45:00+02:00,1.16441,1.16467,1.1644,1.16461,166
2026-06-01T05:00:00+02:00,1.16463,1.16486,1.16454,1.16454,214
2026-06-01T05:15:00+02:00,1.16453,1.16479,1.1643,1.16471,331
2026-06-01T05:30:00+02:00,1.16473,1.16483,1.16413,1.16415,243
2026-06-01T05:45:00+02:00,1.16416,1.16438,1.16415,1.16434,159
2026-06-01T06:00:00+02:00,1.16434,1.16456,1.1643,1.1645,173
2026-06-01T06:15:00+02:00,1.1645,1.1647,1.16448,1.1647,135
2026-06-01T06:30:00+02:00,1.1647,1.1648100000000001,1.1646,1.16479,113
2026-06-01T06:45:00+02:00,1.16479,1.1648,1.1645699999999999,1.16479,174
2026-06-01T07:00:00+02:00,1.1648100000000001,1.1652,1.16475,1.16513,280
2026-06-01T07:15:00+02:00,1.16513,1.1652,1.1650800000000001,1.16511,159
2026-06-01T07:30:00+02:00,1.16511,1.1652,1.16498,1.1652,224
2026-06-01T07:45:00+02:00,1.1652,1.1653,1.16504,1.16509,214
2026-06-01T08:00:00+02:00,1.1651,1.16557,1.1651,1.16543,494
2026-06-01T08:15:00+02:00,1.16543,1.16553,1.16497,1.16511,353
2026-06-01T08:30:00+02:00,1.16513,1.1654,1.16504,1.16537,404
2026-06-01T08:45:00+02:00,1.16536,1.16643,1.16523,1.16642,698
2026-06-01T09:00:00+02:00,1.1663999999999999,1.16644,1.16557,1.16583,593
2026-06-01T09:15:00+02:00,1.16583,1.16609,1.16554,1.1658,509
2026-06-01T09:30:00+02:00,1.1657899999999999,1.16587,1.16523,1.16533,354
2026-06-01T09:45:00+02:00,1.16532,1.16588,1.16515,1.16563,392
2026-06-01T10:00:00+02:00,1.16565,1.16586,1.16545,1.16581,438
2026-06-01T10:15:00+02:00,1.1658,1.16599,1.16545,1.16585,377
2026-06-01T10:30:00+02:00,1.16586,1.16593,1.16566,1.16589,310
2026-06-01T10:45:00+02:00,1.16589,1.16599,1.1653,1.16573,388
2026-06-01T11:00:00+02:00,1.16574,1.16602,1.16507,1.16519,464
2026-06-01T11:15:00+02:00,1.16517,1.16544,1.16478,1.16496,354
2026-06-01T11:30:00+02:00,1.16494,1.1650800000000001,1.1648100000000001,1.1648100000000001,373
2026-06-01T11:45:00+02:00,1.1648100000000001,1.16511,1.1648100000000001,1.16505,348
2026-06-01T12:00:00+02:00,1.16507,1.1650800000000001,1.1648399999999999,1.16489,258
2026-06-01T12:15:00+02:00,1.16487,1.16493,1.16469,1.1648399999999999,314
2026-06-01T12:30:00+02:00,1.1648399999999999,1.165,1.16469,1.16489,306
2026-06-01T12:45:00+02:00,1.16491,1.16499,1.1645699999999999,1.16473,295
2026-06-01T13:00:00+02:00,1.16473,1.16478,1.16412,1.16444,397
2026-06-01T13:15:00+02:00,1.16444,1.16464,1.16434,1.16462,337
2026-06-01T13:30:00+02:00,1.16461,1.16461,1.16426,1.16449,347
2026-06-01T13:45:00+02:00,1.1644700000000001,1.1648,1.16433,1.16459,317
2026-06-01T14:00:00+02:00,1.16459,1.1648100000000001,1.16451,1.16455,421
2026-06-01T14:15:00+02:00,1.16456,1.16498,1.16451,1.16494,407
2026-06-01T14:30:00+02:00,1.16495,1.16503,1.1644700000000001,1.16476,524
2026-06-01T14:45:00+02:00,1.16477,1.16488,1.16453,1.16469,453
2026-06-01T15:00:00+02:00,1.16468,1.16478,1.16275,1.16316,1400
2026-06-01T15:15:00+02:00,1.16316,1.16377,1.16251,1.1627,1398
2026-06-01T15:30:00+02:00,1.16272,1.16291,1.16201,1.16206,1278
2026-06-01T15:45:00+02:00,1.16204,1.16225,1.16096,1.16097,1072
2026-06-01T16:00:00+02:00,1.16094,1.16151,1.16064,1.16138,1178
2026-06-01T16:15:00+02:00,1.1614,1.16177,1.16109,1.16141,1014
2026-06-01T16:30:00+02:00,1.1614,1.16177,1.16123,1.16171,813
2026-06-01T16:45:00+02:00,1.16172,1.1618,1.16106,1.16171,772
2026-06-01T17:00:00+02:00,1.16173,1.16195,1.16149,1.16162,929
2026-06-01T17:15:00+02:00,1.16162,1.16221,1.16158,1.16212,568
2026-06-01T17:30:00+02:00,1.16211,1.16284,1.16211,1.16245,1174
2026-06-01T17:45:00+02:00,1.16245,1.16252,1.16212,1.16226,469
2026-06-01T18:00:00+02:00,1.16228,1.16259,1.1616900000000001,1.16185,527
2026-06-01T18:15:00+02:00,1.16185,1.16221,1.16161,1.1621,413
2026-06-01T18:30:00+02:00,1.16212,1.1623999999999999,1.16202,1.16209,534
2026-06-01T18:45:00+02:00,1.16209,1.16302,1.16207,1.16294,608
2026-06-01T19:00:00+02:00,1.16294,1.16299,1.16247,1.16259,516
2026-06-01T19:15:00+02:00,1.16258,1.16317,1.16246,1.16317,469
2026-06-01T19:30:00+02:00,1.16318,1.16377,1.16292,1.16351,887
2026-06-01T19:45:00+02:00,1.16351,1.16367,1.16334,1.16342,423
2026-06-01T20:00:00+02:00,1.16342,1.16348,1.16329,1.16336,299
2026-06-01T20:15:00+02:00,1.16336,1.1635,1.16324,1.16328,224
2026-06-01T20:30:00+02:00,1.16328,1.16343,1.16319,1.16341,216
2026-06-01T20:45:00+02:00,1.16342,1.16345,1.16304,1.16306,259
2026-06-01T21:00:00+02:00,1.16304,1.16333,1.16293,1.16312,259
2026-06-01T21:15:00+02:00,1.16312,1.16333,1.16311,1.16318,171
2026-06-01T21:30:00+02:00,1.16318,1.16332,1.16315,1.16315,206
2026-06-01T21:45:00+02:00,1.16315,1.16322,1.1626400000000001,1.16314,477
2026-06-01T22:00:00+02:00,1.16312,1.16336,1.16309,1.16317,173
2026-06-01T22:15:00+02:00,1.16317,1.16321,1.1630099999999999,1.16314,128
2026-06-01T22:30:00+02:00,1.16313,1.16329,1.16306,1.16327,122
2026-06-01T22:45:00+02:00,1.1632500000000001,1.16331,1.16293,1.16308,188
2026-06-01T23:00:00+02:00,1.16309,1.16309,1.16287,1.16289,32
2026-06-01T23:15:00+02:00,1.16287,1.16306,1.16287,1.16293,108
2026-06-01T23:30:00+02:00,1.16294,1.1633,1.16294,1.16328,184
2026-06-01T23:45:00+02:00,1.16329,1.16342,1.1632,1.16334,128
