Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-24T00:00:00+02:00,1.40814,1.40826,1.40807,1.40817,41
2026-07-24T00:05:00+02:00,1.40814,1.40816,1.40812,1.40814,17
2026-07-24T00:10:00+02:00,1.40815,1.40826,1.40815,1.40821,15
2026-07-24T00:15:00+02:00,1.40821,1.40825,1.40819,1.40825,20
2026-07-24T00:20:00+02:00,1.40825,1.40826,1.40815,1.40816,17
2026-07-24T00:25:00+02:00,1.40816,1.40829,1.40816,1.40827,25
2026-07-24T00:30:00+02:00,1.40827,1.4083700000000001,1.40826,1.40833,39
2026-07-24T00:35:00+02:00,1.40833,1.40833,1.40827,1.40828,18
2026-07-24T00:40:00+02:00,1.40829,1.4083700000000001,1.40827,1.4083700000000001,24
2026-07-24T00:45:00+02:00,1.4083700000000001,1.40839,1.4083700000000001,1.40839,13
2026-07-24T00:50:00+02:00,1.40839,1.40839,1.40829,1.40829,13
2026-07-24T00:55:00+02:00,1.40829,1.4083,1.4081000000000001,1.40821,60
2026-07-24T01:00:00+02:00,1.40821,1.40836,1.4082,1.40836,60
2026-07-24T01:05:00+02:00,1.40836,1.40839,1.40836,1.40838,17
2026-07-24T01:10:00+02:00,1.40838,1.40839,1.40836,1.4083700000000001,14
2026-07-24T01:15:00+02:00,1.4083700000000001,1.4083700000000001,1.40831,1.40831,14
2026-07-24T01:20:00+02:00,1.40831,1.40831,1.40826,1.40826,20
2026-07-24T01:25:00+02:00,1.40826,1.40829,1.40825,1.40827,15
2026-07-24T01:30:00+02:00,1.40827,1.40829,1.40819,1.40825,30
2026-07-24T01:35:00+02:00,1.40825,1.40835,1.40825,1.40829,27
2026-07-24T01:40:00+02:00,1.40828,1.40843,1.40828,1.40833,46
2026-07-24T01:45:00+02:00,1.40833,1.4085,1.40824,1.40848,52
2026-07-24T01:50:00+02:00,1.40848,1.4086,1.40846,1.40859,47
2026-07-24T01:55:00+02:00,1.4086,1.4086,1.4084400000000001,1.40848,48
2026-07-24T02:00:00+02:00,1.40848,1.40858,1.40808,1.40817,129
2026-07-24T02:05:00+02:00,1.40817,1.40821,1.4075199999999999,1.4076,123
2026-07-24T02:10:00+02:00,1.4076,1.40767,1.4075199999999999,1.40766,96
2026-07-24T02:15:00+02:00,1.40767,1.40771,1.40764,1.40766,84
2026-07-24T02:20:00+02:00,1.40766,1.40771,1.40747,1.4074900000000001,87
2026-07-24T02:25:00+02:00,1.40747,1.40765,1.40746,1.40756,86
2026-07-24T02:30:00+02:00,1.40757,1.40766,1.4075,1.40766,63
2026-07-24T02:35:00+02:00,1.40765,1.40767,1.4075,1.40756,50
2026-07-24T02:40:00+02:00,1.40756,1.40766,1.40751,1.40765,75
2026-07-24T02:45:00+02:00,1.40766,1.40771,1.40754,1.40765,59
2026-07-24T02:50:00+02:00,1.40765,1.40767,1.40755,1.40759,83
2026-07-24T02:55:00+02:00,1.40757,1.40758,1.40705,1.40705,110
2026-07-24T03:00:00+02:00,1.40702,1.40706,1.40676,1.40696,164
2026-07-24T03:05:00+02:00,1.40696,1.40707,1.40696,1.40698,96
