Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-13T00:00:00+02:00,0.8088,0.8097,0.80878,0.8097,135
2026-07-13T00:01:00+02:00,0.8097,0.80989,0.80969,0.80984,27
2026-07-13T00:02:00+02:00,0.80984,0.8102,0.80984,0.81013,41
2026-07-13T00:03:00+02:00,0.81012,0.81012,0.80984,0.80989,15
2026-07-13T00:04:00+02:00,0.8099,0.81003,0.80967,0.80974,34
2026-07-13T00:05:00+02:00,0.80974,0.80997,0.80974,0.80997,17
2026-07-13T00:06:00+02:00,0.80997,0.81008,0.80997,0.81008,9
2026-07-13T00:07:00+02:00,0.8101,0.81018,0.81006,0.81009,18
2026-07-13T00:08:00+02:00,0.81009,0.81009,0.80991,0.80991,13
2026-07-13T00:09:00+02:00,0.80992,0.80992,0.80987,0.80987,8
2026-07-13T00:10:00+02:00,0.80988,0.80988,0.80971,0.80983,15
2026-07-13T00:11:00+02:00,0.80983,0.80996,0.80982,0.80996,26
2026-07-13T00:12:00+02:00,0.80996,0.8101,0.80995,0.81009,14
2026-07-13T00:13:00+02:00,0.81009,0.81016,0.80996,0.81,41
2026-07-13T00:14:00+02:00,0.81,0.81013,0.81,0.81006,28
2026-07-13T00:15:00+02:00,0.81006,0.81013,0.81005,0.81012,19
2026-07-13T00:16:00+02:00,0.81011,0.81012,0.81,0.81,15
2026-07-13T00:17:00+02:00,0.81,0.81002,0.8099,0.80993,18
2026-07-13T00:18:00+02:00,0.80993,0.80994,0.8099,0.80994,6
2026-07-13T00:19:00+02:00,0.80994,0.80997,0.80992,0.80997,13
2026-07-13T00:20:00+02:00,0.80997,0.80997,0.80982,0.80985,15
2026-07-13T00:21:00+02:00,0.80984,0.80988,0.80979,0.80987,19
2026-07-13T00:22:00+02:00,0.80987,0.80988,0.80986,0.80988,4
2026-07-13T00:23:00+02:00,0.80987,0.80988,0.80987,0.80987,3
2026-07-13T00:24:00+02:00,0.80987,0.80987,0.80984,0.80984,6
2026-07-13T00:25:00+02:00,0.80983,0.80983,0.80979,0.8098,4
2026-07-13T00:26:00+02:00,0.8098,0.8098,0.80979,0.80979,2
2026-07-13T00:27:00+02:00,0.80979,0.80979,0.80976,0.80976,3
2026-07-13T00:28:00+02:00,0.80976,0.80976,0.80967,0.80967,11
2026-07-13T00:29:00+02:00,0.80967,0.80977,0.80967,0.80977,9
2026-07-13T00:30:00+02:00,0.80977,0.8098,0.80967,0.80969,20
2026-07-13T00:31:00+02:00,0.80968,0.80973,0.80964,0.8097,20
