Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-17T00:00:00+02:00,0.78757,0.78776,0.78757,0.78761,102
2026-03-17T00:15:00+02:00,0.78761,0.78774,0.7876,0.78769,75
2026-03-17T00:30:00+02:00,0.78769,0.78791,0.78769,0.78788,87
2026-03-17T00:45:00+02:00,0.78788,0.78802,0.78782,0.788,89
2026-03-17T01:00:00+02:00,0.788,0.78823,0.78796,0.78816,82
2026-03-17T01:15:00+02:00,0.78816,0.78822,0.78803,0.78806,71
2026-03-17T01:30:00+02:00,0.78806,0.78811,0.788,0.78808,82
2026-03-17T01:45:00+02:00,0.78808,0.78816,0.78798,0.78808,125
2026-03-17T02:00:00+02:00,0.78808,0.78851,0.78808,0.78842,191
2026-03-17T02:15:00+02:00,0.78842,0.78865,0.78826,0.78861,172
2026-03-17T02:30:00+02:00,0.78861,0.78861,0.78832,0.78836,147
2026-03-17T02:45:00+02:00,0.78835,0.78851,0.78815,0.78833,292
2026-03-17T03:00:00+02:00,0.78835,0.78855,0.7881,0.78826,278
2026-03-17T03:15:00+02:00,0.78826,0.78876,0.78819,0.78861,242
2026-03-17T03:30:00+02:00,0.78861,0.7889,0.78845,0.78884,240
2026-03-17T03:45:00+02:00,0.78884,0.78893,0.78851,0.78868,240
2026-03-17T04:00:00+02:00,0.78867,0.78902,0.78864,0.78898,149
2026-03-17T04:15:00+02:00,0.78898,0.78899,0.78857,0.78861,143
2026-03-17T04:30:00+02:00,0.78861,0.78864,0.7885,0.78856,122
2026-03-17T04:45:00+02:00,0.78856,0.78872,0.78844,0.78872,115
2026-03-17T05:00:00+02:00,0.78872,0.78878,0.78841,0.78841,120
2026-03-17T05:15:00+02:00,0.78841,0.78842,0.78806,0.78806,119
2026-03-17T05:30:00+02:00,0.78805,0.78821,0.78788,0.78815,315
2026-03-17T05:45:00+02:00,0.78815,0.78856,0.78815,0.78856,191
2026-03-17T06:00:00+02:00,0.78855,0.78868,0.78845,0.78853,141
2026-03-17T06:15:00+02:00,0.78853,0.78854,0.78829,0.78837,94
2026-03-17T06:30:00+02:00,0.78837,0.78838,0.78813,0.78813,127
2026-03-17T06:45:00+02:00,0.78813,0.78814,0.78791,0.78813,141
2026-03-17T07:00:00+02:00,0.78814,0.7883,0.78808,0.78815,196
2026-03-17T07:15:00+02:00,0.78815,0.78836,0.78804,0.78831,193
2026-03-17T07:30:00+02:00,0.78831,0.7888,0.78831,0.78879,179
2026-03-17T07:45:00+02:00,0.78879,0.78936,0.78879,0.78923,275
2026-03-17T08:00:00+02:00,0.78923,0.78995,0.78919,0.78983,443
2026-03-17T08:15:00+02:00,0.78984,0.78996,0.78948,0.78948,252
2026-03-17T08:30:00+02:00,0.78948,0.78948,0.78905,0.78905,241
2026-03-17T08:45:00+02:00,0.78905,0.78927,0.78881,0.78885,189
2026-03-17T09:00:00+02:00,0.78886,0.78905,0.78837,0.78843,291
2026-03-17T09:15:00+02:00,0.78843,0.78868,0.78785,0.78786,327
2026-03-17T09:30:00+02:00,0.78786,0.78786,0.78738,0.78775,309
2026-03-17T09:45:00+02:00,0.78774,0.7879,0.78754,0.7877,282
2026-03-17T10:00:00+02:00,0.78771,0.78802,0.7874,0.78788,481
2026-03-17T10:15:00+02:00,0.78789,0.78803,0.78704,0.78707,382
2026-03-17T10:30:00+02:00,0.78706,0.78764,0.78655,0.78663,431
2026-03-17T10:45:00+02:00,0.78664,0.78717,0.78653,0.78692,454
2026-03-17T11:00:00+02:00,0.78691,0.78722,0.78677,0.78704,414
2026-03-17T11:15:00+02:00,0.78704,0.7874,0.78632,0.78642,427
2026-03-17T11:30:00+02:00,0.78643,0.78694,0.78618,0.78686,394
2026-03-17T11:45:00+02:00,0.78686,0.7871,0.78668,0.78669,340
2026-03-17T12:00:00+02:00,0.78668,0.78706,0.78661,0.78693,423
2026-03-17T12:15:00+02:00,0.78692,0.7872,0.78678,0.78679,292
2026-03-17T12:30:00+02:00,0.78679,0.78699,0.78647,0.78661,335
2026-03-17T12:45:00+02:00,0.78661,0.78678,0.78646,0.78676,246
2026-03-17T13:00:00+02:00,0.78677,0.78688,0.78629,0.78637,284
2026-03-17T13:15:00+02:00,0.78637,0.78647,0.78606,0.78641,296
2026-03-17T13:30:00+02:00,0.78641,0.78678,0.78634,0.78644,285
2026-03-17T13:45:00+02:00,0.78643,0.78753,0.78628,0.78744,381
2026-03-17T14:00:00+02:00,0.78744,0.78759,0.78663,0.78676,472
2026-03-17T14:15:00+02:00,0.78675,0.7875,0.78669,0.78734,417
2026-03-17T14:30:00+02:00,0.78732,0.78737,0.78702,0.78712,377
2026-03-17T14:45:00+02:00,0.78712,0.78716,0.78653,0.78655,368
2026-03-17T15:00:00+02:00,0.78656,0.78656,0.78585,0.78607,514
2026-03-17T15:15:00+02:00,0.78607,0.78626,0.78564,0.78601,483
2026-03-17T15:30:00+02:00,0.78602,0.78626,0.78555,0.78621,566
2026-03-17T15:45:00+02:00,0.78621,0.78667,0.78594,0.78649,417
2026-03-17T16:00:00+02:00,0.78648,0.78671,0.78598,0.78632,510
2026-03-17T16:15:00+02:00,0.78634,0.78684,0.78627,0.78669,453
2026-03-17T16:30:00+02:00,0.78669,0.78683,0.78579,0.78586,465
2026-03-17T16:45:00+02:00,0.78586,0.78607,0.78542,0.78605,440
2026-03-17T17:00:00+02:00,0.78605,0.78623,0.78553,0.78615,447
2026-03-17T17:15:00+02:00,0.78615,0.78633,0.78549,0.78586,560
2026-03-17T17:30:00+02:00,0.78584,0.78597,0.78554,0.78574,521
2026-03-17T17:45:00+02:00,0.78574,0.7859,0.78549,0.78563,475
2026-03-17T18:00:00+02:00,0.78563,0.7861,0.7854,0.78576,578
2026-03-17T18:15:00+02:00,0.78576,0.78584,0.78502,0.78508,409
2026-03-17T18:30:00+02:00,0.78507,0.78518,0.78476,0.78489,411
2026-03-17T18:45:00+02:00,0.78489,0.78499,0.78476,0.78495,335
2026-03-17T19:00:00+02:00,0.78495,0.78513,0.78486,0.78507,273
2026-03-17T19:15:00+02:00,0.78508,0.78531,0.78499,0.78506,288
2026-03-17T19:30:00+02:00,0.78506,0.78512,0.78467,0.78495,276
2026-03-17T19:45:00+02:00,0.78494,0.78495,0.78456,0.78482,255
2026-03-17T20:00:00+02:00,0.78481,0.78483,0.78432,0.78447,302
2026-03-17T20:15:00+02:00,0.78447,0.78468,0.78434,0.78465,225
2026-03-17T20:30:00+02:00,0.78465,0.78485,0.78462,0.7847,199
2026-03-17T20:45:00+02:00,0.7847,0.78482,0.78451,0.78481,194
2026-03-17T21:00:00+02:00,0.78478,0.78488,0.78463,0.78466,167
2026-03-17T21:15:00+02:00,0.78466,0.78476,0.78451,0.78474,140
2026-03-17T21:30:00+02:00,0.78474,0.7849,0.78471,0.78481,112
2026-03-17T21:45:00+02:00,0.78481,0.78517,0.78481,0.78507,185
2026-03-17T22:00:00+02:00,0.78507,0.78514,0.78478,0.78496,148
2026-03-17T22:15:00+02:00,0.78496,0.7851,0.78491,0.78506,67
2026-03-17T22:30:00+02:00,0.78506,0.78506,0.78477,0.78477,74
2026-03-17T22:45:00+02:00,0.78477,0.7849,0.78464,0.78464,141
2026-03-17T23:00:00+02:00,0.78465,0.78472,0.78465,0.78471,70
2026-03-17T23:15:00+02:00,0.7847,0.78472,0.78447,0.78455,170
2026-03-17T23:30:00+02:00,0.78455,0.78463,0.78448,0.78462,166
2026-03-17T23:45:00+02:00,0.78462,0.78464,0.78451,0.78458,202
