Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-13T00:00:00+02:00,1.34934,1.34946,1.3491900000000001,1.3492600000000001,26
2026-08-13T00:01:00+02:00,1.3492600000000001,1.3492899999999999,1.34921,1.34923,8
2026-08-13T00:02:00+02:00,1.34923,1.34924,1.34916,1.34916,7
2026-08-13T00:03:00+02:00,1.34915,1.34918,1.34914,1.34916,6
2026-08-13T00:04:00+02:00,1.34916,1.3492199999999999,1.34914,1.3492199999999999,8
2026-08-13T00:05:00+02:00,1.34921,1.34921,1.34918,1.34918,4
2026-08-13T00:06:00+02:00,1.34917,1.34921,1.34917,1.3491900000000001,6
2026-08-13T00:07:00+02:00,1.3491900000000001,1.3492,1.3491900000000001,1.3492,2
2026-08-13T00:08:00+02:00,1.3492,1.3492,1.34918,1.34918,5
2026-08-13T00:09:00+02:00,1.34918,1.3492,1.34918,1.3492,3
2026-08-13T00:10:00+02:00,1.3492,1.3492,1.34915,1.3492,8
2026-08-13T00:11:00+02:00,1.34917,1.34921,1.34917,1.34918,9
2026-08-13T00:12:00+02:00,1.34918,1.34921,1.34918,1.3492,8
2026-08-13T00:13:00+02:00,1.3492199999999999,1.3493,1.34921,1.34928,12
2026-08-13T00:14:00+02:00,1.34927,1.34931,1.34927,1.3493,6
2026-08-13T00:15:00+02:00,1.3493,1.34931,1.3492899999999999,1.3493,5
2026-08-13T00:16:00+02:00,1.3493,1.34931,1.3492899999999999,1.3492899999999999,4
2026-08-13T00:17:00+02:00,1.3493,1.34931,1.3492600000000001,1.3493,10
2026-08-13T00:18:00+02:00,1.3492899999999999,1.34934,1.3492899999999999,1.34931,7
2026-08-13T00:19:00+02:00,1.34931,1.34932,1.3493,1.34931,4
2026-08-13T00:20:00+02:00,1.34931,1.34939,1.34928,1.3493,19
2026-08-13T00:21:00+02:00,1.3493,1.3493,1.3492899999999999,1.3493,5
2026-08-13T00:22:00+02:00,1.3492899999999999,1.3493,1.3492899999999999,1.3492899999999999,5
2026-08-13T00:23:00+02:00,1.3492899999999999,1.3492899999999999,1.3492899999999999,1.3492899999999999,1
2026-08-13T00:24:00+02:00,1.3492899999999999,1.3493,1.3492899999999999,1.3493,2
2026-08-13T00:25:00+02:00,1.3493,1.34938,1.3493,1.34938,10
2026-08-13T00:26:00+02:00,1.34934,1.34934,1.34928,1.3493,8
2026-08-13T00:27:00+02:00,1.3493,1.3493,1.3492899999999999,1.3492899999999999,4
2026-08-13T00:28:00+02:00,1.3492899999999999,1.3493,1.34928,1.3493,4
2026-08-13T00:29:00+02:00,1.3493,1.34937,1.3492899999999999,1.34933,10
2026-08-13T00:30:00+02:00,1.34933,1.34934,1.34931,1.34933,10
2026-08-13T00:31:00+02:00,1.34933,1.34934,1.3493,1.34933,15
2026-08-13T00:32:00+02:00,1.34933,1.34933,1.34932,1.34933,5
2026-08-13T00:33:00+02:00,1.34933,1.3494,1.34933,1.34939,7
2026-08-13T00:34:00+02:00,1.34939,1.34939,1.34937,1.34938,4
2026-08-13T00:35:00+02:00,1.34938,1.34939,1.34938,1.34938,3
2026-08-13T00:36:00+02:00,1.34938,1.34938,1.34938,1.34938,1
2026-08-13T00:37:00+02:00,1.34938,1.34938,1.34938,1.34938,1
2026-08-13T00:38:00+02:00,1.34938,1.34938,1.34938,1.34938,1
2026-08-13T00:39:00+02:00,1.34938,1.34938,1.34938,1.34938,1
2026-08-13T00:40:00+02:00,1.34938,1.34939,1.34938,1.34939,2
2026-08-13T00:41:00+02:00,1.34939,1.34939,1.34939,1.34939,1
2026-08-13T00:42:00+02:00,1.34939,1.34944,1.34939,1.34943,14
2026-08-13T00:43:00+02:00,1.34943,1.34944,1.34939,1.34939,15
2026-08-13T00:44:00+02:00,1.34939,1.3494,1.34939,1.3494,2
2026-08-13T00:45:00+02:00,1.3494,1.34943,1.3494,1.34941,7
2026-08-13T00:46:00+02:00,1.3494,1.34941,1.3494,1.34941,2
2026-08-13T00:47:00+02:00,1.34941,1.34941,1.3494,1.3494,6
2026-08-13T00:48:00+02:00,1.3494,1.34941,1.3494,1.34941,2
2026-08-13T00:49:00+02:00,1.34941,1.34948,1.3494,1.34948,9
2026-08-13T00:50:00+02:00,1.34948,1.34948,1.34945,1.34947,8
2026-08-13T00:51:00+02:00,1.34948,1.34949,1.34946,1.34948,8
2026-08-13T00:52:00+02:00,1.34948,1.34949,1.34948,1.34949,2
2026-08-13T00:53:00+02:00,1.34949,1.34954,1.34949,1.3495300000000001,12
2026-08-13T00:54:00+02:00,1.3495300000000001,1.3495599999999999,1.34951,1.34952,9
2026-08-13T00:55:00+02:00,1.3495300000000001,1.34954,1.3495,1.3495,15
2026-08-13T00:56:00+02:00,1.3495,1.34957,1.34948,1.34955,11
2026-08-13T00:57:00+02:00,1.34955,1.34955,1.3495,1.34952,12
2026-08-13T00:58:00+02:00,1.34952,1.34952,1.34949,1.34949,12
2026-08-13T00:59:00+02:00,1.34949,1.34958,1.34949,1.3495599999999999,10
2026-08-13T01:00:00+02:00,1.3495599999999999,1.34958,1.34955,1.34957,6
2026-08-13T01:01:00+02:00,1.3495599999999999,1.34961,1.3495599999999999,1.34958,8
2026-08-13T01:02:00+02:00,1.34958,1.34966,1.34957,1.3496299999999999,19
2026-08-13T01:03:00+02:00,1.3496299999999999,1.3496299999999999,1.34954,1.3495599999999999,18
2026-08-13T01:04:00+02:00,1.3495599999999999,1.34957,1.3495599999999999,1.3495599999999999,5
2026-08-13T01:05:00+02:00,1.3495599999999999,1.3495599999999999,1.34955,1.3495599999999999,9
2026-08-13T01:06:00+02:00,1.3495599999999999,1.34961,1.3495599999999999,1.3495599999999999,7
2026-08-13T01:07:00+02:00,1.3495599999999999,1.34957,1.3495599999999999,1.34957,2
2026-08-13T01:08:00+02:00,1.34957,1.34957,1.34954,1.3495599999999999,5
2026-08-13T01:09:00+02:00,1.3495599999999999,1.34957,1.3495599999999999,1.34957,2
2026-08-13T01:10:00+02:00,1.3495599999999999,1.34957,1.3495599999999999,1.3495599999999999,3
2026-08-13T01:11:00+02:00,1.34957,1.34957,1.34957,1.34957,1
2026-08-13T01:12:00+02:00,1.34958,1.34958,1.34958,1.34958,1
2026-08-13T01:13:00+02:00,1.34958,1.34958,1.34957,1.34958,7
2026-08-13T01:14:00+02:00,1.34958,1.34958,1.34957,1.34958,3
2026-08-13T01:15:00+02:00,1.34958,1.34961,1.34957,1.3496000000000001,11
2026-08-13T01:16:00+02:00,1.3496000000000001,1.34969,1.3496000000000001,1.34966,15
2026-08-13T01:17:00+02:00,1.34966,1.34966,1.34966,1.34966,1
2026-08-13T01:18:00+02:00,1.34966,1.34966,1.34966,1.34966,1
2026-08-13T01:19:00+02:00,1.34966,1.34966,1.34964,1.34966,8
2026-08-13T01:20:00+02:00,1.34966,1.34968,1.34966,1.34968,7
2026-08-13T01:21:00+02:00,1.34967,1.34969,1.34966,1.34968,9
2026-08-13T01:22:00+02:00,1.34968,1.34968,1.34968,1.34968,1
2026-08-13T01:23:00+02:00,1.34968,1.34968,1.34967,1.34967,6
2026-08-13T01:24:00+02:00,1.34967,1.34969,1.34967,1.34969,3
2026-08-13T01:25:00+02:00,1.34969,1.34969,1.34968,1.34968,8
2026-08-13T01:26:00+02:00,1.34968,1.34969,1.34968,1.34969,6
2026-08-13T01:27:00+02:00,1.34969,1.34969,1.34969,1.34969,1
2026-08-13T01:28:00+02:00,1.34969,1.34969,1.34967,1.34968,4
2026-08-13T01:29:00+02:00,1.34968,1.34968,1.3496299999999999,1.34965,10
2026-08-13T01:30:00+02:00,1.34965,1.34966,1.34964,1.34966,6
2026-08-13T01:31:00+02:00,1.34966,1.34967,1.34966,1.34966,3
2026-08-13T01:32:00+02:00,1.34966,1.34967,1.34964,1.34965,7
2026-08-13T01:33:00+02:00,1.34965,1.34967,1.34964,1.34967,5
2026-08-13T01:34:00+02:00,1.34966,1.34966,1.34955,1.34961,15
2026-08-13T01:35:00+02:00,1.34961,1.34961,1.34957,1.34959,16
2026-08-13T01:36:00+02:00,1.34958,1.34964,1.34954,1.34958,27
2026-08-13T01:37:00+02:00,1.34958,1.3496000000000001,1.3495599999999999,1.34958,14
2026-08-13T01:38:00+02:00,1.34958,1.34962,1.3495599999999999,1.34961,9
2026-08-13T01:39:00+02:00,1.34961,1.34961,1.34957,1.34958,6
2026-08-13T01:40:00+02:00,1.34958,1.34958,1.3495599999999999,1.34957,8
2026-08-13T01:41:00+02:00,1.34957,1.34957,1.34957,1.34957,1
2026-08-13T01:42:00+02:00,1.34957,1.34959,1.34957,1.34958,3
2026-08-13T01:43:00+02:00,1.34958,1.34964,1.34958,1.34962,15
2026-08-13T01:44:00+02:00,1.34962,1.34967,1.34947,1.34955,26
2026-08-13T01:45:00+02:00,1.34954,1.3495599999999999,1.34947,1.34949,18
2026-08-13T01:46:00+02:00,1.34949,1.34959,1.34949,1.34957,18
2026-08-13T01:47:00+02:00,1.34957,1.34957,1.34955,1.3495599999999999,8
2026-08-13T01:48:00+02:00,1.3495599999999999,1.3496000000000001,1.34955,1.3495599999999999,11
2026-08-13T01:49:00+02:00,1.3495599999999999,1.34957,1.34955,1.3495599999999999,7
2026-08-13T01:50:00+02:00,1.3495599999999999,1.3495599999999999,1.34944,1.34949,19
2026-08-13T01:51:00+02:00,1.34948,1.34959,1.34948,1.3495599999999999,19
2026-08-13T01:52:00+02:00,1.3495599999999999,1.34959,1.34954,1.34958,14
2026-08-13T01:53:00+02:00,1.34958,1.34966,1.34957,1.34965,15
2026-08-13T01:54:00+02:00,1.34965,1.34969,1.34961,1.34967,14
2026-08-13T01:55:00+02:00,1.34967,1.34969,1.34967,1.34968,8
2026-08-13T01:56:00+02:00,1.34967,1.3497,1.34964,1.34966,19
2026-08-13T01:57:00+02:00,1.34965,1.34971,1.34965,1.3497,10
2026-08-13T01:58:00+02:00,1.3497,1.34975,1.3497,1.34974,22
2026-08-13T01:59:00+02:00,1.34974,1.34974,1.34966,1.34968,19
2026-08-13T02:00:00+02:00,1.3497,1.34982,1.3496299999999999,1.3498,49
2026-08-13T02:01:00+02:00,1.34979,1.3498299999999999,1.34972,1.34976,32
2026-08-13T02:02:00+02:00,1.34976,1.34989,1.34972,1.34982,39
2026-08-13T02:03:00+02:00,1.34982,1.34989,1.3498,1.3498,38
2026-08-13T02:04:00+02:00,1.34978,1.34988,1.34978,1.34984,28
2026-08-13T02:05:00+02:00,1.34984,1.34988,1.34979,1.34985,29
2026-08-13T02:06:00+02:00,1.34985,1.34989,1.34979,1.34979,27
2026-08-13T02:07:00+02:00,1.34981,1.34991,1.34981,1.34988,25
2026-08-13T02:08:00+02:00,1.34988,1.34991,1.34985,1.3498700000000001,23
2026-08-13T02:09:00+02:00,1.34986,1.3498999999999999,1.34984,1.34989,19
2026-08-13T02:10:00+02:00,1.34989,1.3498999999999999,1.34977,1.3498299999999999,28
2026-08-13T02:11:00+02:00,1.3498299999999999,1.34985,1.34975,1.34978,14
2026-08-13T02:12:00+02:00,1.34978,1.34981,1.34974,1.34979,12
2026-08-13T02:13:00+02:00,1.34979,1.34981,1.34976,1.34979,23
2026-08-13T02:14:00+02:00,1.34979,1.34979,1.34968,1.34968,25
2026-08-13T02:15:00+02:00,1.34968,1.34978,1.34968,1.34977,33
2026-08-13T02:16:00+02:00,1.34977,1.34984,1.34976,1.3498,33
2026-08-13T02:17:00+02:00,1.3498,1.34989,1.34979,1.34989,20
2026-08-13T02:18:00+02:00,1.34988,1.34994,1.3498700000000001,1.34988,27
2026-08-13T02:19:00+02:00,1.34989,1.34991,1.34988,1.34989,12
2026-08-13T02:20:00+02:00,1.34989,1.34989,1.34979,1.34979,19
2026-08-13T02:21:00+02:00,1.34982,1.34986,1.34979,1.3498,21
2026-08-13T02:22:00+02:00,1.34979,1.3498999999999999,1.34978,1.3498999999999999,22
2026-08-13T02:23:00+02:00,1.3498999999999999,1.34997,1.34989,1.34992,15
2026-08-13T02:24:00+02:00,1.34992,1.34993,1.34986,1.34989,17
2026-08-13T02:25:00+02:00,1.34989,1.34993,1.34986,1.34993,16
