Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-27T00:00:00+02:00,0.71672,0.71685,0.7166,0.71665,139
2026-05-27T00:15:00+02:00,0.71665,0.71672,0.71663,0.71663,80
2026-05-27T00:30:00+02:00,0.71663,0.71676,0.71663,0.71671,60
2026-05-27T00:45:00+02:00,0.71671,0.71675,0.7166,0.71672,60
2026-05-27T01:00:00+02:00,0.71672,0.71683,0.71671,0.71675,72
2026-05-27T01:15:00+02:00,0.71675,0.71699,0.71675,0.71696,92
2026-05-27T01:30:00+02:00,0.71696,0.71728,0.71694,0.71728,81
2026-05-27T01:45:00+02:00,0.71728,0.7174,0.71698,0.71702,191
2026-05-27T02:00:00+02:00,0.71701,0.71719,0.71681,0.71709,389
2026-05-27T02:15:00+02:00,0.71709,0.71747,0.717,0.71746,267
2026-05-27T02:30:00+02:00,0.71746,0.71773,0.71739,0.71769,240
2026-05-27T02:45:00+02:00,0.7177,0.71791,0.71739,0.71752,301
2026-05-27T03:00:00+02:00,0.71752,0.71774,0.71739,0.71765,353
2026-05-27T03:15:00+02:00,0.71765,0.71781,0.71748,0.71761,246
2026-05-27T03:30:00+02:00,0.71759,0.71759,0.71556,0.71614,1012
2026-05-27T03:45:00+02:00,0.71614,0.71616,0.71522,0.71556,511
2026-05-27T04:00:00+02:00,0.71558,0.71636,0.71548,0.71611,862
2026-05-27T04:15:00+02:00,0.71612,0.71616,0.71562,0.71571,379
2026-05-27T04:30:00+02:00,0.71571,0.71602,0.71568,0.71585,339
2026-05-27T04:45:00+02:00,0.71585,0.71651,0.71585,0.71613,314
2026-05-27T05:00:00+02:00,0.71613,0.71667,0.71611,0.71619,380
2026-05-27T05:15:00+02:00,0.71619,0.71627,0.7159,0.71612,288
2026-05-27T05:30:00+02:00,0.71612,0.71623,0.71576,0.71579,318
2026-05-27T05:45:00+02:00,0.71579,0.71605,0.71571,0.71593,243
2026-05-27T06:00:00+02:00,0.71592,0.71623,0.71571,0.7162,295
2026-05-27T06:15:00+02:00,0.71621,0.7163,0.71591,0.71591,268
2026-05-27T06:30:00+02:00,0.7159,0.71626,0.71586,0.71626,274
2026-05-27T06:45:00+02:00,0.71627,0.71635,0.716,0.71605,229
2026-05-27T07:00:00+02:00,0.71606,0.71621,0.71588,0.71615,299
2026-05-27T07:15:00+02:00,0.71616,0.71616,0.71588,0.7161,261
2026-05-27T07:30:00+02:00,0.7161,0.71617,0.71557,0.7157,454
2026-05-27T07:45:00+02:00,0.7157,0.71582,0.71544,0.71544,393
2026-05-27T08:00:00+02:00,0.71544,0.71557,0.71507,0.71508,417
2026-05-27T08:15:00+02:00,0.71509,0.71519,0.71465,0.71491,464
2026-05-27T08:30:00+02:00,0.71492,0.71529,0.71481,0.71526,401
2026-05-27T08:45:00+02:00,0.71525,0.71528,0.71457,0.71458,440
2026-05-27T09:00:00+02:00,0.71459,0.71497,0.71446,0.71459,470
2026-05-27T09:15:00+02:00,0.71459,0.71472,0.71425,0.71446,359
2026-05-27T09:30:00+02:00,0.71446,0.71453,0.71392,0.71414,388
2026-05-27T09:45:00+02:00,0.71414,0.71436,0.71373,0.7138,417
2026-05-27T10:00:00+02:00,0.7138,0.71409,0.71356,0.71366,493
2026-05-27T10:15:00+02:00,0.71366,0.71398,0.71353,0.7138,371
2026-05-27T10:30:00+02:00,0.7138,0.71395,0.71367,0.71393,331
2026-05-27T10:45:00+02:00,0.71393,0.71419,0.71383,0.71411,309
2026-05-27T11:00:00+02:00,0.71411,0.71418,0.71394,0.71414,308
2026-05-27T11:15:00+02:00,0.71413,0.71456,0.71413,0.71438,313
2026-05-27T11:30:00+02:00,0.71438,0.71451,0.71424,0.71425,231
2026-05-27T11:45:00+02:00,0.71425,0.71452,0.71412,0.71418,257
2026-05-27T12:00:00+02:00,0.71419,0.71443,0.71412,0.71426,266
