Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-14T03:00:00+02:00,64.772,64.772,64.645,64.666,129
2026-01-14T03:15:00+02:00,64.663,64.808,64.663,64.769,280
2026-01-14T03:30:00+02:00,64.761,64.838,64.749,64.75,216
2026-01-14T03:45:00+02:00,64.74,64.858,64.72,64.838,201
2026-01-14T04:00:00+02:00,64.838,64.904,64.82,64.876,219
2026-01-14T04:15:00+02:00,64.877,64.908,64.857,64.877,125
2026-01-14T04:30:00+02:00,64.883,64.91,64.802,64.831,196
2026-01-14T04:45:00+02:00,64.83,64.842,64.763,64.778,154
2026-01-14T05:00:00+02:00,64.774,64.875,64.762,64.842,182
2026-01-14T05:15:00+02:00,64.844,64.885,64.758,64.787,190
2026-01-14T05:30:00+02:00,64.787,64.807,64.677,64.705,138
2026-01-14T05:45:00+02:00,64.708,64.839,64.705,64.831,137
2026-01-14T06:00:00+02:00,64.83,64.89,64.805,64.808,128
2026-01-14T06:15:00+02:00,64.807,64.832,64.787,64.815,70
2026-01-14T06:30:00+02:00,64.811,64.881,64.774,64.881,101
2026-01-14T06:45:00+02:00,64.882,64.882,64.817,64.824,75
2026-01-14T07:00:00+02:00,64.814,64.836,64.777,64.79,95
2026-01-14T07:15:00+02:00,64.791,64.833,64.744,64.822,89
2026-01-14T07:30:00+02:00,64.826,64.849,64.744,64.832,253
2026-01-14T07:45:00+02:00,64.833,64.837,64.692,64.739,239
2026-01-14T08:00:00+02:00,64.734,64.835,64.714,64.816,253
2026-01-14T08:15:00+02:00,64.817,64.865,64.754,64.762,192
2026-01-14T08:30:00+02:00,64.77,64.778,64.726,64.734,179
2026-01-14T08:45:00+02:00,64.74,64.747,64.511,64.534,270
2026-01-14T09:00:00+02:00,64.55,64.632,64.471,64.625,237
2026-01-14T09:15:00+02:00,64.631,64.67,64.594,64.594,207
2026-01-14T09:30:00+02:00,64.594,64.636,64.527,64.585,224
2026-01-14T09:45:00+02:00,64.583,64.604,64.482,64.526,224
2026-01-14T10:00:00+02:00,64.526,64.544,64.429,64.468,347
2026-01-14T10:15:00+02:00,64.468,64.531,64.348,64.388,412
2026-01-14T10:30:00+02:00,64.391,64.49,64.28,64.428,384
2026-01-14T10:45:00+02:00,64.43,64.621,64.425,64.462,311
2026-01-14T11:00:00+02:00,64.476,64.48,64.346,64.423,347
2026-01-14T11:15:00+02:00,64.42,64.422,64.284,64.337,276
2026-01-14T11:30:00+02:00,64.337,64.412,64.222,64.383,350
2026-01-14T11:45:00+02:00,64.384,64.848,64.384,64.837,462
2026-01-14T12:00:00+02:00,64.836,65.294,64.806,65.217,509
2026-01-14T12:15:00+02:00,65.219,65.516,65.18,65.381,512
2026-01-14T12:30:00+02:00,65.395,65.7,65.335,65.696,495
2026-01-14T12:45:00+02:00,65.689,65.855,65.639,65.855,466
2026-01-14T13:00:00+02:00,65.853,65.944,65.683,65.866,448
2026-01-14T13:15:00+02:00,65.869,65.873,65.609,65.637,381
2026-01-14T13:30:00+02:00,65.641,65.89,65.582,65.89,335
2026-01-14T13:45:00+02:00,65.893,65.917,65.692,65.693,333
2026-01-14T14:00:00+02:00,65.698,65.773,65.541,65.618,373
2026-01-14T14:15:00+02:00,65.616,65.642,65.372,65.442,375
2026-01-14T14:30:00+02:00,65.438,65.592,65.389,65.58,391
2026-01-14T14:45:00+02:00,65.57,65.79,65.569,65.77,373
2026-01-14T15:00:00+02:00,65.769,65.964,65.715,65.744,551
2026-01-14T15:15:00+02:00,65.746,65.887,65.656,65.837,544
2026-01-14T15:30:00+02:00,65.84,65.907,65.686,65.723,443
2026-01-14T15:45:00+02:00,65.72,65.759,65.49,65.583,445
2026-01-14T16:00:00+02:00,65.58,65.756,65.573,65.59,433
2026-01-14T16:15:00+02:00,65.58,65.695,65.535,65.626,389
2026-01-14T16:30:00+02:00,65.611,65.678,65.522,65.622,531
2026-01-14T16:45:00+02:00,65.619,65.755,65.596,65.634,487
2026-01-14T17:00:00+02:00,65.633,65.661,65.162,65.494,567
2026-01-14T17:15:00+02:00,65.494,65.749,65.473,65.722,443
2026-01-14T17:30:00+02:00,65.723,65.752,65.553,65.572,536
2026-01-14T17:45:00+02:00,65.557,65.598,65.366,65.591,461
2026-01-14T18:00:00+02:00,65.603,65.7,65.456,65.565,522
2026-01-14T18:15:00+02:00,65.575,65.575,65.406,65.439,463
2026-01-14T18:30:00+02:00,65.445,65.489,65.363,65.476,437
2026-01-14T18:45:00+02:00,65.474,65.8,65.388,65.717,455
2026-01-14T19:00:00+02:00,65.71,65.829,65.597,65.809,407
2026-01-14T19:15:00+02:00,65.804,66.006,65.786,65.966,414
2026-01-14T19:30:00+02:00,65.973,65.973,65.819,65.874,342
2026-01-14T19:45:00+02:00,65.871,65.882,65.667,65.781,394
2026-01-14T20:00:00+02:00,65.765,65.804,65.616,65.617,339
2026-01-14T20:15:00+02:00,65.614,65.783,65.596,65.772,315
2026-01-14T20:30:00+02:00,65.773,65.784,65.655,65.745,349
2026-01-14T20:45:00+02:00,65.745,65.869,65.731,65.831,319
2026-01-14T21:00:00+02:00,65.813,65.979,65.79,65.944,347
2026-01-14T21:15:00+02:00,65.948,66.097,65.876,66.084,446
2026-01-14T21:30:00+02:00,66.083,66.21,66.054,66.111,297
2026-01-14T21:45:00+02:00,66.109,66.342,66.094,66.307,220
2026-01-14T22:00:00+02:00,66.312,66.347,63.776,63.891,1326
2026-01-14T22:15:00+02:00,63.907,64.458,63.853,63.855,675
2026-01-14T22:30:00+02:00,63.865,64.126,63.101,63.565,753
2026-01-14T22:45:00+02:00,63.568,64.204,63.568,64.178,558
2026-01-14T23:00:00+02:00,64.162,64.17,63.973,64.107,269
2026-01-14T23:15:00+02:00,64.104,64.282,64.03,64.275,259
2026-01-14T23:30:00+02:00,64.278,64.443,64.262,64.412,240
2026-01-14T23:45:00+02:00,64.409,64.556,64.372,64.457,118
