Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-12T03:00:00+02:00,69.21,69.21,69.143,69.185,88
2026-02-12T03:15:00+02:00,69.184,69.303,69.169,69.287,218
2026-02-12T03:30:00+02:00,69.289,69.309,69.136,69.158,222
2026-02-12T03:45:00+02:00,69.162,69.185,69.125,69.177,205
2026-02-12T04:00:00+02:00,69.179,69.235,69.112,69.235,175
2026-02-12T04:15:00+02:00,69.234,69.234,69.177,69.181,88
2026-02-12T04:30:00+02:00,69.183,69.224,69.102,69.102,199
2026-02-12T04:45:00+02:00,69.102,69.192,69.101,69.191,184
2026-02-12T05:00:00+02:00,69.19,69.259,69.175,69.239,181
2026-02-12T05:15:00+02:00,69.238,69.238,69.152,69.183,169
2026-02-12T05:30:00+02:00,69.183,69.233,69.183,69.221,119
2026-02-12T05:45:00+02:00,69.22,69.305,69.187,69.286,95
2026-02-12T06:00:00+02:00,69.287,69.385,69.239,69.376,146
2026-02-12T06:15:00+02:00,69.37,69.385,69.283,69.296,104
2026-02-12T06:30:00+02:00,69.288,69.335,69.278,69.299,84
2026-02-12T06:45:00+02:00,69.304,69.304,69.236,69.25,91
2026-02-12T07:00:00+02:00,69.251,69.267,69.054,69.12,172
2026-02-12T07:15:00+02:00,69.12,69.156,69.069,69.071,98
2026-02-12T07:30:00+02:00,69.071,69.08,68.978,69.069,251
2026-02-12T07:45:00+02:00,69.063,69.196,69.058,69.196,192
2026-02-12T08:00:00+02:00,69.194,69.21,69.107,69.119,165
2026-02-12T08:15:00+02:00,69.122,69.123,69.021,69.051,220
2026-02-12T08:30:00+02:00,69.047,69.067,68.924,69.043,248
2026-02-12T08:45:00+02:00,69.047,69.115,69.028,69.108,245
2026-02-12T09:00:00+02:00,69.096,69.184,69.037,69.149,194
2026-02-12T09:15:00+02:00,69.144,69.182,69.066,69.12,174
2026-02-12T09:30:00+02:00,69.115,69.172,69.028,69.088,181
2026-02-12T09:45:00+02:00,69.083,69.177,69.081,69.133,191
2026-02-12T10:00:00+02:00,69.13,69.27,69.075,69.206,305
2026-02-12T10:15:00+02:00,69.208,69.227,69.12,69.158,336
2026-02-12T10:30:00+02:00,69.142,69.176,68.991,69.1,376
2026-02-12T10:45:00+02:00,69.108,69.328,69.108,69.263,289
2026-02-12T11:00:00+02:00,69.268,69.317,69.092,69.094,309
2026-02-12T11:15:00+02:00,69.096,69.102,68.667,68.703,405
2026-02-12T11:30:00+02:00,68.701,68.831,68.627,68.729,401
2026-02-12T11:45:00+02:00,68.726,68.846,68.726,68.754,330
2026-02-12T12:00:00+02:00,68.738,68.801,68.667,68.668,320
2026-02-12T12:15:00+02:00,68.667,68.69,68.535,68.563,269
2026-02-12T12:30:00+02:00,68.551,68.586,68.424,68.555,302
2026-02-12T12:45:00+02:00,68.557,68.688,68.557,68.683,274
2026-02-12T13:00:00+02:00,68.69,68.756,68.542,68.631,345
2026-02-12T13:15:00+02:00,68.632,68.843,68.622,68.807,277
2026-02-12T13:30:00+02:00,68.81,68.894,68.753,68.77,260
2026-02-12T13:45:00+02:00,68.765,68.801,68.658,68.703,288
2026-02-12T14:00:00+02:00,68.719,68.831,68.597,68.813,332
2026-02-12T14:15:00+02:00,68.813,68.814,68.63,68.74,277
2026-02-12T14:30:00+02:00,68.738,68.819,68.579,68.599,308
2026-02-12T14:45:00+02:00,68.6,68.696,68.582,68.649,240
2026-02-12T15:00:00+02:00,68.653,68.761,68.536,68.693,426
2026-02-12T15:15:00+02:00,68.689,68.816,68.59,68.593,329
2026-02-12T15:30:00+02:00,68.591,68.634,68.286,68.328,470
2026-02-12T15:45:00+02:00,68.33,68.547,68.229,68.496,476
2026-02-12T16:00:00+02:00,68.506,68.631,68.427,68.552,458
2026-02-12T16:15:00+02:00,68.549,68.556,68.427,68.538,368
2026-02-12T16:30:00+02:00,68.519,68.608,68.301,68.317,561
2026-02-12T16:45:00+02:00,68.324,68.437,68.196,68.265,556
2026-02-12T17:00:00+02:00,68.255,68.423,68.212,68.409,527
2026-02-12T17:15:00+02:00,68.399,68.428,68.227,68.263,423
2026-02-12T17:30:00+02:00,68.254,68.295,67.833,67.839,555
2026-02-12T17:45:00+02:00,67.839,67.98,67.816,67.907,516
2026-02-12T18:00:00+02:00,67.906,67.933,67.7,67.713,547
2026-02-12T18:15:00+02:00,67.705,67.785,67.506,67.567,617
2026-02-12T18:30:00+02:00,67.549,67.694,67.445,67.506,613
2026-02-12T18:45:00+02:00,67.506,67.554,66.976,67.038,714
2026-02-12T19:00:00+02:00,67.029,67.231,66.882,66.898,634
2026-02-12T19:15:00+02:00,66.901,67.1,66.849,66.971,556
2026-02-12T19:30:00+02:00,66.956,67.068,66.904,67.01,506
2026-02-12T19:45:00+02:00,67.013,67.035,66.815,66.888,467
2026-02-12T20:00:00+02:00,66.893,67.016,66.862,66.926,471
2026-02-12T20:15:00+02:00,66.923,66.971,66.866,66.953,432
2026-02-12T20:30:00+02:00,66.95,67.045,66.923,67.026,425
2026-02-12T20:45:00+02:00,67.022,67.022,66.889,66.92,336
2026-02-12T21:00:00+02:00,66.93,67.005,66.683,66.951,463
2026-02-12T21:15:00+02:00,66.949,67.174,66.846,67.17,412
2026-02-12T21:30:00+02:00,67.171,67.329,67.143,67.327,344
2026-02-12T21:45:00+02:00,67.325,67.352,67.203,67.223,240
2026-02-12T22:00:00+02:00,67.215,67.238,67.124,67.194,199
2026-02-12T22:15:00+02:00,67.19,67.195,67.135,67.139,157
2026-02-12T22:30:00+02:00,67.137,67.167,67.109,67.157,187
2026-02-12T22:45:00+02:00,67.159,67.222,67.137,67.195,214
2026-02-12T23:00:00+02:00,67.198,67.201,67.111,67.141,131
2026-02-12T23:15:00+02:00,67.141,67.209,67.141,67.2,110
2026-02-12T23:30:00+02:00,67.199,67.199,67.126,67.175,94
2026-02-12T23:45:00+02:00,67.175,67.238,67.156,67.237,31
