Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-10T00:00:00+02:00,0.70801,0.70854,0.70801,0.70826,165
2026-04-10T00:15:00+02:00,0.70826,0.70828,0.7079,0.7079,115
2026-04-10T00:30:00+02:00,0.70784,0.70816,0.70783,0.70787,248
2026-04-10T00:45:00+02:00,0.70787,0.70795,0.70783,0.70793,152
2026-04-10T01:00:00+02:00,0.70793,0.70797,0.70782,0.7079,125
2026-04-10T01:15:00+02:00,0.7079,0.70791,0.70767,0.70775,163
2026-04-10T01:30:00+02:00,0.70775,0.70797,0.70765,0.70765,161
2026-04-10T01:45:00+02:00,0.70765,0.7078,0.70742,0.70747,195
2026-04-10T02:00:00+02:00,0.70747,0.70754,0.70699,0.70711,452
2026-04-10T02:15:00+02:00,0.7071,0.70728,0.70701,0.70705,343
2026-04-10T02:30:00+02:00,0.70705,0.70745,0.70701,0.7072,328
2026-04-10T02:45:00+02:00,0.7072,0.70753,0.70717,0.70753,291
2026-04-10T03:00:00+02:00,0.70752,0.70755,0.70727,0.70729,342
2026-04-10T03:15:00+02:00,0.70729,0.70756,0.7072,0.70756,332
2026-04-10T03:30:00+02:00,0.70756,0.70811,0.70747,0.7081,367
2026-04-10T03:45:00+02:00,0.7081,0.70825,0.70752,0.70758,404
2026-04-10T04:00:00+02:00,0.70759,0.70783,0.70722,0.70722,465
2026-04-10T04:15:00+02:00,0.70721,0.70738,0.70683,0.70685,329
2026-04-10T04:30:00+02:00,0.70684,0.70713,0.7068,0.70712,290
2026-04-10T04:45:00+02:00,0.70712,0.70713,0.70684,0.70686,209
2026-04-10T05:00:00+02:00,0.70685,0.70704,0.70669,0.7067,210
2026-04-10T05:15:00+02:00,0.7067,0.70713,0.70666,0.70698,225
2026-04-10T05:30:00+02:00,0.70698,0.70709,0.70675,0.70683,234
2026-04-10T05:45:00+02:00,0.70683,0.70715,0.70678,0.70693,255
2026-04-10T06:00:00+02:00,0.70692,0.70709,0.70685,0.7069,214
2026-04-10T06:15:00+02:00,0.70689,0.70692,0.70664,0.70666,170
2026-04-10T06:30:00+02:00,0.70667,0.70677,0.70649,0.70649,225
2026-04-10T06:45:00+02:00,0.70649,0.7069,0.70649,0.70667,225
2026-04-10T07:00:00+02:00,0.70667,0.70675,0.70641,0.7065,260
2026-04-10T07:15:00+02:00,0.7065,0.70682,0.70649,0.70655,236
2026-04-10T07:30:00+02:00,0.70656,0.70697,0.70656,0.70675,285
2026-04-10T07:45:00+02:00,0.70675,0.70707,0.70675,0.70703,213
2026-04-10T08:00:00+02:00,0.70703,0.70727,0.70649,0.70651,426
2026-04-10T08:15:00+02:00,0.70651,0.70657,0.70633,0.70638,332
2026-04-10T08:30:00+02:00,0.70638,0.70672,0.7062,0.70635,403
2026-04-10T08:45:00+02:00,0.70635,0.70645,0.70611,0.70626,309
