Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-23T00:00:00+02:00,66040.75,66048.33,65955.92,65998.01,137
2026-07-23T00:01:00+02:00,65999.98,66005.91,65959.38,65969.03,78
2026-07-23T00:02:00+02:00,65971.3,65972.2,65927.79,65972.2,86
2026-07-23T00:03:00+02:00,65975.33,66013.66,65959.76,65961.37,95
2026-07-23T00:04:00+02:00,65960.36,65980.66,65958.55,65972.37,63
2026-07-23T00:05:00+02:00,65972.37,65976.98,65960.44,65976.75,59
2026-07-23T00:06:00+02:00,65976.65,66014.24,65971.06,66010.24,73
2026-07-23T00:07:00+02:00,66010.03,66010.03,65951.64,65959.45,73
2026-07-23T00:08:00+02:00,65958.76,65966.13,65947.25,65948.39,56
2026-07-23T00:09:00+02:00,65948.89,65976.91,65943.8,65973.75,61
2026-07-23T00:10:00+02:00,65972.69,65993.15,65970.3,65973.79,67
2026-07-23T00:11:00+02:00,65973.97,65988.85,65957.31,65988.73,68
2026-07-23T00:12:00+02:00,65989.11,65997.6,65976.8,65994.6,70
2026-07-23T00:13:00+02:00,65995.86,65995.86,65966.96,65969.62,68
2026-07-23T00:14:00+02:00,65969.27,65986.14,65966.19,65974.18,63
2026-07-23T00:15:00+02:00,65974.74,65988.0,65968.48,65981.07,66
2026-07-23T00:16:00+02:00,65980.97,65984.33,65958.56,65958.56,59
2026-07-23T00:17:00+02:00,65959.33,65982.86,65955.92,65982.51,64
2026-07-23T00:18:00+02:00,65982.31,65995.4,65979.99,65988.97,65
2026-07-23T00:19:00+02:00,65988.97,65988.97,65959.3,65965.24,64
2026-07-23T00:20:00+02:00,65965.42,65965.42,65910.57,65910.57,75
2026-07-23T00:21:00+02:00,65908.6,65925.61,65898.58,65915.93,61
2026-07-23T00:22:00+02:00,65915.92,65933.41,65893.56,65931.9,79
2026-07-23T00:23:00+02:00,65930.27,65942.27,65907.6,65942.27,71
2026-07-23T00:24:00+02:00,65940.92,65974.71,65932.43,65968.05,68
2026-07-23T00:25:00+02:00,65966.89,65989.34,65960.41,65989.34,61
2026-07-23T00:26:00+02:00,65989.1,66000.08,65984.07,66000.0,56
2026-07-23T00:27:00+02:00,65999.13,65999.16,65986.36,65988.56,55
2026-07-23T00:28:00+02:00,65988.79,65991.83,65977.16,65990.04,62
2026-07-23T00:29:00+02:00,65990.97,65999.34,65985.99,65995.04,63
2026-07-23T00:30:00+02:00,65995.15,65995.15,65968.78,65970.08,61
