Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-17T00:00:00+02:00,0.70712,0.70718,0.7071,0.70713,108
2026-02-17T00:15:00+02:00,0.70714,0.70716,0.70706,0.7071,81
2026-02-17T00:30:00+02:00,0.70709,0.70716,0.70704,0.70715,191
2026-02-17T00:45:00+02:00,0.70713,0.70718,0.70707,0.70718,82
2026-02-17T01:00:00+02:00,0.70719,0.70736,0.70706,0.70736,191
2026-02-17T01:15:00+02:00,0.70736,0.70736,0.70705,0.70728,134
2026-02-17T01:30:00+02:00,0.70728,0.70734,0.7072,0.70728,102
2026-02-17T01:45:00+02:00,0.70728,0.70729,0.70716,0.70719,104
2026-02-17T02:00:00+02:00,0.70721,0.70744,0.70675,0.70734,367
2026-02-17T02:15:00+02:00,0.70735,0.70756,0.70717,0.70726,262
2026-02-17T02:30:00+02:00,0.70726,0.70738,0.70644,0.70656,385
2026-02-17T02:45:00+02:00,0.70655,0.70675,0.70645,0.70649,377
2026-02-17T03:00:00+02:00,0.70649,0.70729,0.70623,0.70706,684
2026-02-17T03:15:00+02:00,0.70706,0.70711,0.70655,0.70661,383
2026-02-17T03:30:00+02:00,0.7066,0.70681,0.70642,0.70667,347
2026-02-17T03:45:00+02:00,0.70668,0.70687,0.70555,0.70584,669
2026-02-17T04:00:00+02:00,0.70583,0.70623,0.70513,0.70594,677
2026-02-17T04:15:00+02:00,0.70595,0.70617,0.70587,0.70587,335
2026-02-17T04:30:00+02:00,0.70588,0.706,0.70556,0.70583,266
2026-02-17T04:45:00+02:00,0.70582,0.70606,0.70562,0.70582,267
2026-02-17T05:00:00+02:00,0.70582,0.70585,0.70477,0.70488,504
2026-02-17T05:15:00+02:00,0.70487,0.70563,0.70476,0.70547,355
2026-02-17T05:30:00+02:00,0.70547,0.70549,0.7046,0.70513,479
2026-02-17T05:45:00+02:00,0.70513,0.7055,0.70505,0.70548,254
2026-02-17T06:00:00+02:00,0.70548,0.70577,0.7054,0.70572,288
2026-02-17T06:15:00+02:00,0.70572,0.70592,0.70557,0.70592,194
2026-02-17T06:30:00+02:00,0.70592,0.70638,0.70586,0.70627,251
2026-02-17T06:45:00+02:00,0.70628,0.70677,0.70628,0.70674,232
2026-02-17T07:00:00+02:00,0.70674,0.70687,0.70633,0.70633,268
2026-02-17T07:15:00+02:00,0.70633,0.70637,0.70556,0.70614,605
2026-02-17T07:30:00+02:00,0.70616,0.70621,0.70575,0.70593,553
2026-02-17T07:45:00+02:00,0.70593,0.70616,0.70575,0.70607,325
2026-02-17T08:00:00+02:00,0.70607,0.70667,0.70607,0.70656,303
2026-02-17T08:15:00+02:00,0.70657,0.7066,0.70632,0.7064,258
2026-02-17T08:30:00+02:00,0.7064,0.7068,0.70631,0.70671,258
