Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-02T00:00:00+02:00,0.56713,0.56726,0.56701,0.56725,88
2026-07-02T00:15:00+02:00,0.56725,0.56735,0.56725,0.56735,39
2026-07-02T00:30:00+02:00,0.56735,0.56752,0.56732,0.56745,56
2026-07-02T00:45:00+02:00,0.56745,0.56751,0.56743,0.56747,45
2026-07-02T01:00:00+02:00,0.56747,0.56752,0.56744,0.56747,54
2026-07-02T01:15:00+02:00,0.56747,0.56747,0.56741,0.56742,48
2026-07-02T01:30:00+02:00,0.56742,0.56748,0.5674,0.56747,64
2026-07-02T01:45:00+02:00,0.56747,0.56748,0.56734,0.56736,116
2026-07-02T02:00:00+02:00,0.56736,0.56754,0.56712,0.56728,326
2026-07-02T02:15:00+02:00,0.56728,0.56729,0.56703,0.56709,212
2026-07-02T02:30:00+02:00,0.56709,0.5672,0.56699,0.56708,199
2026-07-02T02:45:00+02:00,0.56708,0.5673,0.56705,0.5672,243
2026-07-02T03:00:00+02:00,0.56719,0.56762,0.56717,0.56761,283
2026-07-02T03:15:00+02:00,0.56762,0.56762,0.56721,0.56737,254
2026-07-02T03:30:00+02:00,0.56738,0.56764,0.56731,0.56751,221
2026-07-02T03:45:00+02:00,0.56751,0.56794,0.56743,0.56783,231
2026-07-02T04:00:00+02:00,0.56783,0.56834,0.56781,0.56834,229
2026-07-02T04:15:00+02:00,0.56833,0.56844,0.56807,0.56808,213
2026-07-02T04:30:00+02:00,0.56808,0.56817,0.56796,0.56796,158
2026-07-02T04:45:00+02:00,0.56796,0.568,0.56757,0.56757,175
2026-07-02T05:00:00+02:00,0.56757,0.56778,0.56701,0.56705,220
2026-07-02T05:15:00+02:00,0.56705,0.56717,0.56672,0.56706,205
2026-07-02T05:30:00+02:00,0.56706,0.56728,0.56706,0.56722,179
2026-07-02T05:45:00+02:00,0.56721,0.56741,0.56711,0.5674,174
2026-07-02T06:00:00+02:00,0.5674,0.5678,0.56737,0.56755,237
2026-07-02T06:15:00+02:00,0.56755,0.56761,0.56741,0.56751,155
2026-07-02T06:30:00+02:00,0.56751,0.56758,0.56742,0.56751,167
