Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-12T00:00:00+02:00,1.35906,1.35927,1.35869,1.35918,205
2026-03-12T00:15:00+02:00,1.35918,1.3593899999999999,1.35918,1.3593199999999999,116
2026-03-12T00:30:00+02:00,1.3593199999999999,1.35938,1.35918,1.35935,129
2026-03-12T00:45:00+02:00,1.35934,1.35988,1.35931,1.35988,158
2026-03-12T01:00:00+02:00,1.35988,1.3599700000000001,1.3596300000000001,1.3596599999999999,325
2026-03-12T01:15:00+02:00,1.3596599999999999,1.3599999999999999,1.3596599999999999,1.35992,219
2026-03-12T01:30:00+02:00,1.35995,1.36028,1.35991,1.36007,263
2026-03-12T01:45:00+02:00,1.36007,1.36036,1.36001,1.36022,155
2026-03-12T02:00:00+02:00,1.3602400000000001,1.3604,1.35998,1.3603100000000001,331
2026-03-12T02:15:00+02:00,1.36033,1.3603399999999999,1.35972,1.3598,264
2026-03-12T02:30:00+02:00,1.3598,1.3599,1.35906,1.35913,205
2026-03-12T02:45:00+02:00,1.35913,1.35921,1.35857,1.35866,326
2026-03-12T03:00:00+02:00,1.35866,1.35916,1.35836,1.3585,415
2026-03-12T03:15:00+02:00,1.3585099999999999,1.35863,1.35804,1.35815,304
2026-03-12T03:30:00+02:00,1.35815,1.35832,1.35778,1.35795,319
2026-03-12T03:45:00+02:00,1.35794,1.35838,1.35793,1.35816,262
2026-03-12T04:00:00+02:00,1.35816,1.35818,1.35778,1.35806,236
2026-03-12T04:15:00+02:00,1.35806,1.35858,1.35804,1.35846,211
2026-03-12T04:30:00+02:00,1.35846,1.35892,1.3580999999999999,1.35883,408
2026-03-12T04:45:00+02:00,1.35881,1.35915,1.35863,1.35876,289
2026-03-12T05:00:00+02:00,1.35876,1.35908,1.35866,1.35886,311
2026-03-12T05:15:00+02:00,1.35886,1.35908,1.35867,1.35874,187
2026-03-12T05:30:00+02:00,1.35874,1.35888,1.35868,1.3587,185
2026-03-12T05:45:00+02:00,1.3587,1.35889,1.3587,1.35885,135
2026-03-12T06:00:00+02:00,1.35885,1.35906,1.3588,1.35886,150
2026-03-12T06:15:00+02:00,1.35886,1.35887,1.35861,1.3587099999999999,180
2026-03-12T06:30:00+02:00,1.3587099999999999,1.35914,1.3587099999999999,1.35914,208
2026-03-12T06:45:00+02:00,1.35914,1.35924,1.35896,1.35917,112
2026-03-12T07:00:00+02:00,1.35916,1.3593,1.35872,1.35904,372
2026-03-12T07:15:00+02:00,1.35901,1.35916,1.35868,1.35869,270
2026-03-12T07:30:00+02:00,1.35869,1.35895,1.35858,1.3587,261
2026-03-12T07:45:00+02:00,1.35869,1.35935,1.35868,1.35928,211
2026-03-12T08:00:00+02:00,1.35928,1.35929,1.35868,1.35868,331
2026-03-12T08:15:00+02:00,1.35865,1.359,1.35836,1.35858,281
2026-03-12T08:30:00+02:00,1.3586,1.3586,1.35829,1.3585,218
2026-03-12T08:45:00+02:00,1.3585,1.35879,1.3584,1.35862,212
2026-03-12T09:00:00+02:00,1.35862,1.3587,1.35833,1.3584399999999999,263
2026-03-12T09:15:00+02:00,1.3584399999999999,1.3585099999999999,1.35812,1.35842,280
2026-03-12T09:30:00+02:00,1.35842,1.35907,1.35839,1.35868,319
2026-03-12T09:45:00+02:00,1.35867,1.3589,1.3584399999999999,1.3586,309
2026-03-12T10:00:00+02:00,1.35861,1.35861,1.35777,1.3578700000000001,407
2026-03-12T10:15:00+02:00,1.35786,1.35843,1.35763,1.3582,343
2026-03-12T10:30:00+02:00,1.35821,1.35843,1.35805,1.35825,324
2026-03-12T10:45:00+02:00,1.35824,1.35892,1.3581400000000001,1.3587,314
2026-03-12T11:00:00+02:00,1.35869,1.35894,1.35857,1.3588,328
2026-03-12T11:15:00+02:00,1.35881,1.35884,1.3585099999999999,1.35861,299
2026-03-12T11:30:00+02:00,1.35861,1.35874,1.3584800000000001,1.35849,326
2026-03-12T11:45:00+02:00,1.35849,1.3587,1.35833,1.35853,286
2026-03-12T12:00:00+02:00,1.35855,1.35904,1.3585099999999999,1.35897,260
2026-03-12T12:15:00+02:00,1.35897,1.35918,1.35883,1.3590200000000001,260
2026-03-12T12:30:00+02:00,1.35901,1.35904,1.35879,1.35896,301
2026-03-12T12:45:00+02:00,1.35896,1.35927,1.35874,1.3591199999999999,272
2026-03-12T13:00:00+02:00,1.35914,1.35916,1.35872,1.3589,284
2026-03-12T13:15:00+02:00,1.3589,1.3590499999999999,1.35873,1.3589,280
2026-03-12T13:30:00+02:00,1.35888,1.35923,1.35862,1.35879,311
2026-03-12T13:45:00+02:00,1.35877,1.35946,1.35869,1.35915,346
2026-03-12T14:00:00+02:00,1.35917,1.3599,1.3590900000000001,1.35976,423
2026-03-12T14:15:00+02:00,1.35974,1.36037,1.35974,1.35995,351
2026-03-12T14:30:00+02:00,1.3599700000000001,1.3603,1.35982,1.36016,418
2026-03-12T14:45:00+02:00,1.36016,1.3602699999999999,1.35989,1.36001,344
2026-03-12T15:00:00+02:00,1.35999,1.3605800000000001,1.3593899999999999,1.3605800000000001,404
2026-03-12T15:15:00+02:00,1.3605800000000001,1.36068,1.36019,1.36041,699
2026-03-12T15:30:00+02:00,1.36039,1.361,1.3603100000000001,1.3606500000000001,821
2026-03-12T15:45:00+02:00,1.36066,1.36107,1.36021,1.36075,706
2026-03-12T16:00:00+02:00,1.36072,1.36102,1.3602699999999999,1.36066,751
2026-03-12T16:15:00+02:00,1.36064,1.3611,1.36026,1.3605800000000001,638
2026-03-12T16:30:00+02:00,1.3606099999999999,1.36097,1.3602400000000001,1.36029,627
2026-03-12T16:45:00+02:00,1.36028,1.3614,1.3597299999999999,1.36117,915
2026-03-12T17:00:00+02:00,1.3612,1.3633199999999999,1.36101,1.36317,872
2026-03-12T17:15:00+02:00,1.36319,1.36331,1.36184,1.36194,719
2026-03-12T17:30:00+02:00,1.36197,1.3625099999999999,1.36131,1.36167,1014
2026-03-12T17:45:00+02:00,1.36164,1.3623,1.36157,1.3618700000000001,785
2026-03-12T18:00:00+02:00,1.36188,1.36288,1.36171,1.36242,641
2026-03-12T18:15:00+02:00,1.36242,1.36258,1.36106,1.36215,652
2026-03-12T18:30:00+02:00,1.36216,1.3624100000000001,1.36177,1.36202,640
2026-03-12T18:45:00+02:00,1.36204,1.36307,1.36192,1.36276,567
2026-03-12T19:00:00+02:00,1.36277,1.3627799999999999,1.3618999999999999,1.36258,556
2026-03-12T19:15:00+02:00,1.36261,1.36287,1.36231,1.36279,511
2026-03-12T19:30:00+02:00,1.36279,1.36314,1.36239,1.3625099999999999,497
2026-03-12T19:45:00+02:00,1.3625,1.36304,1.36246,1.3625,489
2026-03-12T20:00:00+02:00,1.36249,1.36272,1.3621400000000001,1.36247,456
2026-03-12T20:15:00+02:00,1.36246,1.36263,1.36222,1.36237,427
2026-03-12T20:30:00+02:00,1.36238,1.36245,1.3618999999999999,1.3621699999999999,376
2026-03-12T20:45:00+02:00,1.36216,1.36223,1.36184,1.3622,350
2026-03-12T21:00:00+02:00,1.36218,1.3624,1.36201,1.3623,394
2026-03-12T21:15:00+02:00,1.3623,1.36253,1.36222,1.36227,305
2026-03-12T21:30:00+02:00,1.36226,1.36265,1.36208,1.36257,280
2026-03-12T21:45:00+02:00,1.36258,1.3629,1.3625099999999999,1.36286,354
2026-03-12T22:00:00+02:00,1.36289,1.3634,1.36257,1.36311,267
2026-03-12T22:15:00+02:00,1.36311,1.3638,1.363,1.3637000000000001,250
2026-03-12T22:30:00+02:00,1.36371,1.3642,1.3635,1.36352,235
2026-03-12T22:45:00+02:00,1.36351,1.36369,1.36316,1.36359,252
2026-03-12T23:00:00+02:00,1.36358,1.3636300000000001,1.36347,1.36354,108
2026-03-12T23:15:00+02:00,1.36355,1.36368,1.36348,1.36368,205
2026-03-12T23:30:00+02:00,1.3637000000000001,1.36371,1.36351,1.36355,124
2026-03-12T23:45:00+02:00,1.36354,1.36371,1.36351,1.36367,156
