Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-05T00:00:00+02:00,0.58665,0.58665,0.58647,0.58662,19
2026-06-05T00:01:00+02:00,0.58662,0.58662,0.58656,0.5866,6
2026-06-05T00:02:00+02:00,0.5866,0.58667,0.58658,0.58667,4
2026-06-05T00:03:00+02:00,0.58667,0.58667,0.58667,0.58667,1
2026-06-05T00:04:00+02:00,0.58667,0.58667,0.58664,0.58665,3
2026-06-05T00:05:00+02:00,0.58665,0.58677,0.58662,0.58673,11
2026-06-05T00:06:00+02:00,0.58673,0.58676,0.58673,0.58676,2
2026-06-05T00:07:00+02:00,0.58676,0.58676,0.58676,0.58676,1
2026-06-05T00:08:00+02:00,0.58676,0.58676,0.58673,0.58676,5
2026-06-05T00:09:00+02:00,0.58676,0.58676,0.58676,0.58676,1
2026-06-05T00:10:00+02:00,0.58676,0.58676,0.58675,0.58676,3
2026-06-05T00:11:00+02:00,0.58676,0.58676,0.58676,0.58676,1
2026-06-05T00:12:00+02:00,0.58676,0.58676,0.58674,0.58676,3
2026-06-05T00:13:00+02:00,0.58676,0.58676,0.58676,0.58676,1
2026-06-05T00:14:00+02:00,0.58676,0.58677,0.58676,0.58676,5
2026-06-05T00:15:00+02:00,0.58676,0.58676,0.58676,0.58676,1
2026-06-05T00:16:00+02:00,0.58676,0.58676,0.58673,0.58674,4
2026-06-05T00:17:00+02:00,0.58674,0.58674,0.58674,0.58674,1
2026-06-05T00:18:00+02:00,0.58674,0.58676,0.58674,0.58676,2
2026-06-05T00:19:00+02:00,0.58676,0.58677,0.58676,0.58677,2
2026-06-05T00:20:00+02:00,0.58677,0.58677,0.58674,0.58674,5
2026-06-05T00:21:00+02:00,0.58674,0.58674,0.58672,0.58672,3
2026-06-05T00:22:00+02:00,0.58672,0.58672,0.58671,0.58672,3
2026-06-05T00:23:00+02:00,0.58672,0.58674,0.58672,0.58672,5
2026-06-05T00:24:00+02:00,0.58672,0.58674,0.58671,0.58674,5
2026-06-05T00:25:00+02:00,0.58674,0.58674,0.58669,0.58669,5
2026-06-05T00:26:00+02:00,0.58669,0.58672,0.58669,0.58671,4
2026-06-05T00:27:00+02:00,0.58672,0.58672,0.58669,0.58669,3
2026-06-05T00:28:00+02:00,0.58669,0.58669,0.58669,0.58669,1
2026-06-05T00:29:00+02:00,0.58669,0.58669,0.58669,0.58669,1
2026-06-05T00:30:00+02:00,0.58669,0.58674,0.58669,0.58674,7
2026-06-05T00:31:00+02:00,0.58674,0.58676,0.58674,0.58676,4
2026-06-05T00:32:00+02:00,0.58674,0.58674,0.58674,0.58674,1
2026-06-05T00:33:00+02:00,0.58674,0.58675,0.58674,0.58675,2
2026-06-05T00:34:00+02:00,0.58675,0.58675,0.58672,0.58672,3
2026-06-05T00:35:00+02:00,0.58672,0.58674,0.58672,0.58674,5
2026-06-05T00:36:00+02:00,0.58674,0.58675,0.58674,0.58675,2
2026-06-05T00:37:00+02:00,0.58675,0.58675,0.58675,0.58675,1
2026-06-05T00:38:00+02:00,0.58675,0.58677,0.58674,0.58674,5
2026-06-05T00:39:00+02:00,0.58674,0.58678,0.58674,0.58675,6
2026-06-05T00:40:00+02:00,0.58675,0.58682,0.58675,0.58678,6
2026-06-05T00:41:00+02:00,0.58678,0.58684,0.58676,0.58679,21
2026-06-05T00:42:00+02:00,0.58679,0.58679,0.58674,0.58674,5
2026-06-05T00:43:00+02:00,0.58674,0.58678,0.58674,0.58676,8
2026-06-05T00:44:00+02:00,0.58676,0.58676,0.5867,0.5867,9
2026-06-05T00:45:00+02:00,0.58672,0.58673,0.58666,0.58667,9
2026-06-05T00:46:00+02:00,0.58667,0.58673,0.58667,0.58673,11
2026-06-05T00:47:00+02:00,0.58672,0.58674,0.58672,0.58674,4
2026-06-05T00:48:00+02:00,0.58674,0.58682,0.58674,0.58682,7
2026-06-05T00:49:00+02:00,0.58681,0.58681,0.58679,0.58679,4
2026-06-05T00:50:00+02:00,0.58679,0.58683,0.58679,0.58683,4
2026-06-05T00:51:00+02:00,0.58683,0.58688,0.58683,0.58687,5
2026-06-05T00:52:00+02:00,0.58687,0.58689,0.58684,0.58689,8
2026-06-05T00:53:00+02:00,0.58689,0.58689,0.58684,0.58684,7
2026-06-05T00:54:00+02:00,0.58684,0.58687,0.58684,0.58686,4
2026-06-05T00:55:00+02:00,0.58686,0.58686,0.58684,0.58684,2
2026-06-05T00:56:00+02:00,0.58684,0.58688,0.58683,0.58683,11
2026-06-05T00:57:00+02:00,0.58683,0.58685,0.58683,0.58685,2
2026-06-05T00:58:00+02:00,0.58685,0.58689,0.58685,0.58686,11
2026-06-05T00:59:00+02:00,0.58685,0.58689,0.58685,0.58689,6
2026-06-05T01:00:00+02:00,0.58687,0.58694,0.58687,0.58694,8
2026-06-05T01:01:00+02:00,0.58694,0.58694,0.58691,0.58693,4
2026-06-05T01:02:00+02:00,0.58695,0.58699,0.58695,0.58699,8
2026-06-05T01:03:00+02:00,0.58698,0.587,0.58698,0.58699,4
2026-06-05T01:04:00+02:00,0.58699,0.58704,0.58699,0.58704,4
2026-06-05T01:05:00+02:00,0.58704,0.58705,0.58703,0.58703,3
2026-06-05T01:06:00+02:00,0.58703,0.58708,0.58703,0.58707,5
2026-06-05T01:07:00+02:00,0.58707,0.58708,0.58707,0.58708,2
2026-06-05T01:08:00+02:00,0.58708,0.58713,0.58708,0.58708,7
2026-06-05T01:09:00+02:00,0.58708,0.58708,0.58708,0.58708,1
2026-06-05T01:10:00+02:00,0.58708,0.58709,0.58708,0.58709,2
2026-06-05T01:11:00+02:00,0.58709,0.5871,0.58708,0.5871,8
2026-06-05T01:12:00+02:00,0.5871,0.58711,0.5871,0.58711,2
2026-06-05T01:13:00+02:00,0.58711,0.58721,0.58711,0.58721,17
2026-06-05T01:14:00+02:00,0.58721,0.58722,0.58715,0.58715,11
2026-06-05T01:15:00+02:00,0.58715,0.5872,0.58711,0.5872,8
2026-06-05T01:16:00+02:00,0.5872,0.5872,0.5872,0.5872,1
2026-06-05T01:17:00+02:00,0.5872,0.58721,0.5872,0.58721,4
2026-06-05T01:18:00+02:00,0.58721,0.58721,0.58717,0.5872,9
2026-06-05T01:19:00+02:00,0.5872,0.5873,0.5872,0.58728,12
2026-06-05T01:20:00+02:00,0.58728,0.58728,0.58718,0.58719,11
2026-06-05T01:21:00+02:00,0.58722,0.58722,0.58721,0.58721,8
2026-06-05T01:22:00+02:00,0.58721,0.58723,0.58721,0.58722,5
2026-06-05T01:23:00+02:00,0.58722,0.58729,0.58722,0.58729,11
2026-06-05T01:24:00+02:00,0.58729,0.58729,0.58727,0.58727,3
2026-06-05T01:25:00+02:00,0.58727,0.5873,0.58727,0.58729,4
2026-06-05T01:26:00+02:00,0.58729,0.5873,0.58724,0.58725,8
2026-06-05T01:27:00+02:00,0.58725,0.58725,0.58723,0.58724,3
2026-06-05T01:28:00+02:00,0.58724,0.58725,0.58724,0.58725,2
2026-06-05T01:29:00+02:00,0.58725,0.58725,0.58721,0.58721,3
2026-06-05T01:30:00+02:00,0.58721,0.58721,0.58715,0.58715,5
2026-06-05T01:31:00+02:00,0.58715,0.58715,0.5871,0.5871,4
2026-06-05T01:32:00+02:00,0.5871,0.58713,0.5871,0.58713,3
2026-06-05T01:33:00+02:00,0.58713,0.58714,0.58711,0.58714,6
2026-06-05T01:34:00+02:00,0.58714,0.58714,0.58714,0.58714,1
2026-06-05T01:35:00+02:00,0.58714,0.58716,0.58713,0.58716,7
2026-06-05T01:36:00+02:00,0.58716,0.5872,0.58716,0.58718,5
2026-06-05T01:37:00+02:00,0.58719,0.58719,0.58718,0.58718,2
