Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-17T00:00:00+02:00,1.3526,1.35278,1.35253,1.35275,26
2026-04-17T00:01:00+02:00,1.35275,1.35277,1.35267,1.35276,10
2026-04-17T00:02:00+02:00,1.35276,1.35278,1.35276,1.35278,3
2026-04-17T00:03:00+02:00,1.35278,1.35287,1.35278,1.35287,10
2026-04-17T00:04:00+02:00,1.35287,1.35294,1.35287,1.35291,8
2026-04-17T00:05:00+02:00,1.3529,1.35345,1.35289,1.35344,51
2026-04-17T00:06:00+02:00,1.35345,1.35348,1.35343,1.35343,12
2026-04-17T00:07:00+02:00,1.35343,1.35347,1.35338,1.3534,7
2026-04-17T00:08:00+02:00,1.3534,1.35346,1.35339,1.35346,6
2026-04-17T00:09:00+02:00,1.35346,1.35347,1.35338,1.35339,16
2026-04-17T00:10:00+02:00,1.35338,1.35351,1.35337,1.35349,19
2026-04-17T00:11:00+02:00,1.35349,1.35352,1.35337,1.35347,25
2026-04-17T00:12:00+02:00,1.3535,1.35364,1.35345,1.3535,23
2026-04-17T00:13:00+02:00,1.3535,1.3535,1.35341,1.35341,7
2026-04-17T00:14:00+02:00,1.35342,1.35342,1.35337,1.35338,7
2026-04-17T00:15:00+02:00,1.35338,1.3534,1.35308,1.35321,23
2026-04-17T00:16:00+02:00,1.35321,1.3532199999999999,1.35312,1.35313,15
2026-04-17T00:17:00+02:00,1.35313,1.35313,1.35306,1.3531,12
2026-04-17T00:18:00+02:00,1.3531,1.35312,1.35298,1.35307,29
2026-04-17T00:19:00+02:00,1.35307,1.35309,1.35303,1.35309,12
2026-04-17T00:20:00+02:00,1.35309,1.35309,1.35306,1.35307,11
2026-04-17T00:21:00+02:00,1.35308,1.35312,1.35305,1.35309,13
2026-04-17T00:22:00+02:00,1.3531,1.35318,1.35307,1.35312,20
2026-04-17T00:23:00+02:00,1.35312,1.35318,1.35312,1.35318,8
2026-04-17T00:24:00+02:00,1.3531900000000001,1.3531900000000001,1.35313,1.35315,10
2026-04-17T00:25:00+02:00,1.35318,1.3532899999999999,1.3531,1.35327,19
2026-04-17T00:26:00+02:00,1.35327,1.35327,1.3532,1.35323,11
