Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-01T00:00:00+02:00,1.17344,1.17359,1.17319,1.17322,108
2026-05-01T00:05:00+02:00,1.17322,1.17341,1.17321,1.17329,49
2026-05-01T00:10:00+02:00,1.17329,1.17329,1.17305,1.1730800000000001,54
2026-05-01T00:15:00+02:00,1.1730800000000001,1.17314,1.17303,1.17309,46
2026-05-01T00:20:00+02:00,1.17309,1.17317,1.17309,1.17315,33
2026-05-01T00:25:00+02:00,1.17315,1.17317,1.17309,1.1731,26
2026-05-01T00:30:00+02:00,1.1731,1.17316,1.17296,1.17298,58
2026-05-01T00:35:00+02:00,1.17298,1.17304,1.1729,1.17302,54
2026-05-01T00:40:00+02:00,1.17302,1.17306,1.173,1.17304,29
2026-05-01T00:45:00+02:00,1.17304,1.17307,1.17296,1.17307,32
2026-05-01T00:50:00+02:00,1.17307,1.1730800000000001,1.17295,1.17302,55
2026-05-01T00:55:00+02:00,1.17302,1.17313,1.17301,1.17312,68
2026-05-01T01:00:00+02:00,1.17314,1.17319,1.17311,1.17318,57
2026-05-01T01:05:00+02:00,1.17319,1.17328,1.17315,1.17317,73
2026-05-01T01:10:00+02:00,1.17317,1.17322,1.17311,1.17312,74
2026-05-01T01:15:00+02:00,1.17311,1.17321,1.17309,1.17319,67
2026-05-01T01:20:00+02:00,1.17319,1.17324,1.17318,1.17323,40
2026-05-01T01:25:00+02:00,1.17324,1.17326,1.17316,1.17317,41
2026-05-01T01:30:00+02:00,1.17317,1.17325,1.17311,1.17321,65
2026-05-01T01:35:00+02:00,1.17321,1.17323,1.1731,1.1731,37
2026-05-01T01:40:00+02:00,1.17309,1.17312,1.17292,1.17292,49
2026-05-01T01:45:00+02:00,1.17292,1.17298,1.17288,1.17298,68
2026-05-01T01:50:00+02:00,1.17297,1.17304,1.17291,1.17298,88
2026-05-01T01:55:00+02:00,1.17299,1.17304,1.1728,1.1728399999999999,115
2026-05-01T02:00:00+02:00,1.17286,1.17295,1.17278,1.17289,176
2026-05-01T02:05:00+02:00,1.17291,1.17293,1.17276,1.17285,148
2026-05-01T02:10:00+02:00,1.17286,1.17292,1.17241,1.17254,132
2026-05-01T02:15:00+02:00,1.17254,1.17263,1.1724,1.17256,144
2026-05-01T02:20:00+02:00,1.17254,1.17271,1.17254,1.17262,91
2026-05-01T02:25:00+02:00,1.17261,1.17271,1.17258,1.1727,95
2026-05-01T02:30:00+02:00,1.1727,1.17276,1.17259,1.17272,120
2026-05-01T02:35:00+02:00,1.17272,1.17287,1.17261,1.17277,129
2026-05-01T02:40:00+02:00,1.17278,1.17289,1.17272,1.17288,86
2026-05-01T02:45:00+02:00,1.17286,1.17292,1.1727400000000001,1.17275,105
2026-05-01T02:50:00+02:00,1.17276,1.17292,1.17266,1.17277,147
2026-05-01T02:55:00+02:00,1.1727400000000001,1.17293,1.17271,1.17271,144
2026-05-01T03:00:00+02:00,1.17273,1.17277,1.17252,1.17257,151
2026-05-01T03:05:00+02:00,1.17257,1.17266,1.1724700000000001,1.1726,79
2026-05-01T03:10:00+02:00,1.17261,1.17276,1.17255,1.17275,85
2026-05-01T03:15:00+02:00,1.17275,1.17283,1.17254,1.17254,108
2026-05-01T03:20:00+02:00,1.17253,1.17291,1.17253,1.17283,84
2026-05-01T03:25:00+02:00,1.17283,1.173,1.17282,1.17287,72
2026-05-01T03:30:00+02:00,1.17286,1.17325,1.17286,1.1730800000000001,114
2026-05-01T03:35:00+02:00,1.17307,1.17313,1.17301,1.17306,71
2026-05-01T03:40:00+02:00,1.17306,1.17311,1.17302,1.17304,94
2026-05-01T03:45:00+02:00,1.17303,1.1731,1.17301,1.17301,78
2026-05-01T03:50:00+02:00,1.173,1.17315,1.173,1.1730800000000001,85
2026-05-01T03:55:00+02:00,1.17307,1.17317,1.17301,1.17307,94
2026-05-01T04:00:00+02:00,1.17307,1.17315,1.173,1.17312,91
2026-05-01T04:05:00+02:00,1.17313,1.17324,1.1731,1.17316,67
2026-05-01T04:10:00+02:00,1.17316,1.17336,1.17316,1.17324,90
2026-05-01T04:15:00+02:00,1.17324,1.17336,1.1732,1.17325,75
2026-05-01T04:20:00+02:00,1.17325,1.1733,1.17314,1.17323,66
2026-05-01T04:25:00+02:00,1.17323,1.17331,1.1732,1.17325,56
2026-05-01T04:30:00+02:00,1.17325,1.17336,1.17316,1.17326,73
2026-05-01T04:35:00+02:00,1.17328,1.17333,1.1732,1.17328,68
2026-05-01T04:40:00+02:00,1.17329,1.17332,1.1730800000000001,1.17317,103
2026-05-01T04:45:00+02:00,1.17318,1.17321,1.173,1.17306,96
2026-05-01T04:50:00+02:00,1.17306,1.17313,1.17292,1.17312,92
2026-05-01T04:55:00+02:00,1.17311,1.17337,1.17311,1.17334,55
2026-05-01T05:00:00+02:00,1.17336,1.17343,1.17322,1.17322,103
2026-05-01T05:05:00+02:00,1.17322,1.17334,1.17322,1.1733,54
2026-05-01T05:10:00+02:00,1.1733,1.17341,1.17329,1.17341,65
2026-05-01T05:15:00+02:00,1.17341,1.17348,1.17333,1.17342,53
2026-05-01T05:20:00+02:00,1.17342,1.17359,1.17342,1.17358,67
2026-05-01T05:25:00+02:00,1.17359,1.17359,1.17347,1.17353,56
2026-05-01T05:30:00+02:00,1.17353,1.17358,1.17344,1.17346,54
2026-05-01T05:35:00+02:00,1.1734499999999999,1.17361,1.17337,1.17348,131
2026-05-01T05:40:00+02:00,1.17348,1.17349,1.1732,1.17321,115
2026-05-01T05:45:00+02:00,1.17322,1.17332,1.17312,1.17313,76
2026-05-01T05:50:00+02:00,1.17313,1.17324,1.17305,1.17306,75
2026-05-01T05:55:00+02:00,1.1730800000000001,1.17315,1.17303,1.1730800000000001,76
2026-05-01T06:00:00+02:00,1.1730800000000001,1.1730800000000001,1.1727400000000001,1.17293,125
2026-05-01T06:05:00+02:00,1.17293,1.17319,1.17286,1.17292,106
2026-05-01T06:10:00+02:00,1.17292,1.17297,1.17281,1.17288,57
2026-05-01T06:15:00+02:00,1.17288,1.17292,1.17281,1.17285,58
2026-05-01T06:20:00+02:00,1.17285,1.17285,1.17266,1.17271,72
2026-05-01T06:25:00+02:00,1.17273,1.17275,1.1726,1.17262,83
2026-05-01T06:30:00+02:00,1.17261,1.17277,1.17257,1.17261,72
2026-05-01T06:35:00+02:00,1.17261,1.17273,1.17261,1.17267,65
2026-05-01T06:40:00+02:00,1.17268,1.17269,1.17259,1.17267,60
2026-05-01T06:45:00+02:00,1.17267,1.1727400000000001,1.1726,1.17262,55
2026-05-01T06:50:00+02:00,1.17262,1.17271,1.17257,1.17268,61
2026-05-01T06:55:00+02:00,1.17269,1.1727400000000001,1.17258,1.17263,88
2026-05-01T07:00:00+02:00,1.17263,1.17265,1.17251,1.17259,92
2026-05-01T07:05:00+02:00,1.17261,1.17269,1.17252,1.17252,60
2026-05-01T07:10:00+02:00,1.17252,1.17256,1.1724700000000001,1.17252,69
2026-05-01T07:15:00+02:00,1.17252,1.17253,1.17237,1.1724700000000001,71
2026-05-01T07:20:00+02:00,1.1724700000000001,1.17253,1.17239,1.17245,65
2026-05-01T07:25:00+02:00,1.17244,1.17246,1.17238,1.17242,70
2026-05-01T07:30:00+02:00,1.17242,1.17252,1.17238,1.17252,55
2026-05-01T07:35:00+02:00,1.1724999999999999,1.17251,1.1724,1.17245,59
2026-05-01T07:40:00+02:00,1.17246,1.17261,1.17238,1.17252,84
2026-05-01T07:45:00+02:00,1.17252,1.17252,1.17238,1.1724700000000001,55
2026-05-01T07:50:00+02:00,1.1724700000000001,1.17248,1.17225,1.17229,72
2026-05-01T07:55:00+02:00,1.17229,1.17232,1.17214,1.1722,99
2026-05-01T08:00:00+02:00,1.17222,1.1724,1.1722,1.17221,139
2026-05-01T08:05:00+02:00,1.17221,1.17239,1.1721,1.17224,148
2026-05-01T08:10:00+02:00,1.17225,1.17227,1.17214,1.17218,102
2026-05-01T08:15:00+02:00,1.17218,1.1722299999999999,1.17204,1.17206,109
2026-05-01T08:20:00+02:00,1.17206,1.17216,1.17191,1.17208,116
2026-05-01T08:25:00+02:00,1.17208,1.17219,1.17193,1.17205,131
2026-05-01T08:30:00+02:00,1.17205,1.17207,1.1718600000000001,1.17188,129
2026-05-01T08:35:00+02:00,1.17188,1.1721300000000001,1.17187,1.1719,143
2026-05-01T08:40:00+02:00,1.17192,1.17214,1.1718600000000001,1.1721300000000001,135
2026-05-01T08:45:00+02:00,1.1721300000000001,1.1739,1.1721300000000001,1.1734,945
2026-05-01T08:50:00+02:00,1.17339,1.17437,1.17338,1.17426,524
2026-05-01T08:55:00+02:00,1.17424,1.17447,1.17354,1.17354,426
2026-05-01T09:00:00+02:00,1.17353,1.17357,1.17317,1.17333,453
2026-05-01T09:05:00+02:00,1.1733,1.17385,1.17314,1.17337,472
2026-05-01T09:10:00+02:00,1.17336,1.17351,1.17321,1.17337,245
2026-05-01T09:15:00+02:00,1.17338,1.1737,1.17311,1.17352,215
2026-05-01T09:20:00+02:00,1.17352,1.17387,1.1734,1.17376,268
2026-05-01T09:25:00+02:00,1.17378,1.17397,1.17354,1.17394,251
2026-05-01T09:30:00+02:00,1.1739600000000001,1.17397,1.17359,1.1737,259
2026-05-01T09:35:00+02:00,1.17371,1.17392,1.17321,1.17339,241
2026-05-01T09:40:00+02:00,1.1734,1.17379,1.1734,1.17364,200
2026-05-01T09:45:00+02:00,1.17363,1.17398,1.17357,1.1739600000000001,184
2026-05-01T09:50:00+02:00,1.1739600000000001,1.17417,1.17365,1.17365,304
2026-05-01T09:55:00+02:00,1.17365,1.17367,1.17311,1.17342,257
2026-05-01T10:00:00+02:00,1.1734499999999999,1.17384,1.17336,1.17382,239
2026-05-01T10:05:00+02:00,1.17383,1.17383,1.17343,1.17343,193
2026-05-01T10:10:00+02:00,1.17342,1.17342,1.17315,1.17321,204
2026-05-01T10:15:00+02:00,1.17324,1.17364,1.17316,1.17364,187
2026-05-01T10:20:00+02:00,1.17363,1.17411,1.17356,1.17411,169
2026-05-01T10:25:00+02:00,1.1741,1.17479,1.174,1.1743999999999999,243
2026-05-01T10:30:00+02:00,1.17439,1.17464,1.17414,1.17464,195
2026-05-01T10:35:00+02:00,1.17463,1.17473,1.1742,1.17425,188
2026-05-01T10:40:00+02:00,1.17426,1.17446,1.17422,1.17444,170
2026-05-01T10:45:00+02:00,1.17444,1.17456,1.17423,1.17434,160
2026-05-01T10:50:00+02:00,1.17433,1.17435,1.17415,1.17424,153
2026-05-01T10:55:00+02:00,1.17424,1.17438,1.17416,1.17431,161
2026-05-01T11:00:00+02:00,1.17433,1.17436,1.17375,1.17385,205
2026-05-01T11:05:00+02:00,1.17386,1.17397,1.17365,1.1736900000000001,144
2026-05-01T11:10:00+02:00,1.17368,1.17388,1.17365,1.17377,155
2026-05-01T11:15:00+02:00,1.17376,1.17389,1.17357,1.17363,180
2026-05-01T11:20:00+02:00,1.17364,1.17366,1.17342,1.17342,135
2026-05-01T11:25:00+02:00,1.17341,1.1735,1.17324,1.17334,140
2026-05-01T11:30:00+02:00,1.17332,1.17363,1.17329,1.17362,152
2026-05-01T11:35:00+02:00,1.17361,1.17367,1.17343,1.17356,144
2026-05-01T11:40:00+02:00,1.17356,1.17381,1.17353,1.17367,116
2026-05-01T11:45:00+02:00,1.17367,1.1737,1.17339,1.17346,143
2026-05-01T11:50:00+02:00,1.17348,1.17353,1.17334,1.17336,124
2026-05-01T11:55:00+02:00,1.17334,1.17349,1.17303,1.1731,198
2026-05-01T12:00:00+02:00,1.17311,1.1736,1.17307,1.17357,183
2026-05-01T12:05:00+02:00,1.17357,1.17405,1.17354,1.17401,186
2026-05-01T12:10:00+02:00,1.17402,1.1742,1.17398,1.17413,139
2026-05-01T12:15:00+02:00,1.17413,1.17423,1.17405,1.17423,98
2026-05-01T12:20:00+02:00,1.17425,1.1743999999999999,1.17424,1.17429,105
2026-05-01T12:25:00+02:00,1.17427,1.17436,1.17414,1.17415,114
2026-05-01T12:30:00+02:00,1.17416,1.17435,1.17411,1.17416,122
2026-05-01T12:35:00+02:00,1.17418,1.17418,1.17389,1.17399,140
2026-05-01T12:40:00+02:00,1.174,1.17409,1.17395,1.174,86
2026-05-01T12:45:00+02:00,1.174,1.17443,1.17399,1.17441,131
2026-05-01T12:50:00+02:00,1.17441,1.17454,1.17431,1.17437,124
2026-05-01T12:55:00+02:00,1.17437,1.17443,1.17427,1.17442,125
2026-05-01T13:00:00+02:00,1.17444,1.17463,1.17436,1.17458,161
2026-05-01T13:05:00+02:00,1.17459,1.17465,1.17444,1.17455,125
2026-05-01T13:10:00+02:00,1.17454,1.17508,1.17454,1.17504,212
2026-05-01T13:15:00+02:00,1.17505,1.1754,1.17494,1.1753,199
2026-05-01T13:20:00+02:00,1.1753,1.17545,1.17516,1.1753,162
2026-05-01T13:25:00+02:00,1.1753,1.17582,1.1753,1.1755,170
2026-05-01T13:30:00+02:00,1.1755,1.17565,1.17504,1.17514,229
2026-05-01T13:35:00+02:00,1.17513,1.17525,1.17489,1.1749100000000001,178
