Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-18T00:00:00+02:00,7462.09,7462.09,7451.6,7454.42,885
2026-06-18T00:05:00+02:00,7454.65,7464.22,7454.65,7464.07,442
2026-06-18T00:10:00+02:00,7463.85,7469.0,7463.77,7467.02,388
2026-06-18T00:15:00+02:00,7467.18,7469.15,7465.57,7466.43,286
2026-06-18T00:20:00+02:00,7466.5,7473.5,7466.5,7473.09,394
2026-06-18T00:25:00+02:00,7473.02,7474.02,7470.57,7470.83,336
2026-06-18T00:30:00+02:00,7470.59,7472.44,7469.77,7470.73,299
2026-06-18T00:35:00+02:00,7470.57,7474.44,7470.57,7472.32,283
2026-06-18T00:40:00+02:00,7472.27,7472.52,7470.79,7471.52,186
2026-06-18T00:45:00+02:00,7471.34,7473.93,7471.33,7473.52,156
2026-06-18T00:50:00+02:00,7473.52,7474.98,7473.02,7474.77,241
2026-06-18T00:55:00+02:00,7474.77,7475.03,7472.59,7472.89,216
2026-06-18T01:00:00+02:00,7473.05,7475.08,7472.52,7474.84,167
2026-06-18T01:05:00+02:00,7474.84,7475.73,7471.66,7475.73,189
2026-06-18T01:10:00+02:00,7475.56,7479.0,7474.83,7478.97,273
2026-06-18T01:15:00+02:00,7478.81,7481.47,7478.52,7481.47,247
2026-06-18T01:20:00+02:00,7481.5,7484.52,7481.32,7484.1,281
2026-06-18T01:25:00+02:00,7484.02,7486.29,7483.82,7484.97,176
2026-06-18T01:30:00+02:00,7485.2,7486.52,7483.82,7485.77,201
2026-06-18T01:35:00+02:00,7485.43,7485.43,7481.61,7483.32,211
2026-06-18T01:40:00+02:00,7483.48,7483.48,7481.52,7482.75,154
2026-06-18T01:45:00+02:00,7482.93,7485.45,7481.57,7484.45,348
2026-06-18T01:50:00+02:00,7484.31,7486.47,7483.54,7485.35,309
2026-06-18T01:55:00+02:00,7485.47,7488.43,7484.34,7488.31,250
2026-06-18T02:00:00+02:00,7488.27,7497.73,7487.07,7496.77,863
2026-06-18T02:05:00+02:00,7496.77,7505.23,7496.56,7502.41,740
2026-06-18T02:10:00+02:00,7502.68,7506.52,7500.82,7506.11,724
2026-06-18T02:15:00+02:00,7506.03,7507.7,7502.14,7502.28,704
2026-06-18T02:20:00+02:00,7502.34,7503.23,7499.47,7500.29,571
2026-06-18T02:25:00+02:00,7500.14,7500.29,7496.14,7500.22,654
2026-06-18T02:30:00+02:00,7499.91,7504.8,7499.91,7503.39,565
2026-06-18T02:35:00+02:00,7503.54,7505.3,7501.14,7505.13,441
2026-06-18T02:40:00+02:00,7505.26,7505.56,7501.41,7503.59,526
2026-06-18T02:45:00+02:00,7503.59,7504.3,7500.72,7501.54,526
2026-06-18T02:50:00+02:00,7501.39,7501.55,7495.57,7499.88,578
2026-06-18T02:55:00+02:00,7500.05,7500.05,7496.38,7498.09,482
2026-06-18T03:00:00+02:00,7498.09,7505.09,7497.39,7503.7,780
2026-06-18T03:05:00+02:00,7503.75,7506.3,7502.71,7504.83,596
2026-06-18T03:10:00+02:00,7504.84,7507.99,7504.36,7506.59,387
2026-06-18T03:15:00+02:00,7506.72,7507.09,7502.14,7503.88,525
2026-06-18T03:20:00+02:00,7504.05,7507.59,7503.64,7505.89,434
2026-06-18T03:25:00+02:00,7505.84,7508.48,7504.13,7504.34,484
2026-06-18T03:30:00+02:00,7504.34,7506.54,7504.13,7504.3,487
2026-06-18T03:35:00+02:00,7504.14,7504.79,7501.59,7502.39,436
2026-06-18T03:40:00+02:00,7502.53,7504.52,7501.42,7502.05,450
2026-06-18T03:45:00+02:00,7501.89,7501.89,7497.59,7500.19,478
2026-06-18T03:50:00+02:00,7500.09,7503.53,7499.4,7501.44,394
2026-06-18T03:55:00+02:00,7501.34,7502.25,7499.14,7500.23,425
2026-06-18T04:00:00+02:00,7500.3,7503.8,7499.59,7503.4,437
2026-06-18T04:05:00+02:00,7503.55,7505.59,7503.2,7504.89,360
2026-06-18T04:10:00+02:00,7505.0,7506.79,7503.59,7504.91,307
2026-06-18T04:15:00+02:00,7504.86,7505.26,7501.9,7502.26,322
2026-06-18T04:20:00+02:00,7502.49,7504.08,7501.67,7503.76,266
2026-06-18T04:25:00+02:00,7503.81,7503.97,7502.09,7502.83,244
2026-06-18T04:30:00+02:00,7502.69,7503.79,7500.66,7503.04,282
2026-06-18T04:35:00+02:00,7503.09,7504.04,7501.84,7503.79,250
2026-06-18T04:40:00+02:00,7503.64,7504.79,7503.39,7504.43,214
2026-06-18T04:45:00+02:00,7504.37,7505.09,7502.59,7504.14,228
2026-06-18T04:50:00+02:00,7504.09,7505.84,7503.6,7505.0,163
2026-06-18T04:55:00+02:00,7505.06,7505.09,7503.34,7504.13,175
2026-06-18T05:00:00+02:00,7503.9,7505.55,7503.9,7504.41,240
2026-06-18T05:05:00+02:00,7504.36,7505.07,7502.34,7502.39,259
