Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-13T03:00:00+02:00,63.798,63.932,63.798,63.819,132
2026-01-13T03:15:00+02:00,63.828,63.839,63.738,63.764,248
2026-01-13T03:30:00+02:00,63.761,63.766,63.618,63.661,243
2026-01-13T03:45:00+02:00,63.664,63.694,63.634,63.638,208
2026-01-13T04:00:00+02:00,63.64,63.684,63.592,63.61,213
2026-01-13T04:15:00+02:00,63.614,63.62,63.444,63.475,162
2026-01-13T04:30:00+02:00,63.49,63.542,63.416,63.521,226
2026-01-13T04:45:00+02:00,63.519,63.639,63.51,63.619,174
2026-01-13T05:00:00+02:00,63.622,63.653,63.602,63.645,172
2026-01-13T05:15:00+02:00,63.646,63.699,63.626,63.684,179
2026-01-13T05:30:00+02:00,63.687,63.702,63.605,63.686,114
2026-01-13T05:45:00+02:00,63.689,63.689,63.656,63.677,83
2026-01-13T06:00:00+02:00,63.676,63.706,63.621,63.624,75
2026-01-13T06:15:00+02:00,63.628,63.7,63.623,63.67,67
2026-01-13T06:30:00+02:00,63.67,63.707,63.667,63.683,53
2026-01-13T06:45:00+02:00,63.683,63.733,63.67,63.726,68
2026-01-13T07:00:00+02:00,63.725,63.733,63.635,63.646,84
2026-01-13T07:15:00+02:00,63.649,63.692,63.621,63.692,78
2026-01-13T07:30:00+02:00,63.693,63.708,63.611,63.707,210
2026-01-13T07:45:00+02:00,63.705,63.792,63.705,63.74,191
2026-01-13T08:00:00+02:00,63.742,63.836,63.683,63.836,187
2026-01-13T08:15:00+02:00,63.83,63.833,63.772,63.785,142
2026-01-13T08:30:00+02:00,63.787,63.841,63.766,63.819,187
2026-01-13T08:45:00+02:00,63.82,64.041,63.82,64.034,214
2026-01-13T09:00:00+02:00,64.026,64.026,63.799,63.875,233
2026-01-13T09:15:00+02:00,63.875,63.965,63.835,63.954,182
2026-01-13T09:30:00+02:00,63.955,63.967,63.82,63.905,211
2026-01-13T09:45:00+02:00,63.907,63.908,63.804,63.804,186
2026-01-13T10:00:00+02:00,63.794,63.825,63.721,63.787,329
2026-01-13T10:15:00+02:00,63.785,63.808,63.72,63.745,368
2026-01-13T10:30:00+02:00,63.732,63.951,63.713,63.947,364
2026-01-13T10:45:00+02:00,63.949,64.152,63.907,64.091,318
2026-01-13T11:00:00+02:00,64.087,64.193,64.086,64.166,321
2026-01-13T11:15:00+02:00,64.166,64.42,64.159,64.385,336
2026-01-13T11:30:00+02:00,64.389,64.671,64.389,64.654,443
2026-01-13T11:45:00+02:00,64.651,64.707,64.29,64.379,467
2026-01-13T12:00:00+02:00,64.362,64.507,64.33,64.44,345
2026-01-13T12:15:00+02:00,64.439,64.476,64.291,64.296,312
2026-01-13T12:30:00+02:00,64.294,64.328,64.089,64.312,433
2026-01-13T12:45:00+02:00,64.31,64.325,64.181,64.267,321
2026-01-13T13:00:00+02:00,64.262,64.283,64.166,64.26,263
2026-01-13T13:15:00+02:00,64.271,64.447,64.249,64.437,252
2026-01-13T13:30:00+02:00,64.447,64.595,64.446,64.562,237
2026-01-13T13:45:00+02:00,64.563,64.672,64.546,64.643,258
2026-01-13T14:00:00+02:00,64.641,64.641,64.444,64.498,353
2026-01-13T14:15:00+02:00,64.504,64.504,64.406,64.48,241
2026-01-13T14:30:00+02:00,64.483,64.614,64.483,64.6,268
2026-01-13T14:45:00+02:00,64.601,64.684,64.552,64.649,261
2026-01-13T15:00:00+02:00,64.643,64.702,64.477,64.566,477
2026-01-13T15:15:00+02:00,64.574,64.681,64.512,64.611,362
2026-01-13T15:30:00+02:00,64.613,64.712,64.587,64.6,409
2026-01-13T15:45:00+02:00,64.598,64.645,64.314,64.418,425
2026-01-13T16:00:00+02:00,64.433,64.512,64.215,64.304,483
2026-01-13T16:15:00+02:00,64.296,64.495,64.186,64.467,446
2026-01-13T16:30:00+02:00,64.464,65.108,64.452,65.108,568
