Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-19T00:00:00+02:00,7524.31,7526.92,7519.34,7520.24,925
2026-06-19T00:15:00+02:00,7520.29,7520.32,7511.95,7513.3,830
2026-06-19T00:30:00+02:00,7513.32,7513.48,7507.57,7509.05,629
2026-06-19T00:45:00+02:00,7509.1,7510.82,7506.62,7508.07,545
2026-06-19T01:00:00+02:00,7508.22,7511.24,7507.37,7508.66,663
2026-06-19T01:15:00+02:00,7508.58,7513.02,7508.39,7511.44,484
2026-06-19T01:30:00+02:00,7511.39,7514.28,7509.86,7512.77,609
2026-06-19T01:45:00+02:00,7512.63,7515.07,7511.82,7512.7,999
2026-06-19T02:00:00+02:00,7512.47,7513.05,7503.32,7504.54,2205
2026-06-19T02:15:00+02:00,7504.78,7509.06,7503.97,7506.68,1858
2026-06-19T02:30:00+02:00,7506.85,7508.57,7503.64,7506.34,1168
2026-06-19T02:45:00+02:00,7506.22,7507.39,7504.4,7505.39,719
2026-06-19T03:00:00+02:00,7505.37,7507.85,7498.39,7499.6,1105
2026-06-19T03:15:00+02:00,7499.63,7502.89,7499.45,7501.93,700
2026-06-19T03:30:00+02:00,7502.1,7502.1,7497.18,7498.45,725
2026-06-19T03:45:00+02:00,7498.57,7499.89,7494.48,7494.81,638
2026-06-19T04:00:00+02:00,7494.68,7495.52,7490.95,7491.85,757
2026-06-19T04:15:00+02:00,7491.68,7493.64,7489.01,7492.94,706
2026-06-19T04:30:00+02:00,7493.09,7496.14,7492.72,7495.82,464
2026-06-19T04:45:00+02:00,7495.73,7495.84,7491.64,7493.39,450
2026-06-19T05:00:00+02:00,7493.51,7495.59,7491.41,7491.41,440
2026-06-19T05:15:00+02:00,7491.39,7491.8,7484.97,7485.84,831
2026-06-19T05:30:00+02:00,7485.69,7488.14,7483.39,7485.89,1183
2026-06-19T05:45:00+02:00,7485.89,7486.89,7483.45,7485.8,1078
2026-06-19T06:00:00+02:00,7486.05,7486.62,7479.32,7485.56,1391
2026-06-19T06:15:00+02:00,7485.44,7485.44,7481.39,7483.09,997
2026-06-19T06:30:00+02:00,7483.32,7483.57,7476.45,7478.33,1170
2026-06-19T06:45:00+02:00,7478.18,7478.59,7468.66,7472.34,1322
2026-06-19T07:00:00+02:00,7472.5,7473.89,7469.37,7473.27,1294
2026-06-19T07:15:00+02:00,7473.32,7474.77,7467.95,7472.4,1081
2026-06-19T07:30:00+02:00,7472.5,7475.53,7467.89,7469.55,1084
2026-06-19T07:45:00+02:00,7469.57,7478.83,7469.57,7478.44,951
2026-06-19T08:00:00+02:00,7478.59,7482.59,7477.96,7480.0,1094
2026-06-19T08:15:00+02:00,7480.05,7484.77,7477.13,7483.59,977
2026-06-19T08:30:00+02:00,7483.39,7484.89,7481.23,7483.03,878
2026-06-19T08:45:00+02:00,7483.07,7489.89,7481.37,7488.59,502
2026-06-19T09:00:00+02:00,7488.43,7493.6,7488.2,7493.6,692
2026-06-19T09:15:00+02:00,7493.68,7496.59,7492.25,7496.54,508
2026-06-19T09:30:00+02:00,7496.64,7502.0,7495.56,7497.75,715
2026-06-19T09:45:00+02:00,7497.81,7501.16,7495.7,7501.14,566
2026-06-19T10:00:00+02:00,7501.26,7503.4,7497.75,7501.82,631
2026-06-19T10:15:00+02:00,7501.94,7505.27,7501.34,7503.83,597
2026-06-19T10:30:00+02:00,7504.1,7505.64,7500.28,7504.5,561
2026-06-19T10:45:00+02:00,7504.55,7507.64,7502.88,7505.87,440
2026-06-19T11:00:00+02:00,7506.01,7509.1,7502.07,7503.6,675
2026-06-19T11:15:00+02:00,7503.6,7505.12,7500.61,7501.25,534
2026-06-19T11:30:00+02:00,7501.37,7507.4,7501.25,7504.93,533
2026-06-19T11:45:00+02:00,7504.82,7506.75,7501.73,7502.24,751
2026-06-19T12:00:00+02:00,7502.4,7502.84,7498.54,7499.35,556
2026-06-19T12:15:00+02:00,7499.13,7500.43,7492.0,7492.24,540
2026-06-19T12:30:00+02:00,7492.38,7492.57,7485.02,7489.65,893
2026-06-19T12:45:00+02:00,7489.5,7494.39,7487.1,7490.89,738
2026-06-19T13:00:00+02:00,7490.75,7490.75,7484.66,7488.02,915
2026-06-19T13:15:00+02:00,7488.05,7490.58,7484.26,7485.84,522
2026-06-19T13:30:00+02:00,7485.62,7493.21,7485.48,7491.51,537
2026-06-19T13:45:00+02:00,7491.64,7492.84,7487.38,7491.2,490
2026-06-19T14:00:00+02:00,7491.33,7491.7,7488.68,7489.38,505
2026-06-19T14:15:00+02:00,7489.24,7490.45,7487.25,7487.54,481
2026-06-19T14:30:00+02:00,7487.5,7488.15,7482.23,7487.53,787
2026-06-19T14:45:00+02:00,7487.5,7509.15,7485.52,7505.88,2226
2026-06-19T15:00:00+02:00,7506.08,7508.95,7501.74,7505.52,1184
2026-06-19T15:15:00+02:00,7505.54,7507.56,7502.52,7505.98,725
2026-06-19T15:30:00+02:00,7505.77,7510.15,7503.25,7504.75,1249
2026-06-19T15:45:00+02:00,7504.64,7509.85,7504.04,7506.49,1043
2026-06-19T16:00:00+02:00,7506.27,7507.2,7500.99,7506.57,923
2026-06-19T16:15:00+02:00,7506.69,7508.44,7503.55,7507.2,616
2026-06-19T16:30:00+02:00,7507.04,7511.08,7504.78,7510.81,483
2026-06-19T16:45:00+02:00,7510.94,7513.46,7510.08,7512.55,371
2026-06-19T17:00:00+02:00,7512.41,7515.71,7511.79,7512.7,413
2026-06-19T17:15:00+02:00,7512.83,7513.46,7510.8,7513.3,352
2026-06-19T17:30:00+02:00,7513.44,7513.92,7505.82,7506.04,674
2026-06-19T17:45:00+02:00,7506.1,7513.19,7506.1,7511.2,280
2026-06-19T18:00:00+02:00,7511.05,7511.21,7507.05,7507.4,236
2026-06-19T18:15:00+02:00,7507.65,7512.19,7507.65,7512.15,258
2026-06-19T18:30:00+02:00,7512.31,7514.43,7511.3,7512.53,262
2026-06-19T18:45:00+02:00,7512.69,7513.17,7502.04,7504.23,571
