Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-28T23:05:00+02:00,0.68895,0.68897,0.68894,0.68895,7
2026-06-28T23:06:00+02:00,0.68896,0.68896,0.68895,0.68895,2
2026-06-28T23:07:00+02:00,0.68896,0.68896,0.68895,0.68896,3
2026-06-28T23:08:00+02:00,0.68897,0.68897,0.68897,0.68897,1
2026-06-28T23:09:00+02:00,0.68898,0.68898,0.68898,0.68898,1
2026-06-28T23:10:00+02:00,0.68898,0.68898,0.6889,0.6889,5
2026-06-28T23:11:00+02:00,0.6889,0.68893,0.6889,0.68893,4
2026-06-28T23:12:00+02:00,0.68893,0.68898,0.68893,0.68898,4
2026-06-28T23:13:00+02:00,0.68899,0.68899,0.68899,0.68899,1
2026-06-28T23:14:00+02:00,0.68899,0.689,0.68899,0.689,2
2026-06-28T23:15:00+02:00,0.689,0.689,0.68892,0.68892,4
2026-06-28T23:16:00+02:00,0.68892,0.68894,0.6889,0.68893,7
2026-06-28T23:17:00+02:00,0.68896,0.689,0.68896,0.68898,6
2026-06-28T23:18:00+02:00,0.68898,0.689,0.68898,0.689,3
2026-06-28T23:19:00+02:00,0.689,0.689,0.689,0.689,1
2026-06-28T23:20:00+02:00,0.68901,0.68905,0.68901,0.68904,6
2026-06-28T23:21:00+02:00,0.68905,0.68905,0.68885,0.68895,23
2026-06-28T23:22:00+02:00,0.68897,0.68899,0.68844,0.68844,19
2026-06-28T23:23:00+02:00,0.68841,0.68886,0.68841,0.68886,21
2026-06-28T23:24:00+02:00,0.68887,0.68891,0.68887,0.68889,8
2026-06-28T23:25:00+02:00,0.68889,0.68896,0.68852,0.68857,19
2026-06-28T23:26:00+02:00,0.68859,0.68861,0.68856,0.68859,6
2026-06-28T23:27:00+02:00,0.6886,0.68862,0.68856,0.68861,7
2026-06-28T23:28:00+02:00,0.68862,0.68863,0.68858,0.68858,3
2026-06-28T23:29:00+02:00,0.68854,0.68857,0.68854,0.68857,2
2026-06-28T23:30:00+02:00,0.6886,0.68863,0.68859,0.68861,6
2026-06-28T23:31:00+02:00,0.68852,0.68856,0.68852,0.68855,5
2026-06-28T23:32:00+02:00,0.68857,0.68858,0.68847,0.68848,5
2026-06-28T23:33:00+02:00,0.68848,0.68882,0.68835,0.68882,15
2026-06-28T23:34:00+02:00,0.68886,0.68888,0.68876,0.68876,8
2026-06-28T23:35:00+02:00,0.68877,0.6889,0.68876,0.6888,9
2026-06-28T23:36:00+02:00,0.68881,0.68882,0.68881,0.68882,2
2026-06-28T23:37:00+02:00,0.68882,0.68889,0.68882,0.68888,5
2026-06-28T23:38:00+02:00,0.68888,0.68892,0.68888,0.68892,3
2026-06-28T23:39:00+02:00,0.68892,0.68892,0.68889,0.68891,4
2026-06-28T23:40:00+02:00,0.68891,0.68893,0.68891,0.68893,3
2026-06-28T23:41:00+02:00,0.68894,0.68895,0.68892,0.68892,5
2026-06-28T23:42:00+02:00,0.68893,0.68893,0.68891,0.68891,3
2026-06-28T23:43:00+02:00,0.68894,0.68896,0.68894,0.68896,3
2026-06-28T23:44:00+02:00,0.68896,0.68896,0.68891,0.68892,3
2026-06-28T23:45:00+02:00,0.68896,0.68897,0.68896,0.68897,6
2026-06-28T23:46:00+02:00,0.68897,0.68898,0.68892,0.68892,6
2026-06-28T23:47:00+02:00,0.68888,0.6889,0.68888,0.6889,3
2026-06-28T23:48:00+02:00,0.68884,0.6889,0.68884,0.68889,6
2026-06-28T23:49:00+02:00,0.68889,0.68895,0.68881,0.68883,6
2026-06-28T23:50:00+02:00,0.68883,0.68885,0.68883,0.68885,3
2026-06-28T23:51:00+02:00,0.68885,0.68887,0.68885,0.68887,3
2026-06-28T23:52:00+02:00,0.68887,0.68887,0.68886,0.68887,7
2026-06-28T23:53:00+02:00,0.68886,0.68894,0.68886,0.68891,11
2026-06-28T23:54:00+02:00,0.68891,0.68895,0.68887,0.68894,9
2026-06-28T23:55:00+02:00,0.68894,0.68896,0.68894,0.68895,4
2026-06-28T23:56:00+02:00,0.68895,0.68897,0.68894,0.68894,7
2026-06-28T23:57:00+02:00,0.68894,0.68894,0.68867,0.68873,15
2026-06-28T23:58:00+02:00,0.68873,0.68873,0.6886,0.68863,29
2026-06-28T23:59:00+02:00,0.68863,0.68872,0.68858,0.68872,27
