Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-18T00:00:00+02:00,0.81078,0.81082,0.81076,0.81082,33
2026-08-18T00:05:00+02:00,0.81082,0.81091,0.81082,0.81091,13
2026-08-18T00:10:00+02:00,0.81091,0.811,0.81091,0.81099,24
2026-08-18T00:15:00+02:00,0.81099,0.81107,0.81098,0.81106,25
2026-08-18T00:20:00+02:00,0.81107,0.81107,0.81094,0.81094,25
2026-08-18T00:25:00+02:00,0.81094,0.81094,0.81084,0.81085,28
2026-08-18T00:30:00+02:00,0.81085,0.81092,0.81085,0.8109,25
2026-08-18T00:35:00+02:00,0.81089,0.81094,0.81088,0.81094,17
2026-08-18T00:40:00+02:00,0.81094,0.81095,0.81088,0.81091,13
2026-08-18T00:45:00+02:00,0.81091,0.81091,0.81089,0.81089,8
2026-08-18T00:50:00+02:00,0.81089,0.81096,0.81089,0.81095,14
2026-08-18T00:55:00+02:00,0.81095,0.81098,0.81092,0.81092,21
2026-08-18T01:00:00+02:00,0.81093,0.81097,0.81093,0.81095,15
2026-08-18T01:05:00+02:00,0.81095,0.81095,0.81086,0.81086,21
2026-08-18T01:10:00+02:00,0.81086,0.81087,0.81085,0.81086,16
2026-08-18T01:15:00+02:00,0.81086,0.81087,0.81084,0.81084,17
2026-08-18T01:20:00+02:00,0.81084,0.81085,0.81082,0.81082,20
2026-08-18T01:25:00+02:00,0.81081,0.81081,0.81075,0.81075,24
2026-08-18T01:30:00+02:00,0.81075,0.81079,0.81071,0.81072,32
2026-08-18T01:35:00+02:00,0.81072,0.81075,0.81071,0.81074,14
2026-08-18T01:40:00+02:00,0.81074,0.81074,0.81059,0.81062,25
2026-08-18T01:45:00+02:00,0.8106,0.8106,0.81049,0.81049,38
2026-08-18T01:50:00+02:00,0.81049,0.81062,0.81048,0.81061,52
2026-08-18T01:55:00+02:00,0.81061,0.81066,0.81059,0.81061,37
2026-08-18T02:00:00+02:00,0.81061,0.81072,0.81046,0.81054,118
2026-08-18T02:05:00+02:00,0.81054,0.81068,0.81047,0.81068,88
2026-08-18T02:10:00+02:00,0.81069,0.8108,0.81067,0.81069,53
2026-08-18T02:15:00+02:00,0.81069,0.81074,0.81064,0.81066,46
2026-08-18T02:20:00+02:00,0.81067,0.81086,0.81067,0.81086,65
2026-08-18T02:25:00+02:00,0.81086,0.81098,0.81081,0.81097,71
2026-08-18T02:30:00+02:00,0.81097,0.81116,0.81094,0.81103,88
2026-08-18T02:35:00+02:00,0.81104,0.81106,0.81073,0.81075,71
2026-08-18T02:40:00+02:00,0.81075,0.81086,0.81075,0.81082,49
2026-08-18T02:45:00+02:00,0.81082,0.81098,0.81082,0.81092,58
2026-08-18T02:50:00+02:00,0.81092,0.81092,0.81076,0.81085,53
2026-08-18T02:55:00+02:00,0.81085,0.8109,0.81069,0.81069,64
