Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-16T23:05:00+02:00,159.285,159.288,159.276,159.287,8
2026-08-16T23:06:00+02:00,159.286,159.287,159.281,159.281,4
2026-08-16T23:07:00+02:00,159.277,159.277,159.277,159.277,1
2026-08-16T23:08:00+02:00,159.277,159.277,159.277,159.277,1
2026-08-16T23:09:00+02:00,159.278,159.278,159.278,159.278,1
2026-08-16T23:10:00+02:00,159.244,159.274,159.244,159.274,6
2026-08-16T23:11:00+02:00,159.274,159.274,159.273,159.273,2
2026-08-16T23:12:00+02:00,159.273,159.273,159.273,159.273,1
2026-08-16T23:13:00+02:00,159.273,159.273,159.273,159.273,1
2026-08-16T23:14:00+02:00,159.274,159.274,159.259,159.269,4
2026-08-16T23:15:00+02:00,159.274,159.278,159.274,159.278,6
2026-08-16T23:16:00+02:00,159.278,159.278,159.278,159.278,1
2026-08-16T23:17:00+02:00,159.278,159.278,159.224,159.224,8
2026-08-16T23:18:00+02:00,159.23,159.247,159.23,159.247,12
2026-08-16T23:19:00+02:00,159.249,159.265,159.248,159.265,8
2026-08-16T23:20:00+02:00,159.269,159.273,159.265,159.273,6
2026-08-16T23:21:00+02:00,159.274,159.287,159.273,159.287,3
2026-08-16T23:22:00+02:00,159.274,159.289,159.274,159.289,4
2026-08-16T23:23:00+02:00,159.276,159.279,159.276,159.278,4
2026-08-16T23:24:00+02:00,159.28,159.282,159.254,159.282,12
2026-08-16T23:25:00+02:00,159.283,159.295,159.281,159.295,8
2026-08-16T23:26:00+02:00,159.296,159.297,159.268,159.296,11
2026-08-16T23:27:00+02:00,159.3,159.309,159.3,159.309,6
2026-08-16T23:28:00+02:00,159.309,159.316,159.309,159.316,7
2026-08-16T23:29:00+02:00,159.317,159.319,159.317,159.319,4
2026-08-16T23:30:00+02:00,159.32,159.321,159.299,159.317,7
2026-08-16T23:31:00+02:00,159.318,159.325,159.318,159.324,12
2026-08-16T23:32:00+02:00,159.324,159.328,159.321,159.328,12
2026-08-16T23:33:00+02:00,159.329,159.333,159.329,159.333,5
2026-08-16T23:34:00+02:00,159.334,159.335,159.334,159.335,2
2026-08-16T23:35:00+02:00,159.335,159.336,159.321,159.336,8
2026-08-16T23:36:00+02:00,159.337,159.34,159.337,159.34,4
2026-08-16T23:37:00+02:00,159.34,159.34,159.34,159.34,1
2026-08-16T23:38:00+02:00,159.34,159.34,159.34,159.34,1
2026-08-16T23:39:00+02:00,159.351,159.352,159.341,159.351,7
2026-08-16T23:40:00+02:00,159.352,159.352,159.305,159.32,15
2026-08-16T23:41:00+02:00,159.32,159.334,159.32,159.333,6
2026-08-16T23:42:00+02:00,159.333,159.333,159.332,159.332,2
2026-08-16T23:43:00+02:00,159.332,159.332,159.297,159.308,6
2026-08-16T23:44:00+02:00,159.31,159.323,159.305,159.321,10
2026-08-16T23:45:00+02:00,159.321,159.321,159.32,159.32,2
2026-08-16T23:46:00+02:00,159.32,159.32,159.32,159.32,1
2026-08-16T23:47:00+02:00,159.32,159.32,159.32,159.32,1
2026-08-16T23:48:00+02:00,159.319,159.319,159.319,159.319,1
2026-08-16T23:49:00+02:00,159.319,159.319,159.301,159.313,6
2026-08-16T23:50:00+02:00,159.313,159.313,159.31,159.31,4
2026-08-16T23:51:00+02:00,159.31,159.31,159.309,159.309,2
2026-08-16T23:52:00+02:00,159.309,159.309,159.307,159.307,3
2026-08-16T23:53:00+02:00,159.306,159.307,159.306,159.306,3
2026-08-16T23:54:00+02:00,159.306,159.306,159.301,159.301,5
2026-08-16T23:55:00+02:00,159.302,159.306,159.302,159.306,5
2026-08-16T23:56:00+02:00,159.307,159.308,159.307,159.308,2
2026-08-16T23:57:00+02:00,159.308,159.314,159.308,159.314,3
2026-08-16T23:58:00+02:00,159.315,159.315,159.307,159.308,5
2026-08-16T23:59:00+02:00,159.308,159.308,159.305,159.307,5
