Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-20T03:10:00+02:00,63.437,63.459,63.412,63.444,59
2026-01-20T03:15:00+02:00,63.449,63.456,63.384,63.386,29
2026-01-20T03:20:00+02:00,63.391,63.448,63.391,63.448,51
2026-01-20T03:25:00+02:00,63.45,63.507,63.448,63.492,45
2026-01-20T03:30:00+02:00,63.489,63.513,63.469,63.486,43
2026-01-20T03:35:00+02:00,63.486,63.49,63.445,63.462,30
2026-01-20T03:40:00+02:00,63.46,63.48,63.422,63.423,36
2026-01-20T03:45:00+02:00,63.426,63.465,63.426,63.463,23
2026-01-20T03:50:00+02:00,63.461,63.48,63.447,63.469,40
2026-01-20T03:55:00+02:00,63.467,63.467,63.374,63.374,53
2026-01-20T04:00:00+02:00,63.37,63.402,63.33,63.362,74
2026-01-20T04:05:00+02:00,63.361,63.407,63.36,63.398,53
2026-01-20T04:10:00+02:00,63.399,63.404,63.384,63.391,39
2026-01-20T04:15:00+02:00,63.392,63.448,63.392,63.437,33
2026-01-20T04:20:00+02:00,63.435,63.443,63.391,63.391,29
2026-01-20T04:25:00+02:00,63.401,63.412,63.391,63.41,33
2026-01-20T04:30:00+02:00,63.409,63.409,63.359,63.367,65
2026-01-20T04:35:00+02:00,63.367,63.367,63.324,63.347,59
2026-01-20T04:40:00+02:00,63.349,63.382,63.343,63.374,47
2026-01-20T04:45:00+02:00,63.369,63.372,63.349,63.352,37
2026-01-20T04:50:00+02:00,63.36,63.42,63.36,63.417,39
2026-01-20T04:55:00+02:00,63.42,63.472,63.42,63.429,48
2026-01-20T05:00:00+02:00,63.43,63.444,63.354,63.355,64
2026-01-20T05:05:00+02:00,63.352,63.373,63.344,63.356,41
2026-01-20T05:10:00+02:00,63.355,63.396,63.339,63.391,35
2026-01-20T05:15:00+02:00,63.39,63.391,63.36,63.364,40
2026-01-20T05:20:00+02:00,63.366,63.387,63.35,63.359,33
2026-01-20T05:25:00+02:00,63.36,63.391,63.36,63.388,43
2026-01-20T05:30:00+02:00,63.385,63.45,63.381,63.414,46
2026-01-20T05:35:00+02:00,63.412,63.417,63.406,63.407,23
2026-01-20T05:40:00+02:00,63.41,63.427,63.405,63.413,26
2026-01-20T05:45:00+02:00,63.414,63.418,63.409,63.418,18
2026-01-20T05:50:00+02:00,63.418,63.464,63.418,63.464,23
2026-01-20T05:55:00+02:00,63.46,63.506,63.458,63.498,27
2026-01-20T06:00:00+02:00,63.5,63.579,63.5,63.544,49
2026-01-20T06:05:00+02:00,63.546,63.564,63.531,63.54,33
2026-01-20T06:10:00+02:00,63.542,63.547,63.52,63.528,31
2026-01-20T06:15:00+02:00,63.53,63.535,63.489,63.497,26
2026-01-20T06:20:00+02:00,63.496,63.506,63.495,63.503,27
2026-01-20T06:25:00+02:00,63.504,63.51,63.486,63.486,27
2026-01-20T06:30:00+02:00,63.484,63.505,63.484,63.488,17
2026-01-20T06:35:00+02:00,63.489,63.523,63.488,63.509,24
2026-01-20T06:40:00+02:00,63.509,63.511,63.474,63.487,35
2026-01-20T06:45:00+02:00,63.484,63.488,63.466,63.487,21
2026-01-20T06:50:00+02:00,63.483,63.484,63.438,63.438,32
2026-01-20T06:55:00+02:00,63.436,63.438,63.416,63.427,31
2026-01-20T07:00:00+02:00,63.43,63.435,63.358,63.373,40
2026-01-20T07:05:00+02:00,63.369,63.386,63.364,63.364,29
2026-01-20T07:10:00+02:00,63.362,63.362,63.331,63.353,41
2026-01-20T07:15:00+02:00,63.362,63.388,63.355,63.387,29
2026-01-20T07:20:00+02:00,63.387,63.389,63.361,63.377,34
2026-01-20T07:25:00+02:00,63.376,63.402,63.367,63.389,36
2026-01-20T07:30:00+02:00,63.392,63.457,63.392,63.412,78
2026-01-20T07:35:00+02:00,63.41,63.417,63.39,63.391,49
2026-01-20T07:40:00+02:00,63.388,63.45,63.388,63.402,61
2026-01-20T07:45:00+02:00,63.403,63.454,63.403,63.447,61
2026-01-20T07:50:00+02:00,63.445,63.457,63.41,63.415,61
2026-01-20T07:55:00+02:00,63.408,63.426,63.357,63.395,72
2026-01-20T08:00:00+02:00,63.392,63.406,63.375,63.395,56
2026-01-20T08:05:00+02:00,63.394,63.442,63.38,63.442,53
2026-01-20T08:10:00+02:00,63.446,63.488,63.415,63.47,60
2026-01-20T08:15:00+02:00,63.469,63.477,63.41,63.431,57
2026-01-20T08:20:00+02:00,63.433,63.475,63.42,63.456,37
2026-01-20T08:25:00+02:00,63.456,63.509,63.454,63.483,53
2026-01-20T08:30:00+02:00,63.48,63.482,63.365,63.365,74
2026-01-20T08:35:00+02:00,63.356,63.393,63.282,63.291,89
2026-01-20T08:40:00+02:00,63.291,63.368,63.267,63.356,61
2026-01-20T08:45:00+02:00,63.366,63.44,63.352,63.44,60
2026-01-20T08:50:00+02:00,63.437,63.437,63.395,63.396,66
2026-01-20T08:55:00+02:00,63.389,63.428,63.362,63.427,59
