Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-17T00:00:00+02:00,0.58267,0.58305,0.58267,0.58297,50
2026-06-17T00:01:00+02:00,0.58302,0.58312,0.58296,0.58306,35
2026-06-17T00:02:00+02:00,0.58306,0.58306,0.58304,0.58304,7
2026-06-17T00:03:00+02:00,0.58304,0.58305,0.58302,0.58302,6
2026-06-17T00:04:00+02:00,0.58302,0.58302,0.58301,0.58301,2
2026-06-17T00:05:00+02:00,0.583,0.58314,0.58299,0.58313,16
2026-06-17T00:06:00+02:00,0.58313,0.58313,0.58304,0.58305,11
2026-06-17T00:07:00+02:00,0.58306,0.5831,0.58299,0.58299,15
2026-06-17T00:08:00+02:00,0.58299,0.58307,0.58297,0.583,18
2026-06-17T00:09:00+02:00,0.58299,0.58301,0.5829,0.58299,41
2026-06-17T00:10:00+02:00,0.583,0.58309,0.58298,0.58305,29
2026-06-17T00:11:00+02:00,0.58304,0.58304,0.58295,0.583,15
2026-06-17T00:12:00+02:00,0.583,0.58304,0.583,0.58303,7
2026-06-17T00:13:00+02:00,0.58303,0.58303,0.58295,0.58295,7
2026-06-17T00:14:00+02:00,0.58295,0.58297,0.58295,0.58295,5
2026-06-17T00:15:00+02:00,0.58295,0.58298,0.58292,0.58294,8
2026-06-17T00:16:00+02:00,0.58294,0.58294,0.58293,0.58293,2
2026-06-17T00:17:00+02:00,0.58293,0.58297,0.58291,0.58297,10
2026-06-17T00:18:00+02:00,0.58297,0.583,0.58294,0.58296,23
2026-06-17T00:19:00+02:00,0.58297,0.58298,0.58292,0.58294,31
2026-06-17T00:20:00+02:00,0.58294,0.58294,0.5829,0.58291,7
2026-06-17T00:21:00+02:00,0.58291,0.58293,0.5829,0.58291,6
2026-06-17T00:22:00+02:00,0.5829,0.58299,0.5829,0.58299,9
2026-06-17T00:23:00+02:00,0.58299,0.58299,0.58286,0.58289,12
2026-06-17T00:24:00+02:00,0.58289,0.58292,0.58284,0.58292,6
2026-06-17T00:25:00+02:00,0.58292,0.58293,0.58292,0.58293,2
2026-06-17T00:26:00+02:00,0.58293,0.58294,0.58293,0.58294,2
2026-06-17T00:27:00+02:00,0.58294,0.58294,0.58293,0.58293,2
2026-06-17T00:28:00+02:00,0.58293,0.58293,0.58291,0.58292,6
2026-06-17T00:29:00+02:00,0.58292,0.58294,0.58292,0.58293,4
2026-06-17T00:30:00+02:00,0.58294,0.58305,0.58294,0.58305,9
2026-06-17T00:31:00+02:00,0.58305,0.58305,0.58303,0.58303,4
2026-06-17T00:32:00+02:00,0.58303,0.58303,0.583,0.583,3
2026-06-17T00:33:00+02:00,0.583,0.583,0.58297,0.58297,5
2026-06-17T00:34:00+02:00,0.58297,0.58299,0.58297,0.58299,8
2026-06-17T00:35:00+02:00,0.58299,0.58299,0.58299,0.58299,1
2026-06-17T00:36:00+02:00,0.58299,0.583,0.58299,0.583,2
2026-06-17T00:37:00+02:00,0.583,0.583,0.58299,0.583,3
2026-06-17T00:38:00+02:00,0.583,0.58304,0.583,0.58304,4
2026-06-17T00:39:00+02:00,0.58304,0.58305,0.58303,0.58304,4
2026-06-17T00:40:00+02:00,0.58304,0.58308,0.58304,0.58308,3
2026-06-17T00:41:00+02:00,0.58308,0.58308,0.58308,0.58308,1
2026-06-17T00:42:00+02:00,0.58308,0.58309,0.58307,0.58307,4
2026-06-17T00:43:00+02:00,0.58307,0.58309,0.58307,0.58308,4
2026-06-17T00:44:00+02:00,0.58308,0.5831,0.58304,0.58309,10
2026-06-17T00:45:00+02:00,0.58309,0.58309,0.58308,0.58309,9
2026-06-17T00:46:00+02:00,0.58308,0.58309,0.58308,0.58309,4
2026-06-17T00:47:00+02:00,0.58309,0.58315,0.58309,0.58315,6
2026-06-17T00:48:00+02:00,0.58315,0.58317,0.58315,0.58316,4
2026-06-17T00:49:00+02:00,0.58316,0.58316,0.58316,0.58316,1
2026-06-17T00:50:00+02:00,0.58316,0.58316,0.58315,0.58315,2
2026-06-17T00:51:00+02:00,0.58315,0.58315,0.58314,0.58314,2
2026-06-17T00:52:00+02:00,0.58314,0.58317,0.58314,0.58315,4
2026-06-17T00:53:00+02:00,0.58315,0.58315,0.58307,0.58307,7
2026-06-17T00:54:00+02:00,0.58307,0.5831,0.58307,0.58309,5
2026-06-17T00:55:00+02:00,0.5831,0.58314,0.5831,0.5831,7
2026-06-17T00:56:00+02:00,0.5831,0.58314,0.5831,0.58312,4
2026-06-17T00:57:00+02:00,0.58312,0.58312,0.58312,0.58312,1
2026-06-17T00:58:00+02:00,0.58312,0.58312,0.58312,0.58312,1
2026-06-17T00:59:00+02:00,0.58312,0.58312,0.58312,0.58312,1
2026-06-17T01:00:00+02:00,0.58312,0.58312,0.58306,0.58306,12
2026-06-17T01:01:00+02:00,0.58307,0.58311,0.58307,0.5831,6
2026-06-17T01:02:00+02:00,0.5831,0.58311,0.58309,0.58311,10
2026-06-17T01:03:00+02:00,0.5831,0.58311,0.5831,0.5831,3
2026-06-17T01:04:00+02:00,0.5831,0.58311,0.5831,0.5831,3
2026-06-17T01:05:00+02:00,0.5831,0.5831,0.58308,0.5831,4
2026-06-17T01:06:00+02:00,0.5831,0.58313,0.58308,0.58312,6
2026-06-17T01:07:00+02:00,0.58311,0.5832,0.58311,0.5832,8
2026-06-17T01:08:00+02:00,0.5832,0.5832,0.5832,0.5832,1
2026-06-17T01:09:00+02:00,0.5832,0.58323,0.5832,0.58321,5
2026-06-17T01:10:00+02:00,0.58321,0.58321,0.58319,0.58319,3
2026-06-17T01:11:00+02:00,0.58319,0.58321,0.58317,0.58321,5
2026-06-17T01:12:00+02:00,0.58321,0.58321,0.5832,0.58321,3
2026-06-17T01:13:00+02:00,0.58321,0.58321,0.58321,0.58321,1
2026-06-17T01:14:00+02:00,0.58321,0.58321,0.58321,0.58321,1
2026-06-17T01:15:00+02:00,0.58321,0.58324,0.58321,0.58324,3
2026-06-17T01:16:00+02:00,0.58324,0.58326,0.58324,0.58326,3
2026-06-17T01:17:00+02:00,0.58326,0.58326,0.58325,0.58326,3
2026-06-17T01:18:00+02:00,0.58326,0.58326,0.58325,0.58325,2
2026-06-17T01:19:00+02:00,0.58326,0.58326,0.58326,0.58326,1
2026-06-17T01:20:00+02:00,0.58326,0.58326,0.58326,0.58326,1
2026-06-17T01:21:00+02:00,0.58326,0.58327,0.58326,0.58326,5
2026-06-17T01:22:00+02:00,0.58326,0.58326,0.58324,0.58325,3
2026-06-17T01:23:00+02:00,0.58325,0.58325,0.58325,0.58325,1
2026-06-17T01:24:00+02:00,0.58325,0.58328,0.58325,0.58327,6
2026-06-17T01:25:00+02:00,0.58327,0.58334,0.58327,0.58333,6
2026-06-17T01:26:00+02:00,0.58334,0.58334,0.58333,0.58333,2
2026-06-17T01:27:00+02:00,0.58333,0.58336,0.58333,0.58335,6
2026-06-17T01:28:00+02:00,0.58336,0.58336,0.58335,0.58335,6
2026-06-17T01:29:00+02:00,0.58335,0.58335,0.58334,0.58335,3
2026-06-17T01:30:00+02:00,0.58335,0.58336,0.58335,0.58335,3
2026-06-17T01:31:00+02:00,0.58334,0.58335,0.58333,0.58334,7
2026-06-17T01:32:00+02:00,0.58334,0.58334,0.58332,0.58333,4
2026-06-17T01:33:00+02:00,0.58333,0.58333,0.58327,0.58329,8
2026-06-17T01:34:00+02:00,0.58329,0.58329,0.58326,0.58326,5
2026-06-17T01:35:00+02:00,0.58326,0.58327,0.58326,0.58326,3
2026-06-17T01:36:00+02:00,0.58326,0.58326,0.58318,0.58318,13
2026-06-17T01:37:00+02:00,0.58318,0.5832,0.58318,0.58319,6
2026-06-17T01:38:00+02:00,0.58319,0.58319,0.58316,0.58317,6
2026-06-17T01:39:00+02:00,0.58317,0.58317,0.58316,0.58317,3
2026-06-17T01:40:00+02:00,0.58317,0.5832,0.58317,0.5832,8
2026-06-17T01:41:00+02:00,0.5832,0.58326,0.58319,0.58326,6
2026-06-17T01:42:00+02:00,0.58326,0.58327,0.58326,0.58327,2
2026-06-17T01:43:00+02:00,0.58327,0.58334,0.58327,0.58332,5
2026-06-17T01:44:00+02:00,0.58332,0.58332,0.58332,0.58332,1
2026-06-17T01:45:00+02:00,0.58332,0.58335,0.58331,0.58331,10
2026-06-17T01:46:00+02:00,0.58331,0.58335,0.58326,0.58326,12
2026-06-17T01:47:00+02:00,0.58326,0.58327,0.58326,0.58327,6
2026-06-17T01:48:00+02:00,0.58327,0.5833,0.58327,0.58329,3
2026-06-17T01:49:00+02:00,0.58329,0.5833,0.58322,0.58322,13
2026-06-17T01:50:00+02:00,0.58321,0.58321,0.58311,0.58312,15
2026-06-17T01:51:00+02:00,0.58312,0.58312,0.58312,0.58312,1
2026-06-17T01:52:00+02:00,0.58312,0.58312,0.58306,0.58308,10
2026-06-17T01:53:00+02:00,0.58308,0.5831,0.58306,0.58309,9
2026-06-17T01:54:00+02:00,0.58307,0.58308,0.58305,0.58308,6
2026-06-17T01:55:00+02:00,0.58307,0.58307,0.58299,0.58299,7
2026-06-17T01:56:00+02:00,0.58299,0.58303,0.58299,0.58303,5
2026-06-17T01:57:00+02:00,0.58303,0.58303,0.58297,0.58298,13
2026-06-17T01:58:00+02:00,0.58298,0.58299,0.58296,0.58298,11
2026-06-17T01:59:00+02:00,0.58298,0.58299,0.58295,0.58296,10
2026-06-17T02:00:00+02:00,0.58296,0.58304,0.58285,0.58285,28
2026-06-17T02:01:00+02:00,0.58284,0.58298,0.5828,0.58297,26
2026-06-17T02:02:00+02:00,0.58297,0.58298,0.58292,0.58293,14
2026-06-17T02:03:00+02:00,0.58293,0.58302,0.58292,0.58301,25
2026-06-17T02:04:00+02:00,0.58301,0.58301,0.58293,0.58297,15
2026-06-17T02:05:00+02:00,0.58297,0.58303,0.58293,0.58298,23
2026-06-17T02:06:00+02:00,0.58298,0.58306,0.58298,0.58302,16
2026-06-17T02:07:00+02:00,0.58302,0.58315,0.58301,0.58313,23
2026-06-17T02:08:00+02:00,0.58313,0.58318,0.58313,0.58318,21
2026-06-17T02:09:00+02:00,0.58319,0.58319,0.58312,0.58313,27
2026-06-17T02:10:00+02:00,0.58312,0.58318,0.58312,0.58317,20
2026-06-17T02:11:00+02:00,0.58317,0.58318,0.58315,0.58317,16
2026-06-17T02:12:00+02:00,0.58318,0.58318,0.58313,0.58317,13
2026-06-17T02:13:00+02:00,0.58317,0.58321,0.58317,0.58321,6
2026-06-17T02:14:00+02:00,0.58321,0.58327,0.58318,0.58318,17
2026-06-17T02:15:00+02:00,0.58318,0.58324,0.58318,0.58323,15
2026-06-17T02:16:00+02:00,0.58323,0.5833,0.58322,0.58328,20
2026-06-17T02:17:00+02:00,0.58327,0.58329,0.58327,0.58329,13
2026-06-17T02:18:00+02:00,0.58329,0.58331,0.58328,0.58328,5
2026-06-17T02:19:00+02:00,0.58328,0.5833,0.58325,0.5833,9
2026-06-17T02:20:00+02:00,0.5833,0.58335,0.58326,0.58327,16
2026-06-17T02:21:00+02:00,0.58327,0.58328,0.58324,0.58324,14
2026-06-17T02:22:00+02:00,0.58326,0.58329,0.58326,0.58327,10
2026-06-17T02:23:00+02:00,0.58327,0.58327,0.58321,0.58322,9
2026-06-17T02:24:00+02:00,0.58322,0.58325,0.58322,0.58325,6
2026-06-17T02:25:00+02:00,0.58325,0.58325,0.58321,0.58322,16
2026-06-17T02:26:00+02:00,0.58322,0.5833,0.58322,0.58328,13
2026-06-17T02:27:00+02:00,0.58329,0.58338,0.58328,0.58333,15
