Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-07T00:01:00+02:00,4421.983,4423.57,4420.195,4420.403,92
2026-09-07T00:02:00+02:00,4420.305,4420.305,4418.392,4420.06,96
2026-09-07T00:03:00+02:00,4420.059,4423.012,4417.61,4423.012,94
2026-09-07T00:04:00+02:00,4422.94,4422.94,4421.533,4422.666,82
2026-09-07T00:05:00+02:00,4422.502,4424.832,4422.131,4424.036,104
2026-09-07T00:06:00+02:00,4424.066,4424.533,4422.591,4423.064,71
2026-09-07T00:07:00+02:00,4423.06,4423.284,4422.006,4423.011,69
2026-09-07T00:08:00+02:00,4423.012,4425.996,4423.012,4424.743,123
2026-09-07T00:09:00+02:00,4424.743,4425.853,4424.505,4424.811,84
2026-09-07T00:10:00+02:00,4424.938,4424.938,4424.322,4424.337,49
2026-09-07T00:11:00+02:00,4424.6,4426.107,4424.352,4425.841,60
2026-09-07T00:12:00+02:00,4425.825,4428.328,4425.66,4428.274,115
2026-09-07T00:13:00+02:00,4428.275,4428.824,4427.857,4427.891,84
2026-09-07T00:14:00+02:00,4427.858,4429.032,4427.858,4428.894,67
2026-09-07T00:15:00+02:00,4428.892,4430.016,4428.629,4429.447,100
2026-09-07T00:16:00+02:00,4429.444,4429.484,4429.151,4429.372,44
2026-09-07T00:17:00+02:00,4429.369,4429.57,4427.89,4427.946,68
2026-09-07T00:18:00+02:00,4427.991,4428.907,4427.531,4428.527,71
2026-09-07T00:19:00+02:00,4428.539,4428.539,4427.736,4427.763,61
2026-09-07T00:20:00+02:00,4427.753,4428.144,4427.258,4427.849,75
2026-09-07T00:21:00+02:00,4427.817,4429.068,4427.714,4428.476,70
2026-09-07T00:22:00+02:00,4428.613,4429.951,4428.098,4428.78,120
2026-09-07T00:23:00+02:00,4428.891,4428.954,4427.624,4428.11,79
2026-09-07T00:24:00+02:00,4428.14,4428.949,4427.658,4428.366,92
2026-09-07T00:25:00+02:00,4428.484,4429.373,4427.012,4427.012,106
2026-09-07T00:26:00+02:00,4427.291,4428.69,4426.689,4428.112,84
2026-09-07T00:27:00+02:00,4428.112,4428.843,4428.015,4428.266,74
2026-09-07T00:28:00+02:00,4428.432,4429.827,4428.24,4429.489,85
2026-09-07T00:29:00+02:00,4429.631,4430.047,4428.56,4428.56,90
2026-09-07T00:30:00+02:00,4428.829,4429.562,4427.978,4427.98,91
2026-09-07T00:31:00+02:00,4428.089,4429.918,4427.946,4429.859,82
2026-09-07T00:32:00+02:00,4430.195,4430.935,4429.588,4429.88,78
2026-09-07T00:33:00+02:00,4429.848,4430.222,4428.411,4428.58,86
2026-09-07T00:34:00+02:00,4428.527,4429.425,4428.096,4428.096,67
2026-09-07T00:35:00+02:00,4428.133,4429.65,4427.977,4429.095,75
2026-09-07T00:36:00+02:00,4429.088,4429.088,4427.615,4427.792,70
2026-09-07T00:37:00+02:00,4427.73,4428.935,4427.477,4428.582,96
2026-09-07T00:38:00+02:00,4428.616,4429.44,4428.504,4429.317,74
2026-09-07T00:39:00+02:00,4429.314,4429.777,4428.82,4429.777,62
2026-09-07T00:40:00+02:00,4429.578,4430.613,4429.432,4429.77,78
2026-09-07T00:41:00+02:00,4429.554,4430.363,4429.403,4430.107,60
2026-09-07T00:42:00+02:00,4430.131,4430.45,4429.879,4430.084,50
2026-09-07T00:43:00+02:00,4430.088,4431.412,4429.872,4431.051,73
2026-09-07T00:44:00+02:00,4430.791,4431.242,4430.561,4430.796,56
2026-09-07T00:45:00+02:00,4430.803,4431.508,4430.413,4431.191,61
2026-09-07T00:46:00+02:00,4430.951,4433.432,4430.929,4433.179,98
2026-09-07T00:47:00+02:00,4433.026,4433.491,4432.848,4433.075,57
2026-09-07T00:48:00+02:00,4433.023,4434.092,4432.963,4433.949,75
2026-09-07T00:49:00+02:00,4434.157,4434.99,4433.353,4433.801,104
2026-09-07T00:50:00+02:00,4433.806,4434.517,4433.645,4433.818,76
2026-09-07T00:51:00+02:00,4433.557,4433.557,4432.11,4432.207,78
2026-09-07T00:52:00+02:00,4432.195,4432.643,4431.76,4431.94,100
2026-09-07T00:53:00+02:00,4431.97,4432.525,4431.615,4432.05,48
2026-09-07T00:54:00+02:00,4432.07,4432.695,4431.235,4432.207,65
2026-09-07T00:55:00+02:00,4432.087,4433.042,4431.451,4431.675,75
2026-09-07T00:56:00+02:00,4431.948,4432.193,4430.815,4431.088,82
2026-09-07T00:57:00+02:00,4431.088,4431.286,4430.198,4430.26,60
2026-09-07T00:58:00+02:00,4430.255,4430.733,4429.268,4429.441,52
2026-09-07T00:59:00+02:00,4429.441,4429.707,4429.075,4429.4,59
2026-09-07T01:00:00+02:00,4429.539,4430.874,4428.957,4430.798,92
2026-09-07T01:01:00+02:00,4430.535,4431.184,4429.853,4430.817,75
2026-09-07T01:02:00+02:00,4430.443,4431.181,4430.358,4430.445,54
2026-09-07T01:03:00+02:00,4430.718,4430.718,4429.956,4430.07,48
2026-09-07T01:04:00+02:00,4430.072,4430.28,4429.643,4430.03,51
2026-09-07T01:05:00+02:00,4429.943,4431.399,4429.943,4430.642,68
2026-09-07T01:06:00+02:00,4430.922,4430.922,4429.849,4430.181,56
2026-09-07T01:07:00+02:00,4430.127,4431.194,4429.852,4430.933,54
2026-09-07T01:08:00+02:00,4430.878,4431.283,4430.47,4430.776,59
2026-09-07T01:09:00+02:00,4430.714,4430.714,4429.898,4430.054,46
2026-09-07T01:10:00+02:00,4430.322,4430.643,4429.619,4430.001,53
2026-09-07T01:11:00+02:00,4429.815,4430.128,4429.349,4430.066,52
2026-09-07T01:12:00+02:00,4430.339,4430.339,4429.294,4429.578,53
2026-09-07T01:13:00+02:00,4429.322,4430.125,4429.322,4429.856,39
2026-09-07T01:14:00+02:00,4429.836,4430.478,4429.473,4429.933,54
2026-09-07T01:15:00+02:00,4429.933,4430.064,4429.451,4429.451,43
2026-09-07T01:16:00+02:00,4429.724,4429.842,4429.304,4429.577,46
2026-09-07T01:17:00+02:00,4429.525,4429.621,4428.86,4428.95,49
2026-09-07T01:18:00+02:00,4429.223,4429.7,4429.098,4429.471,40
2026-09-07T01:19:00+02:00,4429.445,4429.602,4428.444,4428.775,73
