Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-26T00:00:00+02:00,0.71226,0.71233,0.71206,0.71206,82
2026-02-26T00:15:00+02:00,0.71205,0.71213,0.71183,0.71188,249
2026-02-26T00:30:00+02:00,0.71189,0.71204,0.71179,0.71196,233
2026-02-26T00:45:00+02:00,0.71198,0.71202,0.71183,0.712,220
2026-02-26T01:00:00+02:00,0.71201,0.71228,0.71195,0.71204,182
2026-02-26T01:15:00+02:00,0.71205,0.71215,0.71199,0.71211,132
2026-02-26T01:30:00+02:00,0.71211,0.71214,0.71165,0.71189,218
2026-02-26T01:45:00+02:00,0.71189,0.71203,0.71185,0.71195,165
2026-02-26T02:00:00+02:00,0.71195,0.71206,0.71178,0.71203,289
2026-02-26T02:15:00+02:00,0.71203,0.71247,0.71203,0.71229,209
2026-02-26T02:30:00+02:00,0.71232,0.71253,0.7121,0.71248,233
2026-02-26T02:45:00+02:00,0.71248,0.71282,0.71238,0.7128,308
2026-02-26T03:00:00+02:00,0.71278,0.71292,0.71255,0.71282,448
2026-02-26T03:15:00+02:00,0.71282,0.71362,0.71282,0.71294,511
2026-02-26T03:30:00+02:00,0.71293,0.71294,0.71251,0.71291,704
2026-02-26T03:45:00+02:00,0.71291,0.71328,0.71288,0.71309,574
2026-02-26T04:00:00+02:00,0.71308,0.71324,0.71262,0.71294,592
2026-02-26T04:15:00+02:00,0.71294,0.71302,0.7122,0.71229,319
2026-02-26T04:30:00+02:00,0.71229,0.71229,0.71138,0.71164,466
2026-02-26T04:45:00+02:00,0.71164,0.7123,0.71162,0.71224,400
2026-02-26T05:00:00+02:00,0.71226,0.7124,0.71198,0.71228,333
2026-02-26T05:15:00+02:00,0.71229,0.71264,0.71228,0.71251,311
2026-02-26T05:30:00+02:00,0.71251,0.7128,0.71242,0.71257,240
2026-02-26T05:45:00+02:00,0.71257,0.71257,0.71224,0.71228,203
2026-02-26T06:00:00+02:00,0.71228,0.71251,0.71217,0.71221,280
2026-02-26T06:15:00+02:00,0.71221,0.71225,0.71203,0.7122,228
2026-02-26T06:30:00+02:00,0.7122,0.71262,0.7121,0.7126,226
2026-02-26T06:45:00+02:00,0.7126,0.71278,0.71246,0.71253,233
2026-02-26T07:00:00+02:00,0.71253,0.71269,0.71238,0.71267,323
2026-02-26T07:15:00+02:00,0.71267,0.71333,0.71267,0.71305,369
2026-02-26T07:30:00+02:00,0.71304,0.71322,0.71278,0.71322,258
2026-02-26T07:45:00+02:00,0.71322,0.71348,0.713,0.71333,439
2026-02-26T08:00:00+02:00,0.71332,0.71353,0.71305,0.71347,431
2026-02-26T08:15:00+02:00,0.71347,0.7135,0.71275,0.7129,378
2026-02-26T08:30:00+02:00,0.7129,0.71335,0.71283,0.71333,380
2026-02-26T08:45:00+02:00,0.71333,0.71347,0.71288,0.71291,326
2026-02-26T09:00:00+02:00,0.71291,0.71304,0.71211,0.71244,496
2026-02-26T09:15:00+02:00,0.71244,0.71278,0.71205,0.71213,468
2026-02-26T09:30:00+02:00,0.71213,0.7125,0.71208,0.71237,348
2026-02-26T09:45:00+02:00,0.71237,0.71247,0.71214,0.71224,444
2026-02-26T10:00:00+02:00,0.71225,0.7123,0.71133,0.71153,732
2026-02-26T10:15:00+02:00,0.71152,0.71159,0.711,0.71122,545
2026-02-26T10:30:00+02:00,0.71121,0.71139,0.71095,0.71139,422
2026-02-26T10:45:00+02:00,0.71138,0.71149,0.71121,0.71124,375
2026-02-26T11:00:00+02:00,0.71124,0.71184,0.71124,0.71166,389
2026-02-26T11:15:00+02:00,0.71168,0.71189,0.71156,0.71168,392
2026-02-26T11:30:00+02:00,0.71168,0.7122,0.71165,0.712,381
2026-02-26T11:45:00+02:00,0.712,0.71215,0.7118,0.71181,262
2026-02-26T12:00:00+02:00,0.7118,0.71186,0.71149,0.71178,235
2026-02-26T12:15:00+02:00,0.71178,0.71189,0.71147,0.71155,254
2026-02-26T12:30:00+02:00,0.71155,0.71163,0.71126,0.71126,285
2026-02-26T12:45:00+02:00,0.71127,0.71144,0.71108,0.71136,276
2026-02-26T13:00:00+02:00,0.71136,0.71192,0.71132,0.7118,352
2026-02-26T13:15:00+02:00,0.7118,0.71183,0.71153,0.71153,198
2026-02-26T13:30:00+02:00,0.71153,0.71162,0.71138,0.71161,202
2026-02-26T13:45:00+02:00,0.71161,0.71167,0.71101,0.71101,239
2026-02-26T14:00:00+02:00,0.71103,0.71164,0.71086,0.71164,369
2026-02-26T14:15:00+02:00,0.71165,0.71183,0.71145,0.71181,279
2026-02-26T14:30:00+02:00,0.71182,0.71198,0.71161,0.71182,263
2026-02-26T14:45:00+02:00,0.71182,0.7121,0.71157,0.71194,341
2026-02-26T15:00:00+02:00,0.71192,0.71206,0.71161,0.71188,460
2026-02-26T15:15:00+02:00,0.71188,0.71238,0.71185,0.71219,445
2026-02-26T15:30:00+02:00,0.71221,0.71221,0.71109,0.71113,578
2026-02-26T15:45:00+02:00,0.71113,0.7115,0.71103,0.71106,483
2026-02-26T16:00:00+02:00,0.71105,0.71109,0.71037,0.71082,590
2026-02-26T16:15:00+02:00,0.71082,0.71104,0.71065,0.71088,445
2026-02-26T16:30:00+02:00,0.71087,0.71097,0.71015,0.71065,1564
2026-02-26T16:45:00+02:00,0.71066,0.71102,0.71024,0.71043,1273
2026-02-26T17:00:00+02:00,0.71042,0.71065,0.70921,0.70923,1506
2026-02-26T17:15:00+02:00,0.70921,0.70924,0.70666,0.70743,2024
2026-02-26T17:30:00+02:00,0.70742,0.70934,0.70703,0.70917,2011
2026-02-26T17:45:00+02:00,0.70918,0.70996,0.70913,0.70986,1509
2026-02-26T18:00:00+02:00,0.70986,0.70992,0.7091,0.70928,1025
2026-02-26T18:15:00+02:00,0.70929,0.70999,0.70919,0.70974,736
2026-02-26T18:30:00+02:00,0.70973,0.70986,0.70877,0.70879,815
2026-02-26T18:45:00+02:00,0.70879,0.70913,0.70848,0.70906,742
2026-02-26T19:00:00+02:00,0.70907,0.70918,0.70857,0.70857,614
2026-02-26T19:15:00+02:00,0.70858,0.70872,0.7079,0.70791,550
2026-02-26T19:30:00+02:00,0.7079,0.70831,0.70775,0.70776,604
2026-02-26T19:45:00+02:00,0.70775,0.70784,0.70731,0.70771,596
2026-02-26T20:00:00+02:00,0.7077,0.70799,0.70747,0.70797,573
2026-02-26T20:15:00+02:00,0.70798,0.7084,0.70775,0.7084,454
2026-02-26T20:30:00+02:00,0.70841,0.70991,0.70815,0.70957,937
2026-02-26T20:45:00+02:00,0.70957,0.70984,0.70933,0.70965,567
2026-02-26T21:00:00+02:00,0.70967,0.71006,0.70955,0.70996,483
2026-02-26T21:15:00+02:00,0.70997,0.71047,0.70997,0.71041,377
2026-02-26T21:30:00+02:00,0.71042,0.71066,0.7103,0.71061,311
2026-02-26T21:45:00+02:00,0.71061,0.71099,0.71061,0.71079,336
2026-02-26T22:00:00+02:00,0.7108,0.71117,0.71071,0.71074,273
2026-02-26T22:15:00+02:00,0.71074,0.71098,0.71065,0.71093,252
2026-02-26T22:30:00+02:00,0.71093,0.71118,0.71088,0.71113,234
2026-02-26T22:45:00+02:00,0.71112,0.71117,0.71096,0.71108,285
2026-02-26T23:00:00+02:00,0.71108,0.71118,0.71098,0.711,163
2026-02-26T23:15:00+02:00,0.71098,0.71101,0.71075,0.71083,94
2026-02-26T23:30:00+02:00,0.71083,0.71086,0.71058,0.71058,92
2026-02-26T23:45:00+02:00,0.71058,0.71064,0.71048,0.71056,163
