Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-17T23:05:00+02:00,0.78561,0.78575,0.78556,0.78568,7
2026-05-17T23:10:00+02:00,0.78563,0.78584,0.78546,0.78569,14
2026-05-17T23:15:00+02:00,0.78575,0.78607,0.78575,0.78607,11
2026-05-17T23:20:00+02:00,0.78611,0.78611,0.78601,0.7861,9
2026-05-17T23:25:00+02:00,0.78615,0.7862,0.78605,0.78616,10
2026-05-17T23:30:00+02:00,0.78614,0.78625,0.78569,0.78625,51
2026-05-17T23:35:00+02:00,0.78625,0.78628,0.78608,0.78613,22
2026-05-17T23:40:00+02:00,0.78614,0.78627,0.78614,0.78627,22
2026-05-17T23:45:00+02:00,0.78627,0.78636,0.7862,0.78636,20
2026-05-17T23:50:00+02:00,0.78637,0.7864,0.78627,0.7864,16
2026-05-17T23:55:00+02:00,0.7864,0.7864,0.78595,0.78635,45
