Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-07T00:00:00+02:00,156.651,156.651,156.611,156.629,3
2026-01-07T00:05:00+02:00,156.635,156.641,156.543,156.64,52
2026-01-07T00:10:00+02:00,156.641,156.644,156.564,156.63,67
2026-01-07T00:15:00+02:00,156.63,156.639,156.577,156.604,39
2026-01-07T00:20:00+02:00,156.616,156.64,156.584,156.628,39
2026-01-07T00:25:00+02:00,156.631,156.638,156.529,156.588,50
2026-01-07T00:30:00+02:00,156.557,156.629,156.557,156.629,51
2026-01-07T00:35:00+02:00,156.629,156.633,156.619,156.629,51
2026-01-07T00:40:00+02:00,156.624,156.632,156.617,156.626,33
2026-01-07T00:45:00+02:00,156.626,156.633,156.592,156.608,40
2026-01-07T00:50:00+02:00,156.608,156.617,156.608,156.616,28
2026-01-07T00:55:00+02:00,156.617,156.619,156.59,156.614,46
2026-01-07T01:00:00+02:00,156.624,156.665,156.621,156.647,90
2026-01-07T01:05:00+02:00,156.647,156.647,156.613,156.619,40
2026-01-07T01:10:00+02:00,156.619,156.642,156.616,156.641,40
2026-01-07T01:15:00+02:00,156.641,156.665,156.639,156.664,69
2026-01-07T01:20:00+02:00,156.659,156.665,156.629,156.642,60
2026-01-07T01:25:00+02:00,156.642,156.659,156.631,156.657,53
2026-01-07T01:30:00+02:00,156.657,156.668,156.65,156.655,70
2026-01-07T01:35:00+02:00,156.655,156.695,156.654,156.683,67
2026-01-07T01:40:00+02:00,156.683,156.683,156.664,156.668,63
2026-01-07T01:45:00+02:00,156.668,156.675,156.634,156.638,124
2026-01-07T01:50:00+02:00,156.636,156.682,156.615,156.679,123
2026-01-07T01:55:00+02:00,156.679,156.701,156.657,156.662,132
2026-01-07T02:00:00+02:00,156.664,156.764,156.601,156.748,445
2026-01-07T02:05:00+02:00,156.748,156.77,156.733,156.76,222
2026-01-07T02:10:00+02:00,156.759,156.806,156.748,156.748,311
2026-01-07T02:15:00+02:00,156.748,156.749,156.645,156.685,330
2026-01-07T02:20:00+02:00,156.684,156.718,156.663,156.698,260
2026-01-07T02:25:00+02:00,156.7,156.745,156.699,156.701,202
2026-01-07T02:30:00+02:00,156.701,156.714,156.631,156.667,330
2026-01-07T02:35:00+02:00,156.667,156.669,156.537,156.543,310
2026-01-07T02:40:00+02:00,156.545,156.596,156.538,156.574,327
2026-01-07T02:45:00+02:00,156.572,156.626,156.568,156.618,319
2026-01-07T02:50:00+02:00,156.615,156.646,156.563,156.601,521
2026-01-07T02:55:00+02:00,156.598,156.658,156.597,156.629,352
2026-01-07T03:00:00+02:00,156.629,156.635,156.559,156.599,335
2026-01-07T03:05:00+02:00,156.598,156.642,156.593,156.605,225
2026-01-07T03:10:00+02:00,156.604,156.689,156.602,156.675,262
2026-01-07T03:15:00+02:00,156.674,156.69,156.649,156.69,156
2026-01-07T03:20:00+02:00,156.69,156.725,156.669,156.725,197
2026-01-07T03:25:00+02:00,156.724,156.741,156.709,156.721,188
2026-01-07T03:30:00+02:00,156.718,156.742,156.686,156.722,161
2026-01-07T03:35:00+02:00,156.723,156.743,156.667,156.671,189
2026-01-07T03:40:00+02:00,156.671,156.7,156.671,156.698,133
2026-01-07T03:45:00+02:00,156.7,156.737,156.697,156.722,189
2026-01-07T03:50:00+02:00,156.722,156.728,156.674,156.678,201
2026-01-07T03:55:00+02:00,156.677,156.731,156.673,156.715,212
2026-01-07T04:00:00+02:00,156.716,156.718,156.661,156.662,167
2026-01-07T04:05:00+02:00,156.662,156.689,156.651,156.661,189
2026-01-07T04:10:00+02:00,156.664,156.704,156.662,156.685,172
2026-01-07T04:15:00+02:00,156.686,156.687,156.652,156.662,144
2026-01-07T04:20:00+02:00,156.662,156.714,156.662,156.702,137
2026-01-07T04:25:00+02:00,156.701,156.725,156.687,156.714,165
2026-01-07T04:30:00+02:00,156.715,156.726,156.687,156.712,180
2026-01-07T04:35:00+02:00,156.712,156.72,156.703,156.708,85
2026-01-07T04:40:00+02:00,156.708,156.708,156.679,156.685,120
2026-01-07T04:45:00+02:00,156.685,156.72,156.685,156.7,122
2026-01-07T04:50:00+02:00,156.7,156.711,156.692,156.701,89
2026-01-07T04:55:00+02:00,156.702,156.711,156.637,156.641,210
2026-01-07T05:00:00+02:00,156.641,156.65,156.581,156.613,215
2026-01-07T05:05:00+02:00,156.613,156.625,156.599,156.603,168
2026-01-07T05:10:00+02:00,156.602,156.631,156.598,156.622,175
2026-01-07T05:15:00+02:00,156.622,156.64,156.601,156.612,131
2026-01-07T05:20:00+02:00,156.612,156.619,156.598,156.606,90
2026-01-07T05:25:00+02:00,156.605,156.616,156.572,156.578,146
2026-01-07T05:30:00+02:00,156.578,156.591,156.507,156.521,179
2026-01-07T05:35:00+02:00,156.521,156.526,156.503,156.51,175
2026-01-07T05:40:00+02:00,156.51,156.548,156.51,156.547,96
2026-01-07T05:45:00+02:00,156.547,156.564,156.51,156.522,118
2026-01-07T05:50:00+02:00,156.522,156.557,156.522,156.55,101
2026-01-07T05:55:00+02:00,156.55,156.561,156.535,156.557,96
2026-01-07T06:00:00+02:00,156.558,156.561,156.517,156.523,107
2026-01-07T06:05:00+02:00,156.523,156.545,156.513,156.531,146
