Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-23T00:00:00+02:00,0.71154,0.71167,0.71144,0.71153,140
2026-09-23T00:15:00+02:00,0.71153,0.71157,0.71152,0.71157,59
2026-09-23T00:30:00+02:00,0.71157,0.71157,0.7114,0.7114,77
2026-09-23T00:45:00+02:00,0.7114,0.71141,0.71128,0.71132,76
2026-09-23T01:00:00+02:00,0.71132,0.71137,0.71126,0.71128,77
2026-09-23T01:15:00+02:00,0.71128,0.71131,0.71122,0.71127,78
2026-09-23T01:30:00+02:00,0.71127,0.71132,0.71116,0.71116,87
2026-09-23T01:45:00+02:00,0.71117,0.71123,0.7111,0.7112,141
2026-09-23T02:00:00+02:00,0.7112,0.71121,0.71087,0.71112,299
2026-09-23T02:15:00+02:00,0.71112,0.71152,0.71108,0.7115,218
2026-09-23T02:30:00+02:00,0.7115,0.71157,0.71131,0.71153,193
2026-09-23T02:45:00+02:00,0.71153,0.71163,0.71144,0.71151,231
2026-09-23T03:00:00+02:00,0.71152,0.71161,0.7112,0.71123,246
2026-09-23T03:15:00+02:00,0.71123,0.71123,0.71075,0.7108,298
2026-09-23T03:30:00+02:00,0.7108,0.7113,0.71079,0.71117,260
2026-09-23T03:45:00+02:00,0.71117,0.71124,0.71073,0.71079,271
2026-09-23T04:00:00+02:00,0.71079,0.71079,0.71012,0.71026,289
2026-09-23T04:15:00+02:00,0.71027,0.7105,0.71008,0.71047,286
2026-09-23T04:30:00+02:00,0.71047,0.71059,0.71032,0.71058,245
2026-09-23T04:45:00+02:00,0.71057,0.71058,0.7102,0.71028,223
2026-09-23T05:00:00+02:00,0.7103,0.71039,0.71017,0.71018,187
2026-09-23T05:15:00+02:00,0.71018,0.71036,0.71006,0.71035,198
2026-09-23T05:30:00+02:00,0.71034,0.71036,0.7101,0.71024,179
2026-09-23T05:45:00+02:00,0.71024,0.71026,0.70979,0.70997,169
2026-09-23T06:00:00+02:00,0.70997,0.71031,0.70997,0.71021,186
2026-09-23T06:15:00+02:00,0.71021,0.71054,0.7102,0.71045,174
2026-09-23T06:30:00+02:00,0.71044,0.71062,0.71023,0.71035,173
2026-09-23T06:45:00+02:00,0.71034,0.71036,0.71016,0.71025,190
2026-09-23T07:00:00+02:00,0.71025,0.71034,0.71013,0.71033,89
