Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-13T23:05:00+02:00,1.35224,1.35227,1.35224,1.35226,7
2026-09-13T23:06:00+02:00,1.35226,1.35233,1.35188,1.3521,15
2026-09-13T23:07:00+02:00,1.35212,1.35212,1.3511,1.35155,29
2026-09-13T23:08:00+02:00,1.35174,1.3518,1.35092,1.3518,31
2026-09-13T23:09:00+02:00,1.3517700000000001,1.35179,1.35152,1.35162,25
2026-09-13T23:10:00+02:00,1.35178,1.35178,1.35092,1.3517299999999999,49
2026-09-13T23:11:00+02:00,1.35161,1.3517299999999999,1.3509,1.3512,46
2026-09-13T23:12:00+02:00,1.35095,1.35167,1.35094,1.35096,42
2026-09-13T23:13:00+02:00,1.35165,1.35165,1.35095,1.35153,49
2026-09-13T23:14:00+02:00,1.35153,1.3516599999999999,1.35118,1.3516599999999999,27
2026-09-13T23:15:00+02:00,1.35144,1.3517299999999999,1.35124,1.35148,30
2026-09-13T23:16:00+02:00,1.35168,1.3518,1.35135,1.35149,31
2026-09-13T23:17:00+02:00,1.35174,1.35179,1.3514599999999999,1.35179,31
2026-09-13T23:18:00+02:00,1.35156,1.35181,1.35141,1.35141,30
2026-09-13T23:19:00+02:00,1.35176,1.3517700000000001,1.35129,1.35167,27
2026-09-13T23:20:00+02:00,1.35152,1.35175,1.35124,1.35156,34
2026-09-13T23:21:00+02:00,1.3516599999999999,1.3517299999999999,1.35127,1.3517299999999999,35
2026-09-13T23:22:00+02:00,1.35154,1.35174,1.35132,1.35159,33
2026-09-13T23:23:00+02:00,1.35155,1.35174,1.3513,1.35153,36
2026-09-13T23:24:00+02:00,1.3517000000000001,1.35175,1.35128,1.35171,32
2026-09-13T23:25:00+02:00,1.35127,1.35171,1.35127,1.35163,39
2026-09-13T23:26:00+02:00,1.35168,1.35178,1.3513600000000001,1.35178,32
2026-09-13T23:27:00+02:00,1.35174,1.35178,1.35127,1.35176,34
2026-09-13T23:28:00+02:00,1.35167,1.35179,1.35122,1.35162,34
2026-09-13T23:29:00+02:00,1.35165,1.3517700000000001,1.35151,1.35169,34
2026-09-13T23:30:00+02:00,1.35171,1.35189,1.35123,1.35184,31
2026-09-13T23:31:00+02:00,1.3518,1.3519700000000001,1.35149,1.35191,31
2026-09-13T23:32:00+02:00,1.35193,1.3519700000000001,1.35165,1.3519700000000001,34
2026-09-13T23:33:00+02:00,1.35199,1.3520400000000001,1.3517700000000001,1.3520400000000001,31
2026-09-13T23:34:00+02:00,1.35199,1.35202,1.35179,1.35196,34
2026-09-13T23:35:00+02:00,1.35196,1.3520699999999999,1.35163,1.35194,40
2026-09-13T23:36:00+02:00,1.35188,1.35211,1.35188,1.35203,27
2026-09-13T23:37:00+02:00,1.35205,1.35213,1.35183,1.3520699999999999,31
2026-09-13T23:38:00+02:00,1.35206,1.35215,1.35201,1.35212,31
2026-09-13T23:39:00+02:00,1.35201,1.3522,1.35201,1.3521,30
2026-09-13T23:40:00+02:00,1.35211,1.35219,1.3517299999999999,1.3517299999999999,31
2026-09-13T23:41:00+02:00,1.35171,1.35215,1.35171,1.35214,36
2026-09-13T23:42:00+02:00,1.35214,1.35221,1.3519999999999999,1.35221,28
2026-09-13T23:43:00+02:00,1.35219,1.35221,1.35184,1.35184,25
2026-09-13T23:44:00+02:00,1.35222,1.35222,1.35189,1.35218,27
2026-09-13T23:45:00+02:00,1.35218,1.35221,1.35184,1.35219,36
2026-09-13T23:46:00+02:00,1.3521,1.3522,1.35206,1.35213,34
2026-09-13T23:47:00+02:00,1.35213,1.35221,1.35205,1.35215,40
2026-09-13T23:48:00+02:00,1.35214,1.3522,1.35206,1.35212,37
2026-09-13T23:49:00+02:00,1.35212,1.35223,1.35208,1.35209,36
2026-09-13T23:50:00+02:00,1.3521,1.35226,1.35202,1.35215,38
2026-09-13T23:51:00+02:00,1.35213,1.35226,1.35209,1.35214,32
2026-09-13T23:52:00+02:00,1.35215,1.35226,1.35209,1.3522,35
2026-09-13T23:53:00+02:00,1.3521,1.35227,1.35201,1.35213,36
2026-09-13T23:54:00+02:00,1.35201,1.35227,1.35201,1.35225,32
2026-09-13T23:55:00+02:00,1.35225,1.35228,1.35205,1.3521,31
2026-09-13T23:56:00+02:00,1.35183,1.35226,1.3511,1.35142,68
2026-09-13T23:57:00+02:00,1.35115,1.35194,1.35089,1.35189,55
2026-09-13T23:58:00+02:00,1.35137,1.35189,1.35098,1.35119,58
2026-09-13T23:59:00+02:00,1.35114,1.35189,1.35114,1.3517000000000001,45
