Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-20T00:00:00+02:00,1.34439,1.34459,1.34403,1.34421,44
2026-07-20T00:01:00+02:00,1.34421,1.34426,1.3439,1.34408,36
2026-07-20T00:02:00+02:00,1.34413,1.3443399999999999,1.34385,1.34399,46
2026-07-20T00:03:00+02:00,1.34399,1.3441100000000001,1.34394,1.34394,17
2026-07-20T00:04:00+02:00,1.34395,1.3441,1.34389,1.34397,22
2026-07-20T00:05:00+02:00,1.34398,1.34413,1.34398,1.3441100000000001,14
2026-07-20T00:06:00+02:00,1.3441100000000001,1.34414,1.3441,1.3441100000000001,8
2026-07-20T00:07:00+02:00,1.34412,1.34416,1.34402,1.34414,20
2026-07-20T00:08:00+02:00,1.34414,1.34415,1.3441,1.3441100000000001,11
2026-07-20T00:09:00+02:00,1.34416,1.3443399999999999,1.3441,1.34433,37
2026-07-20T00:10:00+02:00,1.34433,1.3443800000000001,1.34417,1.3443800000000001,28
2026-07-20T00:11:00+02:00,1.34439,1.34445,1.34433,1.3444099999999999,30
2026-07-20T00:12:00+02:00,1.34437,1.34448,1.34437,1.34442,24
2026-07-20T00:13:00+02:00,1.34443,1.34454,1.34442,1.34448,19
2026-07-20T00:14:00+02:00,1.34448,1.34459,1.3443800000000001,1.34442,34
2026-07-20T00:15:00+02:00,1.34444,1.34453,1.34433,1.34448,56
2026-07-20T00:16:00+02:00,1.34448,1.34467,1.3444099999999999,1.34461,30
2026-07-20T00:17:00+02:00,1.34461,1.34461,1.34423,1.34428,42
2026-07-20T00:18:00+02:00,1.34428,1.3443,1.3441,1.34428,35
2026-07-20T00:19:00+02:00,1.34428,1.34435,1.34412,1.34433,46
2026-07-20T00:20:00+02:00,1.34435,1.34452,1.3443100000000001,1.34446,33
2026-07-20T00:21:00+02:00,1.34448,1.34451,1.34426,1.34429,29
2026-07-20T00:22:00+02:00,1.34429,1.34439,1.34426,1.34433,32
2026-07-20T00:23:00+02:00,1.34435,1.34444,1.3443100000000001,1.3444,31
2026-07-20T00:24:00+02:00,1.3444,1.3444,1.34424,1.34429,33
2026-07-20T00:25:00+02:00,1.34428,1.34429,1.3441100000000001,1.34423,32
2026-07-20T00:26:00+02:00,1.34423,1.34424,1.34409,1.34419,33
2026-07-20T00:27:00+02:00,1.34419,1.34424,1.3440400000000001,1.34417,45
2026-07-20T00:28:00+02:00,1.34418,1.34447,1.34417,1.34442,38
2026-07-20T00:29:00+02:00,1.34443,1.34449,1.34439,1.3444,22
2026-07-20T00:30:00+02:00,1.34439,1.34452,1.34427,1.34443,39
2026-07-20T00:31:00+02:00,1.34443,1.34459,1.3444,1.3444,38
