Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-12T00:00:00+02:00,6766.82,6767.35,6753.13,6756.5,1355
2026-03-12T00:15:00+02:00,6756.75,6757.38,6741.58,6745.27,1459
2026-03-12T00:30:00+02:00,6745.59,6747.47,6733.38,6737.04,1631
2026-03-12T00:45:00+02:00,6736.9,6740.79,6734.02,6739.55,1142
2026-03-12T01:00:00+02:00,6739.44,6740.79,6727.27,6735.3,1897
2026-03-12T01:15:00+02:00,6735.13,6739.36,6727.41,6727.8,1459
2026-03-12T01:30:00+02:00,6727.65,6728.01,6713.39,6714.3,2525
2026-03-12T01:45:00+02:00,6714.13,6727.09,6713.14,6727.07,2049
2026-03-12T02:00:00+02:00,6727.31,6727.59,6714.42,6716.66,2887
2026-03-12T02:15:00+02:00,6716.81,6723.13,6713.27,6720.38,2227
2026-03-12T02:30:00+02:00,6720.33,6729.3,6719.88,6726.63,1130
2026-03-12T02:45:00+02:00,6726.49,6729.1,6723.68,6725.84,1371
2026-03-12T03:00:00+02:00,6725.69,6727.59,6719.45,6722.59,2513
2026-03-12T03:15:00+02:00,6722.42,6730.56,6722.17,6730.22,1527
2026-03-12T03:30:00+02:00,6730.28,6736.33,6730.28,6734.85,953
2026-03-12T03:45:00+02:00,6734.88,6735.01,6719.66,6724.63,1447
2026-03-12T04:00:00+02:00,6724.98,6726.83,6722.42,6722.7,1252
2026-03-12T04:15:00+02:00,6722.63,6725.07,6716.18,6716.84,1289
2026-03-12T04:30:00+02:00,6716.67,6717.59,6702.77,6709.02,1987
2026-03-12T04:45:00+02:00,6709.19,6711.43,6705.18,6710.39,1598
2026-03-12T05:00:00+02:00,6710.42,6716.36,6709.76,6710.88,947
2026-03-12T05:15:00+02:00,6710.84,6713.94,6707.86,6708.63,790
2026-03-12T05:30:00+02:00,6708.69,6709.58,6704.17,6706.13,1265
2026-03-12T05:45:00+02:00,6706.23,6711.67,6704.93,6711.43,936
2026-03-12T06:00:00+02:00,6711.48,6716.44,6710.32,6715.04,790
2026-03-12T06:15:00+02:00,6715.19,6718.41,6713.98,6716.5,738
2026-03-12T06:30:00+02:00,6716.48,6716.98,6708.48,6708.54,712
2026-03-12T06:45:00+02:00,6708.5,6711.18,6707.77,6708.8,603
2026-03-12T07:00:00+02:00,6708.94,6721.65,6708.74,6718.53,1869
2026-03-12T07:15:00+02:00,6718.68,6719.9,6715.03,6717.02,1224
2026-03-12T07:30:00+02:00,6716.84,6720.62,6715.03,6719.61,1193
2026-03-12T07:45:00+02:00,6719.86,6720.62,6711.74,6718.81,1434
2026-03-12T08:00:00+02:00,6718.68,6718.84,6713.88,6715.09,1102
2026-03-12T08:15:00+02:00,6715.32,6722.48,6715.32,6722.28,1205
2026-03-12T08:30:00+02:00,6722.52,6725.63,6721.42,6725.52,963
2026-03-12T08:45:00+02:00,6725.76,6729.59,6724.68,6728.33,761
2026-03-12T09:00:00+02:00,6728.38,6732.37,6728.2,6732.13,1088
2026-03-12T09:15:00+02:00,6732.13,6735.99,6730.67,6734.84,1233
2026-03-12T09:30:00+02:00,6734.88,6735.31,6729.13,6734.59,1304
2026-03-12T09:45:00+02:00,6734.45,6744.13,6730.63,6744.0,1327
2026-03-12T10:00:00+02:00,6744.09,6754.71,6743.36,6748.2,2280
2026-03-12T10:15:00+02:00,6748.14,6752.37,6743.74,6743.74,1662
2026-03-12T10:30:00+02:00,6743.61,6748.25,6738.36,6747.77,1545
2026-03-12T10:45:00+02:00,6747.87,6751.9,6743.91,6748.11,1329
2026-03-12T11:00:00+02:00,6748.25,6749.62,6737.12,6738.26,1424
2026-03-12T11:15:00+02:00,6738.11,6742.13,6732.17,6741.6,1356
2026-03-12T11:30:00+02:00,6741.75,6754.98,6741.36,6753.39,1694
2026-03-12T11:45:00+02:00,6753.34,6756.5,6750.34,6755.64,1342
2026-03-12T12:00:00+02:00,6755.49,6757.99,6749.86,6753.53,1279
2026-03-12T12:15:00+02:00,6753.52,6753.52,6748.15,6749.4,1141
2026-03-12T12:30:00+02:00,6749.23,6758.43,6746.84,6748.73,1517
2026-03-12T12:45:00+02:00,6748.89,6752.49,6744.66,6746.86,1202
2026-03-12T13:00:00+02:00,6746.75,6747.75,6740.24,6741.21,1243
2026-03-12T13:15:00+02:00,6741.38,6748.2,6739.5,6745.94,1285
2026-03-12T13:30:00+02:00,6745.8,6758.74,6745.8,6755.75,1443
2026-03-12T13:45:00+02:00,6755.95,6755.95,6740.35,6740.9,1582
2026-03-12T14:00:00+02:00,6741.12,6742.26,6728.34,6734.7,2080
2026-03-12T14:15:00+02:00,6734.77,6738.51,6731.11,6737.51,1673
2026-03-12T14:30:00+02:00,6737.61,6737.68,6727.56,6732.26,2022
2026-03-12T14:45:00+02:00,6732.1,6735.99,6728.38,6735.87,1893
2026-03-12T15:00:00+02:00,6735.74,6739.34,6728.06,6728.06,1836
2026-03-12T15:15:00+02:00,6727.79,6730.43,6717.1,6725.01,4280
2026-03-12T15:30:00+02:00,6725.23,6729.96,6712.36,6716.5,12520
2026-03-12T15:45:00+02:00,6716.37,6722.76,6695.36,6701.89,8976
2026-03-12T16:00:00+02:00,6702.01,6725.01,6701.6,6723.75,8156
2026-03-12T16:15:00+02:00,6723.89,6725.7,6694.3,6694.33,6737
2026-03-12T16:30:00+02:00,6694.1,6704.75,6686.49,6703.25,6300
2026-03-12T16:45:00+02:00,6703.13,6718.96,6694.36,6698.87,8708
2026-03-12T17:00:00+02:00,6698.74,6701.67,6682.88,6687.39,6120
2026-03-12T17:15:00+02:00,6687.51,6701.26,6684.34,6695.74,4670
2026-03-12T17:30:00+02:00,6695.62,6716.77,6685.88,6711.87,7844
2026-03-12T17:45:00+02:00,6711.99,6713.87,6698.6,6707.09,7279
2026-03-12T18:00:00+02:00,6707.15,6716.99,6691.07,6703.12,6539
2026-03-12T18:15:00+02:00,6703.24,6727.38,6700.65,6702.34,6589
2026-03-12T18:30:00+02:00,6702.14,6716.66,6697.36,6711.1,6556
2026-03-12T18:45:00+02:00,6710.9,6712.0,6694.63,6702.46,5676
2026-03-12T19:00:00+02:00,6702.46,6717.26,6700.34,6701.29,5496
2026-03-12T19:15:00+02:00,6701.12,6708.01,6694.13,6700.17,4793
2026-03-12T19:30:00+02:00,6700.31,6712.31,6699.15,6699.81,4428
