Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-13T00:00:00+02:00,5078.073,5086.826,5072.808,5081.309,1636
2026-03-13T00:15:00+02:00,5081.385,5095.001,5080.922,5092.288,1772
2026-03-13T00:30:00+02:00,5092.506,5092.506,5085.423,5089.241,1150
2026-03-13T00:45:00+02:00,5089.241,5096.239,5088.080,5096.015,1238
2026-03-13T01:00:00+02:00,5095.737,5096.082,5089.082,5090.487,1455
2026-03-13T01:15:00+02:00,5090.735,5099.313,5090.485,5094.010,1346
2026-03-13T01:30:00+02:00,5094.177,5098.250,5092.072,5094.978,1643
2026-03-13T01:45:00+02:00,5094.911,5101.006,5094.686,5098.163,1117
2026-03-13T02:00:00+02:00,5098.089,5108.039,5097.254,5106.080,1695
2026-03-13T02:15:00+02:00,5105.957,5108.449,5103.963,5106.282,1406
2026-03-13T02:30:00+02:00,5106.070,5110.571,5105.777,5107.693,1323
2026-03-13T02:45:00+02:00,5107.493,5115.305,5107.183,5113.424,1255
2026-03-13T03:00:00+02:00,5113.347,5120.676,5113.182,5119.302,2266
2026-03-13T03:15:00+02:00,5119.355,5120.545,5113.999,5118.719,2076
2026-03-13T03:30:00+02:00,5118.791,5121.591,5111.546,5112.359,1989
2026-03-13T03:45:00+02:00,5112.441,5124.128,5108.666,5124.002,2683
2026-03-13T04:00:00+02:00,5124.107,5128.452,5122.423,5122.976,1928
2026-03-13T04:15:00+02:00,5123.189,5123.189,5114.812,5121.279,1627
2026-03-13T04:30:00+02:00,5121.299,5121.657,5115.685,5118.010,1558
2026-03-13T04:45:00+02:00,5118.014,5118.545,5110.467,5111.848,1765
2026-03-13T05:00:00+02:00,5112.003,5115.644,5109.252,5110.771,1777
2026-03-13T05:15:00+02:00,5110.501,5113.785,5108.211,5110.303,1474
2026-03-13T05:30:00+02:00,5110.358,5112.113,5106.017,5110.364,1221
2026-03-13T05:45:00+02:00,5110.668,5116.629,5110.218,5115.304,1081
2026-03-13T06:00:00+02:00,5115.468,5117.771,5112.465,5114.068,1108
2026-03-13T06:15:00+02:00,5114.323,5114.424,5103.541,5105.403,1247
2026-03-13T06:30:00+02:00,5105.585,5107.144,5102.643,5104.538,1191
2026-03-13T06:45:00+02:00,5104.532,5106.645,5103.021,5104.315,1050
2026-03-13T07:00:00+02:00,5104.380,5109.116,5102.641,5108.766,1245
2026-03-13T07:15:00+02:00,5108.780,5110.066,5104.722,5105.937,1154
2026-03-13T07:30:00+02:00,5106.059,5110.862,5099.940,5100.639,2423
2026-03-13T07:45:00+02:00,5100.720,5105.414,5098.304,5103.106,2075
