Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-22T00:00:00+02:00,0.58422,0.58425,0.58419,0.58425,13
2026-01-22T00:05:00+02:00,0.58423,0.5843,0.58418,0.58421,65
2026-01-22T00:10:00+02:00,0.5842,0.58427,0.58415,0.58424,31
2026-01-22T00:15:00+02:00,0.58422,0.58422,0.58414,0.58416,24
2026-01-22T00:20:00+02:00,0.58414,0.58417,0.58401,0.58407,35
2026-01-22T00:25:00+02:00,0.58405,0.58405,0.58394,0.584,38
2026-01-22T00:30:00+02:00,0.58401,0.58406,0.58395,0.58406,73
2026-01-22T00:35:00+02:00,0.58406,0.58413,0.58401,0.5841,59
2026-01-22T00:40:00+02:00,0.58409,0.58415,0.58404,0.58412,58
2026-01-22T00:45:00+02:00,0.58411,0.58418,0.58406,0.58416,54
2026-01-22T00:50:00+02:00,0.58414,0.58418,0.58409,0.5841,60
2026-01-22T00:55:00+02:00,0.58413,0.58417,0.58412,0.58412,17
2026-01-22T01:00:00+02:00,0.58416,0.58434,0.58406,0.58406,34
2026-01-22T01:05:00+02:00,0.58406,0.5841,0.58392,0.58393,40
2026-01-22T01:10:00+02:00,0.58392,0.58392,0.5838,0.58381,21
2026-01-22T01:15:00+02:00,0.58381,0.5839,0.58381,0.58389,29
2026-01-22T01:20:00+02:00,0.58389,0.58389,0.58369,0.5837,28
2026-01-22T01:25:00+02:00,0.5837,0.58376,0.58366,0.58376,26
2026-01-22T01:30:00+02:00,0.58376,0.58376,0.58359,0.58371,47
2026-01-22T01:35:00+02:00,0.58371,0.58371,0.58345,0.58355,43
2026-01-22T01:40:00+02:00,0.58355,0.58356,0.58344,0.58351,32
2026-01-22T01:45:00+02:00,0.58351,0.58361,0.58351,0.5836,31
2026-01-22T01:50:00+02:00,0.5836,0.58372,0.58359,0.58359,29
2026-01-22T01:55:00+02:00,0.58359,0.5837,0.58358,0.58365,33
2026-01-22T02:00:00+02:00,0.58365,0.58382,0.58355,0.58355,56
2026-01-22T02:05:00+02:00,0.58355,0.58377,0.58355,0.58361,42
2026-01-22T02:10:00+02:00,0.58361,0.58372,0.58361,0.5837,43
2026-01-22T02:15:00+02:00,0.5837,0.5837,0.58358,0.58363,49
2026-01-22T02:20:00+02:00,0.58362,0.58377,0.58362,0.58375,37
2026-01-22T02:25:00+02:00,0.58375,0.58378,0.58358,0.58364,33
2026-01-22T02:30:00+02:00,0.58367,0.58426,0.58356,0.58406,253
2026-01-22T02:35:00+02:00,0.58406,0.58457,0.58393,0.58457,140
2026-01-22T02:40:00+02:00,0.58458,0.58488,0.58457,0.58465,139
2026-01-22T02:45:00+02:00,0.58464,0.58492,0.58461,0.58491,81
2026-01-22T02:50:00+02:00,0.5849,0.58497,0.58456,0.5846,100
2026-01-22T02:55:00+02:00,0.58462,0.58471,0.58457,0.58457,59
2026-01-22T03:00:00+02:00,0.58457,0.58467,0.58427,0.58427,119
2026-01-22T03:05:00+02:00,0.58427,0.58452,0.58407,0.58442,164
2026-01-22T03:10:00+02:00,0.58442,0.5849,0.58436,0.58488,65
2026-01-22T03:15:00+02:00,0.5849,0.58504,0.58468,0.58502,87
2026-01-22T03:20:00+02:00,0.58502,0.58507,0.58475,0.58488,80
2026-01-22T03:25:00+02:00,0.58488,0.58506,0.58469,0.58485,108
2026-01-22T03:30:00+02:00,0.58486,0.58488,0.58462,0.5848,113
2026-01-22T03:35:00+02:00,0.58478,0.58491,0.58455,0.58464,101
2026-01-22T03:40:00+02:00,0.58466,0.58477,0.58456,0.58461,79
2026-01-22T03:45:00+02:00,0.58461,0.58492,0.5846,0.58492,71
2026-01-22T03:50:00+02:00,0.58492,0.58507,0.5848,0.58501,85
2026-01-22T03:55:00+02:00,0.58501,0.58519,0.58497,0.58508,102
2026-01-22T04:00:00+02:00,0.58508,0.58528,0.58501,0.5852,65
2026-01-22T04:05:00+02:00,0.5852,0.58558,0.5852,0.58539,64
2026-01-22T04:10:00+02:00,0.58539,0.58562,0.58533,0.58547,78
2026-01-22T04:15:00+02:00,0.58546,0.58557,0.58538,0.58549,61
2026-01-22T04:20:00+02:00,0.58549,0.58549,0.58483,0.58485,108
2026-01-22T04:25:00+02:00,0.58485,0.585,0.58483,0.58495,69
2026-01-22T04:30:00+02:00,0.58495,0.58522,0.58495,0.58507,58
2026-01-22T04:35:00+02:00,0.58506,0.58517,0.58504,0.58505,68
